"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","Al Frente de todos",0.256,0.16,0.325,0.634,0.454,0.404
"P11","A Juntos",0.576,0.787,0.406,0.11,0.222,0.331
"P11","Al Frente de Izquierda",0,0,0.045,0.035,0.078,0.055
"P11","Al Partido Avanza libertad",0.061,0.035,0.087,0.04,0.102,0.095
"P11","A “Vamos con vos""",0,0.001,0.031,0.012,0.014,0.02
"P11","Votaría en blanco o anularía",0.107,0.017,0.106,0.169,0.13,0.095
