"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","A Tolosa Paz por el Frente de todos",0.533,0.436,0.307,0.329,0.252,0.574
"P11","A Santilli y Manes por Juntos",0.303,0.415,0.469,0.408,0.319,0.072
"P11","A Del Caño por el Frente de Izquierda",0,0.01,0.034,0.029,0.058,0
"P11","A Espert por Avanza libertad",0.033,0.079,0.093,0.067,0.089,0.053
"P11","A Randazo por “Vamos con vos""",0,0,0.021,0.02,0.02,0.064
"P11","A Hotton por “+Valores”",0.064,0.022,0.004,0.011,0.054,0
"P11","Votaría en blanco o anularía",0.067,0.038,0.072,0.136,0.208,0.237
