"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P09","Toloza Paz",0.815,0.249,0.035,0
"P09","Diego Santilli",0.044,0.096,0.434,0.028
"P09","Facundo Manes",0.01,0.064,0.199,0.021
"P09","Florencio Randazzo",0.007,0.075,0.058,0.097
"P09","A los candidatos de la izquierda",0.011,0.055,0.039,0.157
"P09","Jose Luis Espert",0.001,0.132,0.124,0
"P09","Otros candidatos",0.058,0.16,0.023,0
"P09","Votaría en blanco o anularía",0.054,0.169,0.088,0.697
