"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","Toloza Paz",0.109,0.073,0.085,0.272,0.547,0
"P09","Diego Santilli",0.674,0.6,0.308,0.23,0.032,0
"P09","Facundo Manes",0.077,0.206,0.222,0.141,0.095,0
"P09","Florencio Randazzo",0,0,0.101,0.061,0.046,0
"P09","A los candidatos de la izquierda",0.033,0.014,0.029,0.002,0.051,0.192
"P09","Jose Luis Espert",0.017,0.052,0.137,0.105,0.075,0
"P09","Otros candidatos",0.058,0.005,0.005,0.065,0.069,0
"P09","Votaría en blanco o anularía",0.032,0.05,0.113,0.124,0.085,0.808
