"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","Toloza Paz",0.082,0.16,0.349,0.717,0.818,0.275
"P09","Diego Santilli",0.677,0.344,0.142,0.006,0.006,0.113
"P09","Facundo Manes",0.135,0.201,0.101,0.01,0,0
"P09","Florencio Randazzo",0.006,0.117,0.039,0.025,0.007,0.063
"P09","A los candidatos de la izquierda",0.027,0.028,0.007,0.027,0.012,0
"P09","Jose Luis Espert",0.037,0.065,0.202,0.101,0.037,0
"P09","Otros candidatos",0.03,0.055,0.088,0.067,0.068,0.387
"P09","Votaría en blanco o anularía",0.006,0.03,0.072,0.047,0.052,0.162
