"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","Toloza Paz",0.901,0.687,0.512,0.081,0.085,0.03
"P09","Diego Santilli",0.032,0.049,0.046,0.346,0.445,0.374
"P09","Facundo Manes",0,0.017,0.076,0.097,0.17,0
"P09","Florencio Randazzo",0.004,0.071,0.079,0.041,0.032,0
"P09","A los candidatos de la izquierda",0.011,0.014,0.02,0.048,0.016,0
"P09","Jose Luis Espert",0.004,0.005,0,0.177,0.184,0
"P09","Otros candidatos",0.046,0.106,0.129,0.122,0.03,0.554
"P09","Votaría en blanco o anularía",0.002,0.051,0.138,0.088,0.038,0.042
