"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P22","Puede que lo vote",0.118,0.185,0.116,0.07,0.039,0.014
"P22","Nunca lo votaría",0.541,0.455,0.476,0.581,0.717,0.33
"P22","No sabe",0.263,0.273,0.366,0.318,0.23,0.656
"P23","Mauricio Macri presidente – Cristian Ritondo gobernador por Juntos por el Cambio",0.276,0.263,0.171,0.056,0.02,0.244
"P23","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.205,0.157,0.102,0.039,0.012,0.013
"P23","Patricia Bullrich presidenta – Joaquín de la Torre gobernador por Juntos por el Cambio",0.255,0.284,0.252,0.104,0.041,0.078
"P23","Alberto Fernández presidente – Gabriel Katopodis gobernador por el Frente de Todos",0.016,0.022,0.059,0.039,0.03,0
"P23","Cristina Fernández de Kirchner presidenta  - Axel Kicillof gobernador por el Frente de Todos",0.036,0.027,0.039,0.253,0.583,0.193
"P23","Cristina Fernández de Kirchner presidenta  - Sergio Massa gobernador por el Frente de Todos",0.071,0.047,0.067,0.186,0.108,0.193
"P23","Javier Milei presidente - José Luis Espert gobernador por los liberales",0.11,0.145,0.231,0.24,0.114,0.099
"P23","A los candidatos de la izquierda",0.004,0.003,0.008,0.013,0.037,0.006
"P23","Otros candidatos",0.027,0.052,0.071,0.07,0.055,0.174
"P24","Patricia Bullrich presidenta – Joaquín de la Torre gobernador por Juntos por el Cambio",0.409,0.502,0.328,0.096,0.044,0.036
"P24","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.303,0.207,0.144,0.047,0.034,0.154
"P24","Alberto Fernández presidente – Gabriel Katopodis gobernador por el Frente de Todos",0.045,0.024,0.069,0.125,0.082,0.281
"P24","Sergio Massa presidente – Axel Kicillof Gobernador",0.022,0.019,0.076,0.321,0.542,0.16
"P24","Javier Milei presidente - José Luis Espert gobernador por los liberales",0.153,0.15,0.271,0.266,0.125,0.071
"P24","A los candidatos de la izquierda",0.012,0.027,0.038,0.027,0.069,0.012
"P24","Otros candidatos",0.056,0.071,0.074,0.118,0.104,0.286
"P26","Cristina Fernández de Kirchner presidenta – Sergio Massa gobernador por el Frente de Todos",0.026,0.015,0.104,0.399,0.695,0.525
"P26","Mauricio Macri presidente – Cristian Ritondo gobernador por Juntos por el Cambio",0.577,0.546,0.322,0.077,0.028,0.131
"P26","Javier Milei presidente – José Luis Espert gobernador por los liberales",0.254,0.25,0.342,0.297,0.118,0.124
"P26","A los candidatos de la izquierda",0.025,0.011,0.02,0.026,0.058,0.006
"P26","Otro candidato",0.118,0.178,0.212,0.201,0.101,0.214
"P28","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.461,0.395,0.241,0.205,0.202,0.306
"P28","Cristina Fernández de Kirchner presidenta  - Axel Kicillof gobernador por el Frente de Todos",0.177,0.134,0.172,0.296,0.552,0.439
"P28","Javier Milei presidente – José Luis Espert  gobernador por los liberales",0.27,0.29,0.386,0.322,0.127,0.085
"P28","A los candidatos de la izquierda",0.009,0.007,0.012,0.017,0.034,0.006
"P28","Otro candidato",0.083,0.174,0.189,0.16,0.085,0.164
"P30","Patricia Bullrich presidenta – Joaquín de la Torre gobernador por Juntos por el Cambio",0.354,0.35,0.244,0.331,0.381,0.431
"P30","Cristina Fernández de Kirchner presidenta  - Axel Kicillof gobernador por el Frente de Todos",0.34,0.314,0.302,0.205,0.377,0.145
"P30","Javier Milei presidente – José Luis Espert  gobernador por los liberales",0.225,0.221,0.285,0.315,0.123,0.099
"P30","A los candidatos de la izquierda",0.002,0.009,0.025,0.019,0.034,0.025
"P30","Otro candidato",0.079,0.106,0.144,0.13,0.085,0.3
"P31","Sergio Massa por el Frente de Todos",0.178,0.177,0.16,0.263,0.42,0.334
"P31","Patricia Bullrich por Juntos por el Cambio",0.531,0.484,0.347,0.215,0.147,0.164
"P31","Javier Milei por los liberales libertarios",0.204,0.196,0.266,0.302,0.124,0.113
"P31","Nicolás del Caño por la izquierda",0.005,0.005,0.031,0.019,0.054,0.006
"P31","Otro candidato",0.037,0.08,0.081,0.116,0.155,0.01
"P31","Aún no lo tengo decidido",0.045,0.058,0.115,0.085,0.1,0.373
"P33","Sergio Massa por el Frente de Todos",0.06,0.052,0.094,0.366,0.535,0.437
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.57,0.458,0.239,0.081,0.063,0.162
"P33","Javier Milei por los liberales libertarios",0.252,0.284,0.369,0.319,0.126,0.113
"P33","Nicolás del Caño por la izquierda",0.007,0.011,0.042,0.016,0.057,0.006
"P33","Otro candidato",0.054,0.133,0.094,0.124,0.155,0.006
"P33","Aún no lo tengo decidido",0.057,0.062,0.162,0.094,0.064,0.276
"P34","Cristina Fernández de Kirchner por el Frente de Todos",0.042,0.013,0.075,0.402,0.696,0.424
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.611,0.495,0.28,0.089,0.029,0.102
"P34","Javier Milei por los liberales libertarios",0.255,0.289,0.376,0.329,0.132,0.099
"P34","Nicolás del Caño por la izquierda",0.018,0.014,0.022,0.014,0.039,0.006
"P34","Otro candidato",0.048,0.129,0.14,0.1,0.074,0.006
"P34","Aún no lo tengo decidido",0.026,0.06,0.107,0.066,0.03,0.363
"P35","Sergio Massa por el Frente de Todos",0.333,0.334,0.275,0.188,0.323,0.076
"P35","Mauricio Macri por Juntos por el Cambio",0.323,0.286,0.191,0.292,0.284,0.423
"P35","Javier Milei por los liberales libertarios",0.222,0.222,0.305,0.297,0.128,0.113
"P35","Nicolás del Caño por la izquierda",0.007,0.005,0.034,0.019,0.067,0.006
"P35","Otro candidato",0.071,0.119,0.096,0.142,0.139,0.006
"P35","Aún no lo tengo decidido",0.044,0.034,0.099,0.062,0.059,0.376
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.065,0.074,0.148,0.391,0.728,0.526
"P36","Mauricio Macri por Juntos por el Cambio",0.794,0.74,0.528,0.284,0.108,0.189
"P36","No sabe",0.141,0.186,0.324,0.325,0.164,0.285
"P37","Alberto Fernández por el Frente de Todos",0.025,0.015,0.116,0.306,0.618,0.345
"P37","Horacio Rodríguez Larreta por Juntos por el Cambio",0.818,0.742,0.54,0.255,0.051,0.108
"P37","No sabe",0.157,0.243,0.344,0.439,0.331,0.547
"P38","Sergio Massa presidente por el Frente de Todos",0.032,0.029,0.119,0.432,0.652,0.556
"P38","Patricia Bullrich por Juntos por el Cambio",0.849,0.829,0.654,0.36,0.113,0.072
"P38","No sabe",0.119,0.142,0.227,0.208,0.235,0.372
"P39","Cristina Fernandez de Kirchner por el Frente de Todos",0.027,0.009,0.108,0.421,0.761,0.494
"P39","Horacio Rodríguez Larreta por Juntos por el Cambio",0.871,0.788,0.621,0.291,0.06,0.04
"P39","No sabe",0.102,0.203,0.271,0.288,0.179,0.466
"P40","Sergio Massa presidente por el Frente de Todos",0.054,0.037,0.094,0.411,0.69,0.429
"P40","Javier Milei por los liberales libertarios",0.519,0.569,0.568,0.371,0.136,0.066
"P40","No sabe",0.427,0.394,0.338,0.218,0.174,0.505
"P41","Sergio Massa por el Frente de Todos",0.041,0.017,0.085,0.438,0.679,0.429
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.825,0.782,0.551,0.263,0.054,0.201
"P41","No sabe",0.134,0.201,0.364,0.299,0.267,0.37
"P42","Sergio Massa por el Frente de Todos",0.055,0.022,0.104,0.446,0.705,0.564
"P42","Mauricio Macri por Juntos por el Cambio",0.84,0.808,0.61,0.322,0.091,0.072
"P42","No sabe",0.105,0.17,0.286,0.232,0.204,0.364
"P43","Horacio Rodríguez Larreta por Juntos por el Cambio",0.576,0.459,0.312,0.209,0.14,0.084
"P43","Javier Milei por los liberales libertarios",0.335,0.393,0.451,0.374,0.139,0.118
"P43","No sabe",0.089,0.148,0.237,0.417,0.721,0.798
"P44","Muy buena",0.066,0.029,0.073,0.048,0.091,0
"P44","Buena",0.078,0.064,0.083,0.257,0.315,0.264
"P44","Ni buena ni mala",0.031,0.039,0.133,0.25,0.3,0.396
"P44","Mala",0.114,0.117,0.088,0.065,0.101,0.037
"P44","Muy mala",0.705,0.751,0.617,0.38,0.179,0.198
"P44","No sabe",0.006,0,0.006,0,0.014,0.105
"P45","Muy buena",0.022,0.001,0.047,0.056,0.11,0.092
"P45","Buena",0.025,0.007,0.052,0.217,0.241,0.375
"P45","Ni buena ni mala",0.018,0.052,0.099,0.221,0.299,0.221
"P45","Mala",0.156,0.149,0.111,0.086,0.137,0.037
"P45","Muy mala",0.774,0.79,0.689,0.416,0.212,0.198
"P45","No sabe",0.005,0.001,0.002,0.004,0.001,0.077
"P46","Muy buena",0.015,0.004,0.06,0.29,0.569,0.336
"P46","Buena",0.018,0.002,0.036,0.088,0.115,0.059
"P46","Ni buena ni mala",0.002,0.021,0.069,0.101,0.078,0.392
"P46","Mala",0.037,0.056,0.077,0.082,0.03,0
"P46","Muy mala",0.928,0.912,0.75,0.437,0.196,0.086
"P46","No sabe",0,0.005,0.008,0.002,0.012,0.127
"P47","Muy buena",0.406,0.215,0.14,0.055,0.084,0.029
"P47","Buena",0.268,0.356,0.261,0.096,0.035,0.208
"P47","Ni buena ni mala",0.156,0.178,0.265,0.197,0.045,0.097
"P47","Mala",0.049,0.087,0.136,0.382,0.081,0.117
"P47","Muy mala",0.12,0.16,0.181,0.268,0.753,0.447
"P47","No sabe",0.001,0.004,0.017,0.002,0.002,0.102
"P48","Muy buena",0.489,0.16,0.113,0.051,0.02,0.007
"P48","Buena",0.293,0.471,0.23,0.053,0.021,0.207
"P48","Ni buena ni mala",0.147,0.249,0.441,0.336,0.051,0.14
"P48","Mala",0.038,0.057,0.139,0.399,0.152,0.149
"P48","Muy mala",0.033,0.063,0.039,0.126,0.746,0.25
"P48","No sabe",0,0,0.038,0.035,0.01,0.247
"P49","Muy buena",0.075,0.029,0.042,0.125,0.11,0.315
"P49","Buena",0.05,0.064,0.063,0.202,0.263,0.075
"P49","Ni buena ni mala",0.086,0.061,0.192,0.208,0.262,0.278
"P49","Mala",0.161,0.174,0.166,0.142,0.094,0.006
"P49","Muy mala",0.618,0.671,0.534,0.323,0.269,0.197
"P49","No sabe",0.01,0.001,0.003,0,0.002,0.129
"P50","Muy buena",0.59,0.49,0.266,0.137,0.062,0.047
"P50","Buena",0.193,0.25,0.276,0.146,0.057,0.131
"P50","Ni buena ni mala",0.111,0.113,0.258,0.157,0.068,0.028
"P50","Mala",0.035,0.041,0.099,0.325,0.063,0.048
"P50","Muy mala",0.066,0.103,0.086,0.235,0.747,0.367
"P50","No sabe",0.005,0.003,0.015,0,0.003,0.379
"P51","Muy buena",0.326,0.155,0.201,0.175,0.095,0.053
"P51","Buena",0.178,0.316,0.203,0.098,0.022,0
"P51","Ni buena ni mala",0.299,0.375,0.433,0.148,0.039,0.072
"P51","Mala",0.099,0.085,0.094,0.425,0.04,0
"P51","Muy mala",0.083,0.065,0.059,0.148,0.801,0.345
"P51","No sabe",0.015,0.004,0.01,0.006,0.003,0.53
"P53","Muy buena",0.131,0.004,0.023,0.077,0.139,0.045
"P53","Buena",0.018,0.134,0.033,0.155,0.301,0.118
"P53","Ni buena ni mala",0.076,0.083,0.274,0.233,0.203,0.225
"P53","Mala",0.155,0.2,0.162,0.288,0.081,0
"P53","Muy mala",0.607,0.575,0.494,0.246,0.268,0.144
"P53","No sabe",0.013,0.004,0.014,0.001,0.008,0.468
"P54","Muy buena",0.159,0.051,0.031,0.067,0.052,0
"P54","Buena",0.2,0.207,0.101,0.126,0.095,0.174
"P54","Ni buena ni mala",0.294,0.314,0.401,0.371,0.316,0.155
"P54","Mala",0.145,0.165,0.196,0.215,0.183,0.119
"P54","Muy mala",0.175,0.23,0.197,0.159,0.293,0.064
"P54","No sabe",0.027,0.033,0.074,0.062,0.061,0.488
"P55","Muy buena",0.121,0.044,0.044,0.04,0.022,0
"P55","Buena",0.194,0.219,0.108,0.049,0.026,0.022
"P55","Ni buena ni mala",0.391,0.398,0.485,0.309,0.15,0.177
"P55","Mala",0.098,0.159,0.129,0.282,0.159,0.137
"P55","Muy mala",0.123,0.1,0.118,0.188,0.581,0.21
"P55","No sabe",0.073,0.08,0.116,0.132,0.062,0.454
"P56","Siempre",0.391,0.248,0.281,0.269,0.325,0.139
"P56","Casi siempre",0.327,0.448,0.392,0.436,0.393,0.211
"P56","Casi nunca",0.198,0.2,0.221,0.186,0.165,0.105
"P56","Nunca, pero esta es una excepción",0.084,0.104,0.106,0.109,0.117,0.545
"P57","Si",0.617,0.56,0.522,0.581,0.532,0.658
"P57","No",0.383,0.44,0.478,0.419,0.468,0.342
