"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P15","Lo votaría",0.632,0.65,0.506,0.141,0.077,0.025
"P15","Puede que lo vote",0.115,0.09,0.076,0.059,0.021,0.144
"P15","Nunca lo votaría",0.231,0.202,0.291,0.72,0.878,0.382
"P15","No sabe",0.022,0.058,0.127,0.08,0.024,0.449
"P16","Lo votaría",0.368,0.262,0.178,0.043,0.038,0.12
"P16","Puede que lo vote",0.29,0.405,0.321,0.174,0.063,0.095
"P16","Nunca lo votaría",0.273,0.213,0.335,0.701,0.862,0.34
"P16","No sabe",0.069,0.12,0.166,0.082,0.037,0.445
"P17","Lo votaría",0.208,0.077,0.086,0.222,0.268,0.263
"P17","Puede que lo vote",0.145,0.171,0.211,0.294,0.342,0.136
"P17","Nunca lo votaría",0.599,0.709,0.574,0.407,0.341,0.144
"P17","No sabe",0.048,0.043,0.129,0.077,0.049,0.457
"P18","Lo votaría",0.156,0.043,0.039,0.162,0.258,0.168
"P18","Puede que lo vote",0.076,0.092,0.152,0.263,0.334,0.136
"P18","Nunca lo votaría",0.691,0.732,0.668,0.455,0.318,0.074
"P18","No sabe",0.077,0.133,0.141,0.12,0.09,0.622
"P19","Lo votaría",0.624,0.325,0.111,0.044,0.053,0.133
"P19","Puede que lo vote",0.147,0.456,0.485,0.117,0.062,0.1
"P19","Nunca lo votaría",0.216,0.195,0.299,0.77,0.87,0.426
"P19","No sabe",0.013,0.024,0.105,0.069,0.015,0.341
"P20","Lo votaría",0.084,0.047,0.033,0.057,0.06,0.095
"P20","Puede que lo vote",0.143,0.167,0.154,0.205,0.217,0.049
"P20","Nunca lo votaría",0.577,0.582,0.575,0.555,0.582,0.379
"P20","No sabe",0.196,0.204,0.238,0.183,0.141,0.477
"P21","Lo votaría",0.143,0.04,0.08,0.185,0.336,0.343
"P21","Puede que lo vote",0.116,0.098,0.13,0.265,0.312,0.102
"P21","Nunca lo votaría",0.658,0.763,0.658,0.475,0.302,0.215
"P21","No sabe",0.083,0.099,0.132,0.075,0.05,0.34
"P22","Lo votaría",0.078,0.019,0.016,0.044,0.059,0
"P22","Puede que lo vote",0.096,0.068,0.054,0.127,0.111,0.154
"P22","Nunca lo votaría",0.612,0.653,0.599,0.531,0.557,0.382
"P22","No sabe",0.214,0.26,0.331,0.298,0.273,0.464
"P23","Mauricio Macri presidente – Cristian Ritondo gobernador por Juntos por el Cambio",0.072,0.059,0.07,0.134,0.215,0.25
"P23","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.089,0.036,0.071,0.167,0.103,0
"P23","Patricia Bullrich presidenta – Joaquín de la Torre gobernador por Juntos por el Cambio",0.075,0.061,0.083,0.165,0.25,0
"P23","Alberto Fernández presidente – Gabriel Katopodis gobernador por el Frente de Todos",0.092,0.036,0.029,0.052,0.015,0.1
"P23","Cristina Fernández de Kirchner presidenta  - Axel Kicillof gobernador por el Frente de Todos",0.333,0.608,0.455,0.134,0.078,0.169
"P23","Cristina Fernández de Kirchner presidenta  - Sergio Massa gobernador por el Frente de Todos",0.269,0.103,0.093,0.12,0.047,0
"P23","Javier Milei presidente - José Luis Espert gobernador por los liberales",0.028,0.027,0.095,0.136,0.235,0.083
"P23","A los candidatos de la izquierda",0.004,0.02,0.026,0.031,0.011,0
"P23","Otros candidatos",0.038,0.05,0.078,0.061,0.046,0.398
"P24","Patricia Bullrich presidenta – Joaquín de la Torre gobernador por Juntos por el Cambio",0.106,0.071,0.099,0.237,0.388,0.22
"P24","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.1,0.063,0.118,0.206,0.153,0.295
"P24","Alberto Fernández presidente – Gabriel Katopodis gobernador por el Frente de Todos",0.163,0.103,0.095,0.086,0.031,0.095
"P24","Sergio Massa presidente – Axel Kicillof Gobernador",0.54,0.633,0.408,0.099,0.054,0.074
"P24","Javier Milei presidente - José Luis Espert gobernador por los liberales",0.033,0.036,0.111,0.208,0.252,0
"P24","A los candidatos de la izquierda",0.028,0.034,0.041,0.064,0.037,0
"P24","Otros candidatos",0.03,0.06,0.128,0.1,0.085,0.316
"P26","Cristina Fernández de Kirchner presidenta – Sergio Massa gobernador por el Frente de Todos",0.652,0.738,0.567,0.188,0.065,0.211
"P26","Mauricio Macri presidente – Cristian Ritondo gobernador por Juntos por el Cambio",0.114,0.081,0.082,0.307,0.442,0.078
"P26","Javier Milei presidente – José Luis Espert gobernador por los liberales",0.077,0.05,0.139,0.286,0.313,0.183
"P26","A los candidatos de la izquierda",0.028,0.008,0.048,0.042,0.038,0
"P26","Otro candidato",0.129,0.123,0.164,0.177,0.142,0.528
"P28","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.311,0.277,0.217,0.346,0.314,0.179
"P28","Cristina Fernández de Kirchner presidenta  - Axel Kicillof gobernador por el Frente de Todos",0.511,0.576,0.488,0.21,0.162,0.298
"P28","Javier Milei presidente – José Luis Espert  gobernador por los liberales",0.068,0.042,0.133,0.292,0.367,0.141
"P28","A los candidatos de la izquierda",0.026,0.006,0.043,0.025,0.015,0
"P28","Otro candidato",0.084,0.099,0.119,0.127,0.142,0.382
"P30","Patricia Bullrich presidenta – Joaquín de la Torre gobernador por Juntos por el Cambio",0.412,0.433,0.375,0.285,0.308,0.09
"P30","Cristina Fernández de Kirchner presidenta  - Axel Kicillof gobernador por el Frente de Todos",0.397,0.427,0.358,0.296,0.275,0.292
"P30","Javier Milei presidente – José Luis Espert  gobernador por los liberales",0.044,0.034,0.125,0.245,0.306,0.183
"P30","A los candidatos de la izquierda",0.009,0.009,0.042,0.038,0.018,0
"P30","Otro candidato",0.138,0.097,0.1,0.136,0.093,0.435
"P31","Sergio Massa por el Frente de Todos",0.577,0.508,0.27,0.171,0.175,0.205
"P31","Patricia Bullrich por Juntos por el Cambio",0.246,0.28,0.178,0.311,0.401,0.273
"P31","Javier Milei por los liberales libertarios",0.045,0.031,0.128,0.233,0.284,0.083
"P31","Nicolás del Caño por la izquierda",0.016,0.013,0.063,0.046,0.016,0
"P31","Otro candidato",0.054,0.081,0.164,0.154,0.074,0.075
"P31","Aún no lo tengo decidido",0.062,0.087,0.197,0.085,0.05,0.364
"P33","Sergio Massa por el Frente de Todos",0.66,0.678,0.362,0.093,0.086,0.23
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.226,0.145,0.127,0.318,0.34,0.295
"P33","Javier Milei por los liberales libertarios",0.031,0.044,0.123,0.268,0.369,0.183
"P33","Nicolás del Caño por la izquierda",0.014,0.009,0.076,0.059,0.018,0
"P33","Otro candidato",0.047,0.061,0.158,0.138,0.124,0.063
"P33","Aún no lo tengo decidido",0.022,0.063,0.154,0.124,0.063,0.229
"P34","Cristina Fernández de Kirchner por el Frente de Todos",0.626,0.736,0.526,0.18,0.082,0.211
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.2,0.112,0.132,0.34,0.366,0.295
"P34","Javier Milei por los liberales libertarios",0.048,0.038,0.135,0.281,0.37,0.183
"P34","Nicolás del Caño por la izquierda",0.019,0.021,0.057,0.036,0.016,0
"P34","Otro candidato",0.056,0.042,0.063,0.088,0.126,0.046
"P34","Aún no lo tengo decidido",0.051,0.051,0.087,0.075,0.04,0.265
"P35","Sergio Massa por el Frente de Todos",0.497,0.382,0.276,0.257,0.267,0.108
"P35","Mauricio Macri por Juntos por el Cambio",0.389,0.388,0.247,0.193,0.268,0.025
"P35","Javier Milei por los liberales libertarios",0.044,0.041,0.12,0.277,0.3,0.278
"P35","Nicolás del Caño por la izquierda",0.004,0.035,0.066,0.062,0.018,0.095
"P35","Otro candidato",0.045,0.08,0.147,0.153,0.114,0.046
"P35","Aún no lo tengo decidido",0.021,0.074,0.144,0.058,0.033,0.448
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.659,0.735,0.584,0.244,0.12,0.211
"P36","Mauricio Macri por Juntos por el Cambio",0.228,0.144,0.166,0.43,0.68,0.266
"P36","No sabe",0.113,0.121,0.25,0.326,0.2,0.523
"P37","Alberto Fernández por el Frente de Todos",0.602,0.623,0.462,0.156,0.085,0.185
"P37","Horacio Rodríguez Larreta por Juntos por el Cambio",0.225,0.152,0.19,0.5,0.609,0.336
"P37","No sabe",0.173,0.225,0.348,0.344,0.306,0.479
"P38","Sergio Massa presidente por el Frente de Todos",0.729,0.793,0.515,0.135,0.063,0.211
"P38","Patricia Bullrich por Juntos por el Cambio",0.205,0.13,0.196,0.577,0.752,0.303
"P38","No sabe",0.066,0.077,0.289,0.288,0.185,0.486
"P39","Cristina Fernandez de Kirchner por el Frente de Todos",0.666,0.753,0.607,0.22,0.087,0.211
"P39","Horacio Rodríguez Larreta por Juntos por el Cambio",0.24,0.171,0.225,0.546,0.653,0.303
"P39","No sabe",0.094,0.076,0.168,0.234,0.26,0.486
"P40","Sergio Massa presidente por el Frente de Todos",0.697,0.796,0.535,0.161,0.076,0.144
"P40","Javier Milei por los liberales libertarios",0.145,0.1,0.178,0.461,0.569,0
"P40","No sabe",0.158,0.104,0.287,0.378,0.355,0.856
"P41","Sergio Massa por el Frente de Todos",0.738,0.782,0.5,0.143,0.073,0.144
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.208,0.133,0.188,0.534,0.637,0.319
"P41","No sabe",0.054,0.085,0.312,0.323,0.29,0.537
"P42","Sergio Massa por el Frente de Todos",0.738,0.825,0.553,0.17,0.071,0.239
"P42","Mauricio Macri por Juntos por el Cambio",0.208,0.106,0.174,0.54,0.725,0.304
"P42","No sabe",0.054,0.069,0.273,0.29,0.204,0.457
"P43","Horacio Rodríguez Larreta por Juntos por el Cambio",0.229,0.206,0.235,0.396,0.371,0.249
"P43","Javier Milei por los liberales libertarios",0.124,0.087,0.159,0.349,0.427,0.316
"P43","No sabe",0.647,0.707,0.606,0.255,0.202,0.435
"P44","Muy buena",0.257,0.079,0.036,0.069,0.044,0.095
"P44","Buena",0.309,0.424,0.223,0.118,0.087,0.049
"P44","Ni buena ni mala",0.23,0.295,0.377,0.133,0.05,0.278
"P44","Mala",0.055,0.084,0.171,0.226,0.045,0.123
"P44","Muy mala",0.135,0.117,0.176,0.442,0.77,0.272
"P44","No sabe",0.014,0.001,0.017,0.012,0.004,0.183
"P45","Muy buena",0.369,0.067,0.049,0.009,0.018,0.049
"P45","Buena",0.239,0.362,0.19,0.074,0.027,0.095
"P45","Ni buena ni mala",0.129,0.31,0.398,0.126,0.033,0.137
"P45","Mala",0.085,0.12,0.175,0.331,0.066,0.123
"P45","Muy mala",0.175,0.137,0.187,0.457,0.855,0.272
"P45","No sabe",0.003,0.004,0.001,0.003,0.001,0.324
"P46","Muy buena",0.533,0.58,0.419,0.123,0.063,0.116
"P46","Buena",0.11,0.139,0.108,0.05,0.009,0.095
"P46","Ni buena ni mala",0.093,0.084,0.149,0.052,0.012,0.07
"P46","Mala",0.027,0.031,0.079,0.14,0.017,0.095
"P46","Muy mala",0.234,0.165,0.219,0.621,0.898,0.35
"P46","No sabe",0.003,0.001,0.026,0.014,0.001,0.274
"P47","Muy buena",0.094,0.071,0.048,0.135,0.279,0.214
"P47","Buena",0.084,0.051,0.091,0.213,0.271,0
"P47","Ni buena ni mala",0.072,0.062,0.112,0.224,0.163,0.429
"P47","Mala",0.19,0.123,0.173,0.148,0.068,0
"P47","Muy mala",0.539,0.69,0.57,0.268,0.218,0.157
"P47","No sabe",0.021,0.003,0.006,0.012,0.001,0.2
"P48","Muy buena",0.242,0.029,0.073,0.187,0.193,0.23
"P48","Buena",0.06,0.185,0.079,0.223,0.259,0.07
"P48","Ni buena ni mala",0.093,0.102,0.277,0.19,0.219,0.331
"P48","Mala",0.22,0.146,0.143,0.216,0.088,0.049
"P48","Muy mala",0.349,0.514,0.4,0.165,0.238,0.025
"P48","No sabe",0.036,0.024,0.028,0.019,0.003,0.295
"P50","Muy buena",0.24,0.082,0.072,0.214,0.447,0.247
"P50","Buena",0.102,0.158,0.083,0.175,0.21,0.023
"P50","Ni buena ni mala",0.068,0.051,0.232,0.199,0.091,0.232
"P50","Mala",0.08,0.088,0.115,0.219,0.033,0.07
"P50","Muy mala",0.47,0.621,0.474,0.188,0.217,0.025
"P50","No sabe",0.04,0,0.024,0.005,0.002,0.403
"P51","Muy buena",0.125,0.049,0.074,0.169,0.263,0.1
"P51","Buena",0.068,0.06,0.077,0.151,0.201,0.167
"P51","Ni buena ni mala",0.116,0.085,0.208,0.323,0.271,0.243
"P51","Mala",0.161,0.123,0.101,0.121,0.086,0.017
"P51","Muy mala",0.483,0.678,0.512,0.23,0.172,0.074
"P51","No sabe",0.047,0.005,0.028,0.006,0.007,0.399
"P52","Muy buena",0.173,0.066,0.093,0.224,0.258,0.362
"P52","Buena",0.062,0.079,0.062,0.227,0.261,0.023
"P52","Ni buena ni mala",0.088,0.074,0.185,0.207,0.2,0.112
"P52","Mala",0.144,0.133,0.112,0.099,0.067,0
"P52","Muy mala",0.472,0.64,0.523,0.242,0.207,0.12
"P52","No sabe",0.061,0.008,0.025,0.001,0.007,0.383
"P53","Muy buena",0.342,0.15,0.046,0.057,0.045,0.051
"P53","Buena",0.278,0.432,0.244,0.097,0.03,0
"P53","Ni buena ni mala",0.161,0.225,0.408,0.157,0.073,0.124
"P53","Mala",0.078,0.07,0.11,0.402,0.126,0.024
"P53","Muy mala",0.101,0.116,0.151,0.28,0.724,0.379
"P53","No sabe",0.04,0.007,0.041,0.007,0.002,0.422
"P54","Muy buena",0.152,0.046,0.062,0.073,0.066,0
"P54","Buena",0.173,0.143,0.161,0.145,0.125,0
"P54","Ni buena ni mala",0.303,0.422,0.38,0.344,0.281,0.333
"P54","Mala",0.147,0.152,0.166,0.237,0.178,0
"P54","Muy mala",0.12,0.153,0.133,0.147,0.327,0.069
"P54","No sabe",0.105,0.084,0.098,0.054,0.023,0.598
"P55","Muy buena",0.099,0.013,0.037,0.06,0.056,0
"P55","Buena",0.109,0.07,0.053,0.139,0.134,0.039
"P55","Ni buena ni mala",0.279,0.213,0.331,0.377,0.326,0.268
"P55","Mala",0.132,0.198,0.122,0.143,0.158,0.154
"P55","Muy mala",0.291,0.413,0.357,0.171,0.253,0.077
"P55","No sabe",0.09,0.093,0.1,0.11,0.073,0.462
"P56","Siempre",0.395,0.321,0.253,0.229,0.331,0.507
"P56","Casi siempre",0.256,0.392,0.367,0.464,0.403,0.281
"P56","Casi nunca",0.153,0.18,0.258,0.196,0.17,0
"P56","Nunca, pero esta es una excepción",0.196,0.107,0.122,0.111,0.096,0.212
"P57","Si",0.607,0.534,0.508,0.559,0.575,0.659
"P57","No",0.393,0.466,0.492,0.441,0.425,0.341
