"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","Puede que lo vote",0.273,0.425,0.316,0.156,0.079,0.217
"P18","Nunca lo votaría",0.223,0.162,0.355,0.695,0.823,0.394
"P18","No sabe",0.084,0.109,0.18,0.119,0.07,0.306
"P19","Lo votaría",0.11,0.079,0.125,0.204,0.197,0.399
"P19","Puede que lo vote",0.074,0.097,0.158,0.263,0.36,0.052
"P19","Nunca lo votaría",0.778,0.796,0.664,0.499,0.404,0.396
"P19","No sabe",0.038,0.028,0.053,0.034,0.039,0.153
"P20","Lo votaría",0.097,0.092,0.043,0.029,0.027,0.106
"P20","Puede que lo vote",0.206,0.302,0.212,0.171,0.108,0.116
"P20","Nunca lo votaría",0.523,0.472,0.499,0.627,0.711,0.316
"P20","No sabe",0.174,0.134,0.246,0.173,0.154,0.462
"P21","Lo votaría",0.286,0.26,0.257,0.183,0.127,0.187
"P21","Puede que lo vote",0.254,0.416,0.281,0.153,0.081,0.27
"P21","Nunca lo votaría",0.372,0.235,0.356,0.579,0.751,0.328
"P21","No sabe",0.088,0.089,0.106,0.085,0.041,0.215
"P22","Lo votaría",0.087,0.054,0.038,0.045,0.024,0
"P22","Puede que lo vote",0.145,0.156,0.093,0.07,0.04,0.21
"P22","Nunca lo votaría",0.541,0.508,0.509,0.592,0.695,0.343
"P22","No sabe",0.227,0.282,0.36,0.293,0.241,0.447
"P23","Mauricio Macri presidente – Cristian Ritondo gobernador por Juntos por el Cambio",0.228,0.281,0.167,0.051,0.043,0.096
"P23","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.323,0.152,0.04,0.04,0.007,0
"P23","Patricia Bullrich presidenta – Joaquín de la Torre gobernador por Juntos por el Cambio",0.205,0.313,0.218,0.109,0.052,0.017
"P23","Alberto Fernández presidente – Gabriel Katopodis gobernador por el Frente de Todos",0.016,0.024,0.052,0.05,0.027,0
"P23","Cristina Fernández de Kirchner presidenta  - Axel Kicillof gobernador por el Frente de Todos",0.068,0.035,0.089,0.341,0.543,0.322
"P23","Cristina Fernández de Kirchner presidenta  - Sergio Massa gobernador por el Frente de Todos",0.063,0.038,0.109,0.147,0.096,0.223
"P23","Javier Milei presidente - José Luis Espert gobernador por los liberales",0.085,0.115,0.21,0.171,0.148,0.252
"P23","A los candidatos de la izquierda",0.003,0.003,0.004,0.029,0.037,0
"P23","Otros candidatos",0.009,0.039,0.111,0.062,0.047,0.09
"P24","Patricia Bullrich presidenta – Joaquín de la Torre gobernador por Juntos por el Cambio",0.345,0.468,0.348,0.118,0.05,0.166
"P24","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.426,0.228,0.072,0.048,0.024,0.019
"P24","Alberto Fernández presidente – Gabriel Katopodis gobernador por el Frente de Todos",0.048,0.047,0.051,0.105,0.089,0.206
"P24","Sergio Massa presidente – Axel Kicillof Gobernador",0.05,0.043,0.15,0.366,0.484,0.268
"P24","Javier Milei presidente - José Luis Espert gobernador por los liberales",0.096,0.122,0.24,0.239,0.16,0.224
"P24","A los candidatos de la izquierda",0.019,0.027,0.013,0.053,0.075,0
"P24","Otros candidatos",0.016,0.065,0.126,0.071,0.118,0.117
"P26","Cristina Fernández de Kirchner presidenta – Sergio Massa gobernador por el Frente de Todos",0.051,0.043,0.171,0.455,0.648,0.583
"P26","Mauricio Macri presidente – Cristian Ritondo gobernador por Juntos por el Cambio",0.598,0.542,0.269,0.109,0.045,0.067
"P26","Javier Milei presidente – José Luis Espert gobernador por los liberales",0.17,0.218,0.315,0.268,0.162,0.259
"P26","A los candidatos de la izquierda",0.006,0.02,0.023,0.046,0.063,0
"P26","Otro candidato",0.175,0.177,0.222,0.122,0.082,0.091
"P28","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.552,0.435,0.21,0.204,0.182,0.121
"P28","Cristina Fernández de Kirchner presidenta  - Axel Kicillof gobernador por el Frente de Todos",0.225,0.182,0.178,0.358,0.511,0.477
"P28","Javier Milei presidente – José Luis Espert  gobernador por los liberales",0.159,0.238,0.365,0.309,0.18,0.218
"P28","A los candidatos de la izquierda",0.006,0.003,0.009,0.04,0.039,0
"P28","Otro candidato",0.058,0.142,0.238,0.089,0.088,0.184
"P30","Patricia Bullrich presidenta – Joaquín de la Torre gobernador por Juntos por el Cambio",0.364,0.347,0.277,0.367,0.365,0.339
"P30","Cristina Fernández de Kirchner presidenta  - Axel Kicillof gobernador por el Frente de Todos",0.345,0.355,0.265,0.264,0.359,0.312
"P30","Javier Milei presidente – José Luis Espert  gobernador por los liberales",0.161,0.176,0.285,0.249,0.169,0.259
"P30","A los candidatos de la izquierda",0.003,0.005,0.017,0.049,0.036,0
"P30","Otro candidato",0.127,0.117,0.156,0.071,0.071,0.09
"P31","Sergio Massa por el Frente de Todos",0.213,0.184,0.2,0.34,0.38,0.292
"P31","Patricia Bullrich por Juntos por el Cambio",0.495,0.518,0.329,0.214,0.151,0.145
"P31","Javier Milei por los liberales libertarios",0.157,0.163,0.259,0.236,0.164,0.216
"P31","Nicolás del Caño por la izquierda",0.007,0.01,0.014,0.05,0.051,0
"P31","Otro candidato",0.09,0.071,0.079,0.075,0.15,0.046
"P31","Aún no lo tengo decidido",0.038,0.054,0.119,0.085,0.104,0.301
"P33","Sergio Massa por el Frente de Todos",0.079,0.061,0.184,0.406,0.487,0.44
"P33","Horacio Rodríguez Larreta por Juntos por el Cambio",0.698,0.535,0.144,0.07,0.039,0.068
"P33","Javier Milei por los liberales libertarios",0.141,0.238,0.341,0.315,0.178,0.252
"P33","Nicolás del Caño por la izquierda",0.009,0.013,0.027,0.048,0.054,0
"P33","Otro candidato",0.045,0.078,0.15,0.09,0.168,0.028
"P33","Aún no lo tengo decidido",0.028,0.075,0.154,0.071,0.074,0.212
"P34","Cristina Fernández de Kirchner por el Frente de Todos",0.043,0.04,0.161,0.46,0.654,0.471
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.733,0.572,0.177,0.049,0.019,0.015
"P34","Javier Milei por los liberales libertarios",0.157,0.233,0.359,0.317,0.179,0.215
"P34","Nicolás del Caño por la izquierda",0.004,0.014,0.022,0.043,0.043,0
"P34","Otro candidato",0.035,0.08,0.177,0.081,0.075,0.082
"P34","Aún no lo tengo decidido",0.028,0.061,0.104,0.05,0.03,0.217
"P35","Sergio Massa por el Frente de Todos",0.398,0.348,0.271,0.238,0.285,0.147
"P35","Mauricio Macri por Juntos por el Cambio",0.318,0.308,0.201,0.315,0.277,0.333
"P35","Javier Milei por los liberales libertarios",0.143,0.187,0.297,0.267,0.163,0.245
"P35","Nicolás del Caño por la izquierda",0.009,0.012,0.014,0.056,0.064,0.012
"P35","Otro candidato",0.105,0.095,0.124,0.068,0.148,0.036
"P35","Aún no lo tengo decidido",0.027,0.05,0.093,0.056,0.063,0.227
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.1,0.112,0.187,0.49,0.672,0.564
"P36","Mauricio Macri por Juntos por el Cambio",0.774,0.735,0.475,0.271,0.148,0.098
"P36","No sabe",0.126,0.153,0.338,0.239,0.18,0.338
"P37","Alberto Fernández por el Frente de Todos",0.062,0.035,0.157,0.395,0.575,0.485
"P37","Horacio Rodríguez Larreta por Juntos por el Cambio",0.873,0.828,0.46,0.14,0.051,0.063
"P37","No sabe",0.065,0.137,0.383,0.465,0.374,0.452
"P38","Sergio Massa presidente por el Frente de Todos",0.052,0.081,0.196,0.446,0.605,0.506
"P38","Patricia Bullrich por Juntos por el Cambio",0.839,0.835,0.554,0.288,0.16,0.3
"P38","No sabe",0.109,0.084,0.25,0.266,0.235,0.194
"P39","Cristina Fernandez de Kirchner por el Frente de Todos",0.046,0.033,0.183,0.513,0.71,0.471
"P39","Horacio Rodríguez Larreta por Juntos por el Cambio",0.891,0.868,0.528,0.24,0.05,0.024
"P39","No sabe",0.063,0.099,0.289,0.247,0.24,0.505
"P40","Sergio Massa presidente por el Frente de Todos",0.073,0.07,0.174,0.496,0.627,0.515
"P40","Javier Milei por los liberales libertarios",0.473,0.536,0.5,0.353,0.171,0.247
"P40","No sabe",0.454,0.394,0.326,0.151,0.202,0.238
"P41","Sergio Massa por el Frente de Todos",0.049,0.046,0.181,0.482,0.63,0.474
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.842,0.836,0.488,0.257,0.036,0.024
"P41","No sabe",0.109,0.118,0.331,0.261,0.334,0.502
"P42","Sergio Massa por el Frente de Todos",0.068,0.085,0.19,0.498,0.639,0.558
"P42","Mauricio Macri por Juntos por el Cambio",0.819,0.81,0.548,0.292,0.115,0.194
"P42","No sabe",0.113,0.105,0.262,0.21,0.246,0.248
"P43","Horacio Rodríguez Larreta por Juntos por el Cambio",0.665,0.575,0.272,0.161,0.083,0.098
"P43","Javier Milei por los liberales libertarios",0.264,0.323,0.433,0.329,0.186,0.264
"P43","No sabe",0.071,0.102,0.295,0.51,0.731,0.638
"P44","Muy buena",0.092,0.069,0.036,0.061,0.088,0.046
"P44","Buena",0.057,0.073,0.161,0.222,0.307,0.161
"P44","Ni buena ni mala",0.035,0.063,0.147,0.286,0.261,0.354
"P44","Mala",0.153,0.106,0.083,0.089,0.083,0.087
"P44","Muy mala",0.655,0.686,0.564,0.342,0.245,0.317
"P44","No sabe",0.008,0.003,0.009,0,0.016,0.035
"P45","Muy buena",0.031,0.005,0.046,0.076,0.109,0.109
"P45","Buena",0.01,0.052,0.073,0.219,0.226,0.179
"P45","Ni buena ni mala",0.032,0.055,0.146,0.215,0.264,0.249
"P45","Mala",0.164,0.151,0.115,0.13,0.117,0.085
"P45","Muy mala",0.76,0.735,0.614,0.359,0.283,0.319
"P45","No sabe",0.003,0.002,0.006,0.001,0.001,0.059
"P46","Muy buena",0.04,0.01,0.113,0.338,0.549,0.35
"P46","Buena",0.004,0.034,0.05,0.125,0.076,0.126
"P46","Ni buena ni mala",0.012,0.036,0.076,0.084,0.073,0.107
"P46","Mala",0.081,0.04,0.052,0.065,0.027,0.006
"P46","Muy mala",0.863,0.878,0.7,0.379,0.266,0.251
"P46","No sabe",0,0.002,0.009,0.009,0.009,0.16
"P47","Muy buena",0.488,0.161,0.138,0.09,0.092,0.096
"P47","Buena",0.208,0.448,0.183,0.13,0.032,0.012
"P47","Ni buena ni mala",0.106,0.172,0.327,0.099,0.036,0.201
"P47","Mala",0.056,0.061,0.16,0.338,0.051,0.109
"P47","Muy mala",0.134,0.157,0.188,0.343,0.788,0.385
"P47","No sabe",0.008,0.001,0.004,0,0.001,0.197
"P49","Muy buena",0.13,0.025,0.038,0.134,0.094,0.174
"P49","Buena",0.027,0.137,0.074,0.157,0.243,0.207
"P49","Ni buena ni mala",0.085,0.071,0.245,0.188,0.231,0.286
"P49","Mala",0.169,0.156,0.13,0.22,0.074,0.149
"P49","Muy mala",0.581,0.609,0.504,0.299,0.358,0.092
"P49","No sabe",0.008,0.002,0.009,0.002,0,0.092
"P50","Muy buena",0.592,0.43,0.285,0.161,0.077,0.184
"P50","Buena",0.172,0.329,0.187,0.123,0.07,0.019
"P50","Ni buena ni mala",0.09,0.085,0.241,0.145,0.077,0.166
"P50","Mala",0.05,0.073,0.117,0.198,0.036,0.124
"P50","Muy mala",0.094,0.083,0.156,0.36,0.737,0.188
"P50","No sabe",0.002,0,0.014,0.013,0.003,0.319
"P51","Muy buena",0.241,0.182,0.185,0.158,0.13,0.256
"P51","Buena",0.17,0.217,0.216,0.117,0.044,0.056
"P51","Ni buena ni mala",0.365,0.377,0.331,0.117,0.047,0.162
"P51","Mala",0.117,0.111,0.14,0.21,0.027,0.035
"P51","Muy mala",0.095,0.096,0.108,0.383,0.748,0.292
"P51","No sabe",0.012,0.017,0.02,0.015,0.004,0.199
"P52","Muy buena",0.608,0.287,0.14,0.053,0.021,0
"P52","Buena",0.186,0.43,0.221,0.075,0.037,0.005
"P52","Ni buena ni mala",0.126,0.202,0.378,0.176,0.022,0.376
"P52","Mala",0.032,0.026,0.16,0.281,0.04,0.191
"P52","Muy mala",0.047,0.038,0.09,0.397,0.867,0.2
"P52","No sabe",0.001,0.017,0.011,0.018,0.013,0.228
"P53","Muy buena",0.1,0.035,0.044,0.114,0.127,0.107
"P53","Buena",0.058,0.066,0.107,0.204,0.271,0.153
"P53","Ni buena ni mala",0.075,0.134,0.216,0.194,0.204,0.273
"P53","Mala",0.199,0.197,0.169,0.145,0.077,0.183
"P53","Muy mala",0.555,0.562,0.45,0.329,0.307,0.066
"P53","No sabe",0.013,0.006,0.014,0.014,0.014,0.218
"P54","Muy buena",0.146,0.069,0.078,0.05,0.037,0.033
"P54","Buena",0.258,0.183,0.106,0.14,0.079,0.063
"P54","Ni buena ni mala",0.273,0.363,0.408,0.326,0.301,0.068
"P54","Mala",0.16,0.143,0.164,0.205,0.2,0.253
"P54","Muy mala",0.142,0.204,0.16,0.212,0.336,0.083
"P54","No sabe",0.021,0.038,0.084,0.067,0.047,0.5
"P55","Muy buena",0.159,0.052,0.034,0.022,0.019,0
"P55","Buena",0.215,0.244,0.094,0.035,0.015,0
"P55","Ni buena ni mala",0.349,0.41,0.502,0.272,0.129,0.246
"P55","Mala",0.084,0.115,0.154,0.309,0.148,0.083
"P55","Muy mala",0.131,0.088,0.088,0.283,0.628,0.244
"P55","No sabe",0.062,0.091,0.128,0.079,0.061,0.427
"P56","Siempre",0.404,0.297,0.256,0.266,0.322,0.277
"P56","Casi siempre",0.331,0.448,0.398,0.389,0.392,0.19
"P56","Casi nunca",0.172,0.19,0.224,0.192,0.171,0.167
"P56","Nunca, pero esta es una excepción",0.093,0.065,0.122,0.153,0.115,0.366
"P57","Si",0.598,0.57,0.526,0.543,0.554,0.622
"P57","No",0.402,0.43,0.474,0.457,0.446,0.378
