"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","A Segundo Cernadas por Juntos por el Cambio",0.565,0.623,0.282,0.092,0.117,0.191
"P14","Al candidato de los liberales libertarios",0.075,0.205,0.263,0.245,0.323,0.133
"P14","A Paula Akerfeld por el Frente de Izquierda",0.039,0.002,0.002,0.038,0.116,0.011
"P14","No sabe",0.073,0.049,0.198,0.114,0.116,0.369
"P16","A Malena Galmarini por el Frente de Todos",0.179,0.098,0.255,0.427,0.317,0.333
"P16","A Segundo Cernadas por Juntos por el Cambio",0.548,0.426,0.225,0.047,0.099,0.212
"P16","A Nicolás Massot por Juntos por el Cambio",0.144,0.224,0.09,0.042,0.074,0.052
"P16","A Julio Zamora por un partido vecinal",0.052,0.079,0.112,0.123,0.196,0.066
"P16","Al candidato de los liberales libertarios",0.053,0.107,0.258,0.301,0.195,0.18
"P16","A Paula Akerfeld por el Frente de Izquierda",0.005,0.026,0,0.025,0.066,0.023
"P16","No sabe",0.019,0.04,0.06,0.035,0.053,0.134
"P18","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.199,0.129,0.198,0.525,0.212,0.403
"P18","Daniel Scioli a presidente, Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.026,0.066,0.085,0.116,0.21,0.059
"P18","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.356,0.48,0.258,0.084,0.136,0.16
"P18","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.18,0.176,0.122,0.045,0.006,0.077
"P18","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.18,0.099,0.278,0.2,0.269,0.133
"P18","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.003,0.009,0.002,0.016,0.048,0
"P18","En blanco",0.019,0.004,0.007,0.009,0.035,0.02
"P18","No sabe",0.037,0.037,0.05,0.005,0.084,0.148
"P19","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.221,0.114,0.185,0.553,0.277,0.322
"P19","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.304,0.432,0.249,0.059,0.127,0.2
"P19","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.245,0.214,0.082,0.039,0.024,0.104
"P19","Julio Zamora a intendente por un partido vecinal",0.104,0.108,0.153,0.146,0.204,0.119
"P19","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.084,0.098,0.243,0.184,0.241,0.125
"P19","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.003,0.005,0.02,0.015,0.037,0
"P19","En blanco",0.029,0.007,0.024,0,0.02,0.031
"P19","No sabe",0.01,0.022,0.044,0.004,0.07,0.099
"P20","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.234,0.095,0.198,0.547,0.305,0.401
"P20","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.458,0.514,0.218,0.062,0.062,0.265
"P20","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.159,0.225,0.271,0.19,0.315,0.172
"P20","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.081,0.072,0.067,0.019,0.07,0.034
"P20","En blanco",0.031,0.03,0.095,0.117,0.149,0.02
"P20","No sabe",0.037,0.064,0.151,0.065,0.099,0.108
"P21","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.217,0.076,0.214,0.594,0.275,0.328
"P21","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.447,0.515,0.207,0.047,0.065,0.26
"P21","Julio Zamora a intendente por un partido vecinal",0.041,0.125,0.112,0.134,0.215,0.188
"P21","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.2,0.208,0.319,0.164,0.22,0.133
"P21","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.038,0.031,0.025,0.042,0.103,0
"P21","En blanco",0.017,0.012,0.048,0.005,0.094,0.02
"P21","No sabe",0.04,0.033,0.075,0.014,0.028,0.071
"P22","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.228,0.08,0.24,0.607,0.335,0.401
"P22","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.508,0.623,0.302,0.093,0.114,0.202
"P22","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.162,0.14,0.271,0.163,0.273,0.165
"P22","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.018,0.07,0.036,0.07,0.127,0
"P22","En blanco",0.051,0.002,0.027,0.031,0.071,0.02
"P22","No sabe",0.033,0.085,0.124,0.036,0.08,0.212
"P23","Sergio Massa a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.242,0.093,0.22,0.592,0.308,0.339
"P23","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.46,0.606,0.297,0.076,0.114,0.196
"P23","Julio Zamora a intendente por un partido vecinal",0.104,0.138,0.121,0.134,0.173,0.166
"P23","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.089,0.073,0.227,0.164,0.227,0.082
"P23","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.038,0.023,0.027,0.016,0.048,0.032
"P23","En blanco",0.046,0.038,0.05,0.018,0.088,0.02
"P23","No sabe",0.021,0.029,0.058,0,0.042,0.165
"P24","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.251,0.132,0.201,0.586,0.326,0.281
"P24","Daniel Scioli a presidente, Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.077,0.093,0.115,0.097,0.133,0.085
"P24","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.357,0.386,0.258,0.06,0.134,0.167
"P24","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.144,0.225,0.135,0.054,0.059,0.133
"P24","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.126,0.104,0.216,0.185,0.236,0.149
"P24","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.036,0.029,0.02,0.007,0.041,0
"P24","En blanco",0.007,0.02,0.013,0,0.008,0.041
"P24","No sabe",0.002,0.011,0.042,0.011,0.063,0.144
"P25","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.198,0.101,0.216,0.608,0.362,0.29
"P25","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.305,0.404,0.251,0.072,0.075,0.085
"P25","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.264,0.283,0.099,0.049,0.043,0.146
"P25","Julio Zamora a intendente por un partido vecinal",0.038,0.055,0.086,0.069,0.177,0.121
"P25","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.175,0.102,0.276,0.19,0.245,0.14
"P25","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0,0.025,0.033,0.005,0.036,0
"P25","En blanco",0.007,0.022,0.015,0,0.011,0.041
"P25","No sabe",0.013,0.008,0.024,0.007,0.051,0.177
"P26","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.279,0.162,0.235,0.567,0.387,0.388
"P26","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.447,0.482,0.203,0.035,0.074,0.224
"P26","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.147,0.171,0.325,0.273,0.243,0.117
"P26","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.014,0.03,0.052,0.027,0.092,0.011
"P26","En blanco",0.057,0.073,0.086,0.031,0.105,0.054
"P26","No sabe",0.056,0.082,0.099,0.067,0.099,0.206
"P27","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.214,0.125,0.221,0.581,0.292,0.389
"P27","Horacio Rodríguez Larreta a presidente, Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.482,0.477,0.223,0.043,0.081,0.168
"P27","Julio Zamora a intendente por un partido vecinal",0.062,0.16,0.162,0.104,0.215,0.173
"P27","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.132,0.186,0.282,0.178,0.179,0.116
"P27","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.048,0.004,0.017,0.023,0.1,0
"P27","En blanco",0.027,0.027,0.054,0.031,0.097,0.043
"P27","No sabe",0.035,0.021,0.041,0.04,0.036,0.111
"P28","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.247,0.143,0.251,0.617,0.368,0.389
"P28","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.523,0.602,0.304,0.043,0.117,0.221
"P28","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.15,0.164,0.262,0.187,0.245,0.162
"P28","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.019,0.003,0.048,0.043,0.084,0.017
"P28","En blanco",0.034,0.047,0.027,0.05,0.098,0.02
"P28","No sabe",0.027,0.041,0.108,0.06,0.088,0.191
"P29","Wado de Pedro a presidente, Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.252,0.169,0.219,0.577,0.323,0.333
"P29","Patricia Bullrich a presidenta, Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.431,0.538,0.314,0.06,0.156,0.25
"P29","Julio Zamora a intendente por un partido vecinal",0.108,0.14,0.17,0.165,0.163,0.155
"P29","Javier Milei a presidente, su candidato a gobernador y su candidato a intendente por la Libertad Avanza",0.143,0.121,0.192,0.118,0.219,0.077
"P29","A los candidatos a presidente, a gobernador y a intendente del Frente de Izquierda",0.035,0.004,0.038,0.04,0.079,0.01
"P29","En blanco",0.013,0.015,0.045,0.033,0.047,0.02
"P29","No sabe",0.018,0.013,0.022,0.007,0.013,0.155
"P30","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.207,0.124,0.213,0.592,0.307,0.289
"P30","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.198,0.339,0.195,0.053,0.093,0.17
"P30","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.428,0.331,0.136,0.01,0.058,0.151
"P30","Julio Zamora a intendente por un partido vecinal",0.044,0.085,0.117,0.11,0.191,0.187
"P30","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.101,0.093,0.274,0.235,0.247,0.122
"P30","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0,0.017,0,0.024,0
"P30","En blanco",0.005,0.021,0.013,0,0.021,0.02
"P30","No sabe",0.017,0.007,0.035,0,0.059,0.061
"P31","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.233,0.172,0.264,0.537,0.35,0.356
"P31","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.49,0.518,0.237,0.043,0.08,0.267
"P31","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.19,0.215,0.316,0.234,0.237,0.08
"P31","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.045,0.019,0.012,0.014,0.054,0.084
"P31","En blanco",0.02,0.038,0.069,0.141,0.149,0.045
"P31","No sabe",0.022,0.038,0.102,0.031,0.13,0.168
"P32","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.221,0.158,0.228,0.557,0.288,0.352
"P32","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.585,0.498,0.228,0.028,0.067,0.277
"P32","Julio Zamora a intendente por un partido vecinal",0.034,0.2,0.166,0.147,0.242,0.164
"P32","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.147,0.087,0.231,0.188,0.176,0.098
"P32","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.003,0.013,0.036,0.072,0.093,0
"P32","En blanco",0.002,0.039,0.056,0.008,0.069,0.02
"P32","No sabe",0.008,0.005,0.055,0,0.065,0.089
"P33","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.274,0.138,0.251,0.597,0.334,0.351
"P33","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.453,0.525,0.256,0.069,0.132,0.271
"P33","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.133,0.186,0.267,0.198,0.263,0.099
"P33","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.022,0.045,0.07,0.019,0.076,0.034
"P33","En blanco",0.03,0.028,0.032,0.085,0.104,0.043
"P33","No sabe",0.088,0.078,0.124,0.032,0.091,0.202
"P34","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.222,0.167,0.217,0.581,0.32,0.329
"P34","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.479,0.521,0.241,0.071,0.099,0.284
"P34","Julio Zamora a intendente por un partido vecinal",0.05,0.127,0.197,0.158,0.187,0.051
"P34","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.141,0.107,0.224,0.098,0.212,0.097
"P34","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.003,0.043,0.014,0.058,0.101,0.05
"P34","En blanco",0.078,0.013,0.038,0.007,0.041,0.11
"P34","No sabe",0.027,0.022,0.069,0.027,0.04,0.079
"P35","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.204,0.148,0.213,0.436,0.316,0.291
"P35","Victoria Tolosa Paz a gobernadora y Julio Zamora a intendente por el Frente de Todos",0.152,0.067,0.095,0.125,0.181,0.241
"P35","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.222,0.305,0.201,0.05,0.079,0.113
"P35","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.292,0.333,0.113,0.121,0.066,0.106
"P35","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.119,0.101,0.295,0.22,0.23,0.099
"P35","A los candidatos a gobernador y a intendente del Frente de Izquierda",0,0.026,0.011,0.011,0.055,0
"P35","En blanco",0.011,0,0.034,0.028,0.027,0.02
"P35","No sabe",0,0.02,0.038,0.009,0.046,0.13
"P36","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.21,0.141,0.22,0.554,0.295,0.329
"P36","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.235,0.225,0.183,0.06,0.087,0.161
"P36","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.395,0.389,0.141,0.035,0.033,0.179
"P36","Julio Zamora a intendente por un partido vecinal",0.047,0.126,0.095,0.104,0.171,0.13
"P36","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.085,0.088,0.293,0.235,0.301,0.083
"P36","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.004,0.024,0.005,0,0.044,0
"P36","En blanco",0.002,0,0.022,0,0.023,0.02
"P36","No sabe",0.022,0.007,0.041,0.012,0.046,0.098
"P37","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.237,0.174,0.252,0.502,0.335,0.379
"P37","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.514,0.514,0.186,0.034,0.076,0.279
"P37","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.192,0.209,0.341,0.26,0.223,0.106
"P37","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.017,0.028,0.038,0.022,0.059,0.034
"P37","En blanco",0.006,0.022,0.073,0.133,0.192,0.045
"P37","No sabe",0.034,0.053,0.11,0.049,0.115,0.157
"P38","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.255,0.132,0.227,0.596,0.315,0.356
"P38","Diego Santilli a gobernador y Segundo Cernadas a intendente por Juntos por el Cambio",0.567,0.578,0.209,0.031,0.064,0.252
"P38","Julio Zamora a intendente por un partido vecinal",0.052,0.107,0.182,0.069,0.199,0.18
"P38","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.086,0.117,0.249,0.213,0.19,0.093
"P38","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.003,0.03,0.044,0.064,0.113,0
"P38","En blanco",0.019,0.01,0.041,0.017,0.06,0.035
"P38","No sabe",0.018,0.026,0.048,0.01,0.059,0.084
"P39","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.231,0.135,0.263,0.602,0.341,0.328
"P39","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.521,0.594,0.262,0.036,0.134,0.259
"P39","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.14,0.171,0.249,0.15,0.238,0.143
"P39","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.023,0.024,0.07,0.058,0.077,0.021
"P39","En blanco",0.022,0.012,0.054,0.081,0.117,0.048
"P39","No sabe",0.063,0.064,0.102,0.073,0.093,0.201
"P40","Axel Kicillof a gobernador y Malena Galmarini a intendenta por el Frente de Todos",0.39,0.233,0.231,0.347,0.237,0.373
"P40","Néstor Grindetti a gobernador y Nicolás Massot a intendente por Juntos por el Cambio",0.334,0.504,0.252,0.35,0.181,0.191
"P40","Julio Zamora a intendente por un partido vecinal",0.037,0.167,0.17,0.071,0.218,0.084
"P40","A los candidatos a gobernador y a intendente de la Libertad Avanza",0.15,0.05,0.2,0.16,0.174,0.101
"P40","A los candidatos a gobernador y a intendente del Frente de Izquierda",0.006,0.021,0.02,0.062,0.087,0
"P40","En blanco",0.039,0.006,0.062,0.01,0.075,0.11
"P40","No sabe",0.044,0.019,0.065,0,0.028,0.141
"P41","Muy buena",0.322,0.094,0.136,0.277,0.117,0.227
"P41","Buena",0.065,0.164,0.097,0.269,0.135,0.172
"P41","Ni buena ni mala",0.156,0.162,0.252,0.124,0.14,0.199
"P41","Mala",0.096,0.181,0.156,0.2,0.091,0.154
"P41","Muy mala",0.345,0.397,0.343,0.112,0.51,0.116
"P41","No sabe",0.016,0.002,0.016,0.018,0.007,0.132
"P42","Muy buena",0.325,0.086,0.118,0.191,0.193,0.122
"P42","Buena",0.096,0.254,0.16,0.269,0.138,0.083
"P42","Ni buena ni mala",0.166,0.268,0.316,0.188,0.101,0.318
"P42","Mala",0.131,0.152,0.213,0.191,0.053,0.073
"P42","Muy mala",0.262,0.237,0.175,0.161,0.515,0.077
"P42","No sabe",0.02,0.003,0.018,0,0,0.327
"P44","Muy buena",0.453,0.129,0.023,0.018,0.044,0.05
"P44","Buena",0.081,0.574,0.109,0.027,0.096,0.01
"P44","Ni buena ni mala",0.244,0.228,0.7,0.152,0.112,0.119
"P44","Mala",0.099,0.012,0.04,0.535,0.098,0
"P44","Muy mala",0.039,0.018,0.065,0.187,0.608,0.023
"P44","No sabe",0.084,0.039,0.063,0.081,0.042,0.798
"P45","Muy buena",0.315,0.095,0.088,0.145,0.134,0.151
"P45","Buena",0.136,0.276,0.225,0.229,0.252,0.097
"P45","Ni buena ni mala",0.223,0.287,0.313,0.252,0.12,0.452
"P45","Mala",0.13,0.169,0.243,0.155,0.103,0.021
"P45","Muy mala",0.196,0.16,0.109,0.158,0.354,0.051
"P45","No sabe",0,0.013,0.022,0.061,0.037,0.228
"P46","Que continúe el intendente Julio Zamora",0.304,0.084,0.06,0.128,0.194,0.198
"P46","Que continúe Julio Zamora pero con mejoras",0.082,0.209,0.247,0.205,0.264,0.288
"P46","Que cambie Julio Zamora pero que se mantengan los avances",0.121,0.169,0.207,0.266,0.154,0.193
"P46","Que cambie el intendente Julio Zamora",0.493,0.538,0.486,0.401,0.388,0.321
"P47","Es kirchnerista",0.284,0.224,0.112,0.079,0.249,0.1
"P47","Forma parte del Frente de Todos",0.291,0.397,0.281,0.271,0.232,0.142
"P47","Es un hombre de Massa",0.196,0.113,0.135,0.228,0.073,0.327
"P47","Es un peronista independiente de centro",0.09,0.067,0.133,0.256,0.178,0.073
"P47","Es un oportunista y está donde le conviene",0.097,0.156,0.17,0.146,0.239,0.094
"P47","No sabe",0.042,0.043,0.169,0.02,0.029,0.264
"P48","El tránsito",0.382,0.254,0.246,0.259,0.263,0.223
"P48","El arreglo de las calles",0.02,0.186,0.09,0.073,0.101,0.044
"P48","Los parques y espacios públicos",0.067,0.037,0.117,0.122,0.046,0.19
"P48","El sistema de salud",0.027,0.069,0.026,0.111,0.055,0
"P48","La limpieza de las calles",0.078,0.061,0.092,0.121,0.217,0.111
"P48","El deporte y la cultura",0.083,0.124,0.128,0.079,0.083,0.113
"P48","La obra pública",0.029,0.033,0.041,0.026,0.009,0.064
"P48","La luminaria",0.11,0.048,0.048,0.05,0.053,0.038
"P48","No sabe",0.204,0.188,0.212,0.159,0.173,0.217
"P49","El tránsito",0.332,0.252,0.17,0.142,0.242,0.173
"P49","El arreglo de las calles",0.07,0.169,0.074,0.114,0.113,0.039
"P49","Los parques y espacios públicos",0.138,0.188,0.101,0.123,0.203,0.172
"P49","El sistema de salud",0.076,0.045,0.148,0.087,0.099,0.044
"P49","La limpieza de las calles",0.144,0.18,0.203,0.225,0.188,0.076
"P49","El deporte y la cultura",0.054,0.026,0.052,0.11,0.009,0.043
"P49","La obra pública",0.04,0.019,0.037,0.041,0.026,0.079
"P49","La luminaria",0.016,0.003,0.017,0,0.038,0.051
"P49","No sabe",0.13,0.118,0.198,0.158,0.082,0.323
"P50","Agua corriente y cloacas",0.552,0.456,0.486,0.234,0.357,0.151
"P50","Energía eléctrica",0.093,0.248,0.097,0.232,0.064,0.209
"P50","Red de gas natural",0.122,0.142,0.043,0.093,0.133,0.024
"P50","Recolección de residuos",0.086,0.051,0.109,0.146,0.276,0.09
"P50","Ninguno",0.147,0.103,0.265,0.295,0.17,0.526
"P51","Los robos",0.383,0.311,0.338,0.272,0.291,0.296
"P51","El narcotráfico",0.337,0.365,0.322,0.198,0.176,0.152
"P51","La ausencia de patrulleros y personal policial",0.114,0.104,0.06,0.098,0.247,0.184
"P51","Otro",0.108,0.135,0.155,0.283,0.141,0.076
"P51","Ninguno",0.058,0.085,0.125,0.149,0.145,0.292
"P52","Muy buena",0.217,0.02,0.022,0.158,0.125,0.129
"P52","Buena",0.069,0.142,0.14,0.128,0.182,0.21
"P52","Ni buena ni mala",0.075,0.095,0.168,0.211,0.098,0.224
"P52","Mala",0.086,0.081,0.123,0.096,0.142,0.126
"P52","Muy mala",0.531,0.66,0.534,0.368,0.449,0.311
"P52","No sabe",0.022,0.002,0.013,0.039,0.004,0
"P53","Muy buena",0.474,0.229,0.126,0.094,0.155,0.093
"P53","Buena",0.188,0.325,0.169,0.059,0.1,0.327
"P53","Ni buena ni mala",0.084,0.162,0.239,0.018,0.035,0.117
"P53","Mala",0.041,0.134,0.192,0.29,0.105,0.024
"P53","Muy mala",0.198,0.15,0.274,0.467,0.605,0.414
"P53","No sabe",0.015,0,0,0.072,0,0.025
"P54","Muy buena",0.306,0.046,0.171,0.558,0.39,0.333
"P54","Buena",0.013,0.138,0.073,0.02,0.072,0.156
"P54","Ni buena ni mala",0.019,0.018,0.165,0.037,0.011,0.034
"P54","Mala",0.075,0.112,0.073,0.008,0,0.09
"P54","Muy mala",0.583,0.686,0.516,0.377,0.507,0.358
"P54","No sabe",0.004,0,0.002,0,0.02,0.029
"P55","Muy buena",0.275,0.066,0.069,0.169,0.047,0.151
"P55","Buena",0.28,0.352,0.169,0.061,0.049,0.244
"P55","Ni buena ni mala",0.115,0.266,0.351,0.086,0.066,0.153
"P55","Mala",0.171,0.135,0.189,0.25,0.06,0.251
"P55","Muy mala",0.159,0.179,0.222,0.422,0.778,0.126
"P55","No sabe",0,0.002,0,0.012,0,0.075
"P56","Muy buena",0.241,0.033,0.077,0.145,0.087,0.352
"P56","Buena",0.04,0.051,0.105,0.306,0.119,0.231
"P56","Ni buena ni mala",0.046,0.125,0.221,0.159,0.144,0.103
"P56","Mala",0.148,0.171,0.057,0.082,0.072,0.078
"P56","Muy mala",0.525,0.617,0.519,0.308,0.578,0.236
"P56","No sabe",0,0.003,0.021,0,0,0
"P57","Muy buena",0.257,0.019,0.123,0.266,0.308,0.258
"P57","Buena",0.038,0.07,0.113,0.256,0.094,0.149
"P57","Ni buena ni mala",0.155,0.181,0.21,0.122,0.024,0.053
"P57","Mala",0.129,0.152,0.155,0.106,0.036,0.141
"P57","Muy mala",0.413,0.508,0.33,0.235,0.521,0.172
"P57","No sabe",0.008,0.07,0.069,0.015,0.017,0.227
"P58","Muy buena",0.538,0.318,0.225,0.107,0.166,0.123
"P58","Buena",0.154,0.321,0.24,0.028,0.067,0.28
