"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P09","Toloza Paz",0.82,0.252,0.049,0.045
"P09","Diego Santilli",0.03,0.223,0.423,0
"P09","Facundo Manes",0.012,0.019,0.192,0.2
"P09","Florencio Randazzo",0.004,0.031,0.066,0.058
"P09","A los candidatos de la izquierda",0.029,0.087,0.027,0.096
"P09","Jose Luis Espert",0,0.148,0.117,0
"P09","Otros candidatos",0.045,0.064,0.045,0
"P09","Votaría en blanco o anularía",0.06,0.176,0.081,0.601
