"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","A Tolosa Paz por el Frente de todos",0.767,0.71,0.471,0.234,0.081,0.119
"P11","A Santilli y Manes por Juntos",0.07,0.165,0.325,0.519,0.625,0.401
"P11","A Del Caño por el Frente de Izquierda",0.043,0.015,0.02,0.023,0.044,0.122
"P11","A Espert por Avanza libertad",0.004,0.001,0.03,0.108,0.175,0
"P11","A Randazo por “Vamos con vos""",0.027,0.037,0.045,0.003,0.007,0
"P11","A Hotton por “+Valores”",0.072,0.044,0.031,0.007,0.012,0.014
"P11","Votaría en blanco o anularía",0.017,0.028,0.078,0.106,0.056,0.344
