"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","Al Frente de todos",0,0.237,0.284,0.264,0.226,0.423
"P11","A Juntos",0.76,0.734,0.392,0.421,0.447,0.321
"P11","Al Frente de Izquierda",0,0,0.001,0,0.088,0.075
"P11","Al Partido Avanza libertad",0.017,0.029,0.131,0.146,0.136,0.091
"P11","A “Vamos con vos""",0,0,0.039,0,0.004,0.037
"P11","Votaría en blanco o anularía",0.223,0,0.153,0.169,0.099,0.053
