"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P11","Al Frente de todos",0.121,0.25,0.43,0.683
"P11","A Juntos",0.61,0.478,0.317,0.063
"P11","Al Frente de Izquierda",0,0.063,0.057,0.009
"P11","Al Partido Avanza libertad",0.096,0.094,0.11,0.117
"P11","A “Vamos con vos""",0.031,0.038,0,0
"P11","Votaría en blanco o anularía",0.142,0.077,0.086,0.128
