"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P11","Al Frente de todos",0.818,0.34,0.051,0
"P11","A Juntos",0.095,0.119,0.671,0
"P11","Al Frente de Izquierda",0.004,0,0.024,0.642
"P11","Al Partido Avanza libertad",0.002,0.11,0.155,0
"P11","A “Vamos con vos""",0.033,0,0.021,0
"P11","Votaría en blanco o anularía",0.048,0.431,0.078,0.358
