"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","Al Frente de todos",0.775,0.771,0.303,0.093,0.075,0.5
"P11","A Juntos",0.164,0.16,0.208,0.399,0.727,0
"P11","Al Frente de Izquierda",0,0,0.004,0.126,0.051,0
"P11","Al Partido Avanza libertad",0,0,0.085,0.315,0.114,0
"P11","A “Vamos con vos""",0,0.016,0.048,0.007,0.002,0.5
"P11","Votaría en blanco o anularía",0.061,0.053,0.352,0.06,0.031,0
