"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P11","Al Frente de todos",0.157,0.171,0.438,0.168
"P11","A Juntos",0.789,0.401,0.24,0.505
"P11","Al Frente de Izquierda",0,0.005,0.079,0
"P11","Al Partido Avanza libertad",0.026,0.118,0.141,0
"P11","A “Vamos con vos""",0,0.039,0.029,0
"P11","Votaría en blanco o anularía",0.028,0.266,0.073,0.327
