"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","Al Frente de todos",0.796,0.857,0.34,0.132,0.042,0
"P11","A Juntos",0.133,0.024,0.119,0.293,0.713,0
"P11","Al Frente de Izquierda",0.006,0,0,0,0.027,0.642
"P11","Al Partido Avanza libertad",0.004,0,0.11,0.101,0.161,0
"P11","A “Vamos con vos""",0,0.093,0,0.193,0.002,0
"P11","Votaría en blanco o anularía",0.061,0.026,0.431,0.281,0.055,0.358
