"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P06_imputadas","Norma Sepulveda por el MPN",0.159,0.867,0.826,0.704
"P06_imputadas","Walter Erdozain por el Frente Provincial",0.841,0.133,0.174,0.296
