"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","Toloza Paz",0.221,0.184,0.216,0.348,0.58,0.195
"P09","Diego Santilli",0.438,0.54,0.317,0.125,0.044,0.301
"P09","Facundo Manes",0.067,0.139,0.087,0.078,0.049,0.334
"P09","Florencio Randazzo",0.037,0,0.022,0.033,0.054,0
"P09","A la izquierda",0,0,0,0.03,0.007,0
"P09","Jose Luis Espert",0.005,0.087,0.156,0.159,0.058,0.082
"P09","Otros candidatos",0.079,0.033,0.083,0.109,0.044,0.016
"P09","Votaría en blanco o anularía",0.153,0.017,0.119,0.118,0.164,0.072
