"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P09","Toloza Paz",0.759,0.376,0.126,0.364
"P09","Diego Santilli",0.021,0.144,0.388,0
"P09","Facundo Manes",0.022,0.065,0.125,0.062
"P09","Florencio Randazzo",0.022,0.055,0.039,0
"P09","A la izquierda",0.002,0.018,0.013,0
"P09","Jose Luis Espert",0.03,0.013,0.137,0
"P09","Otros candidatos",0.029,0.161,0.067,0.043
"P09","Votaría en blanco o anularía",0.115,0.168,0.105,0.531
