"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P27","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.056,0.035,0.031,0.008,0.005,0
"P27","Horacio Rodríguez Larreta presidente– Fernán Quirós Jefe de Gobierno por Juntos por el Cambio",0.127,0.083,0.101,0.07,0.013,0
"P27","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio",0.165,0.126,0.113,0.077,0.029,0.247
"P27","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.086,0.011,0.038,0.2,0.492,0.445
"P27","Alberto Fernández presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.033,0.006,0.02,0.126,0.161,0.102
"P27","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertario",0.018,0.084,0.178,0.143,0.106,0.166
"P27","A los candidatos de la izquierda",0.009,0.004,0.011,0.056,0.113,0
"P27","No sabe",0,0,0,0,0,0
"P28","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.346,0.417,0.212,0.195,0.055,0.04
"P28","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.135,0.069,0.066,0.023,0.012,0
"P28","A Martín Lousteau como Jefe de Gobierno",0.223,0.184,0.212,0.161,0.046,0
"P28","A Ricardo López Murphy como Jefe de Gobierno",0.151,0.195,0.216,0.104,0.022,0
"P28","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.084,0.016,0.04,0.237,0.564,0.445
"P28","Sergio Massa presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.022,0.019,0.004,0.036,0.101,0.349
"P28","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.028,0.064,0.197,0.132,0.098,0.083
"P28","A los candidatos de izquierda",0,0.022,0.035,0.063,0.075,0.083
"P28","No sabe",0.011,0.014,0.018,0.049,0.027,0
"P29","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.344,0.39,0.232,0.175,0.047,0.04
"P29","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.173,0.12,0.087,0.068,0.023,0
"P29","A Martín Lousteau como Jefe de Gobierno",0.169,0.181,0.203,0.164,0.034,0
"P29","A Ricardo López Murphy como Jefe de Gobierno",0.118,0.114,0.125,0.149,0.147,0.388
"P29","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.074,0.025,0.04,0.146,0.44,0.159
"P29","Alberto Fernández presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.077,0.076,0.065,0.086,0.078,0.247
"P29","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertario",0.026,0.07,0.187,0.15,0.101,0.083
"P29","A los candidatos de izquierda",0.005,0.014,0.041,0.041,0.073,0.083
"P29","No sabe",0.014,0.01,0.02,0.021,0.057,0
"P30","Horacio Rodríguez Larreta presidente - Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.248,0.141,0.114,0.063,0.012,0
"P30","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.388,0.506,0.408,0.243,0.064,0.04
"P30","A Martín Lousteau como Jefe de Gobierno",0.178,0.187,0.162,0.15,0.046,0
"P30","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.083,0.019,0.047,0.25,0.535,0.304
"P30","Sergio Massa presidente – Matias Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.022,0.006,0.003,0.076,0.127,0.49
"P30","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.043,0.099,0.158,0.145,0.094,0
"P30","A los candidatos de la izquierda",0.015,0.005,0.06,0.038,0.079,0
"P30","No sabe",0.023,0.037,0.048,0.035,0.043,0.166
"P31","Horacio Rodríguez Larreta presidente - Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.26,0.133,0.102,0.053,0.011,0
"P31","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.425,0.561,0.412,0.269,0.075,0.04
"P31","A Martín Lousteau como Jefe de Gobierno",0.145,0.178,0.165,0.12,0.025,0
"P31","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.082,0.018,0.03,0.224,0.527,0.304
"P31","Alberto Fernández presidente – Matias Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.029,0.006,0.01,0.097,0.129,0.49
"P31","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.031,0.071,0.171,0.145,0.095,0.083
"P31","A los candidatos de la izquierda",0.006,0,0.07,0.051,0.091,0
"P31","No sabe",0.022,0.033,0.04,0.041,0.047,0.083
"P32","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Horacio Rodríguez Larreta, Mauricio Macri y la UCR",0.788,0.793,0.557,0.318,0.082,0.04
"P32","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.102,0.024,0.061,0.289,0.688,0.304
"P32","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.042,0.103,0.227,0.224,0.117,0.083
"P32","A los candidatos de la izquierda",0.019,0.008,0.014,0.063,0.085,0
"P32","No sabe",0.049,0.072,0.141,0.106,0.028,0.573
"P33","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Horacio Rodríguez Larreta, Mauricio Macri y la UCR",0.779,0.789,0.547,0.289,0.084,0.04
"P33","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.097,0.014,0.054,0.33,0.643,0.304
"P33","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.062,0.11,0.226,0.231,0.135,0.083
"P33","A los candidatos de la izquierda",0.006,0.01,0.041,0.074,0.092,0
"P33","No sabe",0.056,0.077,0.132,0.076,0.046,0.573
"P34","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.746,0.665,0.395,0.193,0.054,0.04
"P34","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.097,0.019,0.061,0.309,0.67,0.304
"P34","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.083,0.19,0.374,0.309,0.141,0.166
"P34","A los candidatos de la izquierda",0.003,0.004,0.024,0.059,0.082,0
"P34","No sabe",0.071,0.122,0.146,0.13,0.053,0.49
"P35","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.74,0.643,0.378,0.21,0.064,0.04
"P35","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.103,0.015,0.064,0.299,0.65,0.304
"P35","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.091,0.223,0.367,0.318,0.147,0.166
"P35","A los candidatos de la izquierda",0.013,0.007,0.039,0.065,0.092,0
"P35","No sabe",0.053,0.112,0.152,0.108,0.047,0.49
"P36","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.734,0.663,0.428,0.213,0.055,0.04
"P36","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.095,0.02,0.059,0.315,0.693,0.304
"P36","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.087,0.211,0.36,0.318,0.156,0.166
"P36","A los candidatos de la izquierda",0.02,0.004,0.037,0.058,0.068,0
"P36","No sabe",0.064,0.102,0.116,0.096,0.028,0.49
"P37","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.762,0.672,0.431,0.228,0.064,0.04
"P37","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.097,0.018,0.057,0.319,0.655,0.405
"P37","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.067,0.202,0.378,0.297,0.15,0.167
"P37","A los candidatos de la izquierda",0.009,0.007,0.02,0.057,0.081,0
"P37","No sabe",0.065,0.101,0.114,0.099,0.05,0.388
"P38","Horacio Rodríguez Larreta presidente – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.696,0.621,0.395,0.191,0.09,0.04
"P38","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.142,0.06,0.091,0.305,0.632,0.304
"P38","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.085,0.209,0.356,0.324,0.155,0.166
"P38","A los candidatos de la izquierda",0.015,0.011,0.024,0.065,0.086,0
"P38","No sabe",0.062,0.099,0.134,0.115,0.037,0.49
"P40","Horacio Rodríguez Larreta presidente – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.694,0.592,0.332,0.158,0.128,0.287
"P40","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.171,0.088,0.126,0.334,0.559,0.057
"P40","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.076,0.198,0.365,0.334,0.162,0.166
"P40","A los candidatos de la izquierda",0.009,0.011,0.024,0.056,0.096,0
"P40","No sabe",0.05,0.111,0.153,0.118,0.055,0.49
"P42","Horacio Rodríguez Larreta presidente – María Eugenia Vidal jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.752,0.672,0.373,0.133,0.107,0.04
"P42","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.121,0.032,0.066,0.33,0.621,0.405
"P42","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.077,0.2,0.388,0.354,0.149,0.167
"P42","A los candidatos de la izquierda",0.006,0.008,0.024,0.049,0.075,0
"P42","No sabe",0.044,0.088,0.149,0.134,0.048,0.388
"P44","Horacio Rodríguez Larreta presidente – María Eugenia Vidal jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.735,0.631,0.306,0.16,0.112,0.04
"P44","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.157,0.064,0.131,0.284,0.573,0.057
"P44","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.072,0.202,0.366,0.354,0.159,0.413
"P44","A los candidatos de la izquierda",0.008,0.024,0.015,0.061,0.092,0
"P44","No sabe",0.028,0.079,0.182,0.141,0.064,0.49
"P46","Jorge Macri por Juntos por el Cambio",0.793,0.868,0.707,0.366,0.142,0.04
"P46","Leandro Santoro por el Frente de Todos",0.128,0.031,0.08,0.371,0.724,0.057
"P46","No sabe",0.079,0.101,0.213,0.263,0.134,0.903
"P47","Soledad Acuña por Juntos por el Cambio",0.756,0.765,0.579,0.28,0.095,0.04
"P47","Leandro Santoro por el Frente de Todos",0.109,0.032,0.096,0.39,0.74,0.057
"P47","No sabe",0.135,0.203,0.325,0.33,0.165,0.903
"P48","Fernán Quirós por Juntos por el Cambio",0.805,0.826,0.696,0.391,0.112,0.04
"P48","Leandro Santoro por el Frente de Todos",0.114,0.039,0.074,0.347,0.72,0.057
"P48","No sabe",0.081,0.135,0.23,0.262,0.168,0.903
"P49","Martín Lousteau por Juntos por el Cambio",0.749,0.811,0.629,0.379,0.105,0.04
"P49","Leandro Santoro por el Frente de Todos",0.103,0.028,0.096,0.354,0.725,0.057
"P49","No sabe",0.148,0.161,0.275,0.267,0.17,0.903
"P50","María Eugenia Vidal por Juntos por el Cambio",0.857,0.875,0.574,0.192,0.066,0.04
"P50","Leandro Santoro por el Frente de Todos",0.116,0.028,0.088,0.387,0.744,0.057
"P50","No sabe",0.027,0.097,0.338,0.421,0.19,0.903
"P51","Muy buena",0.51,0.287,0.156,0.102,0.079,0
"P51","Buena",0.323,0.51,0.391,0.191,0.067,0.141
"P51","Ni buena ni mala",0.068,0.129,0.319,0.274,0.107,0.555
"P51","Mala",0.03,0.048,0.078,0.341,0.234,0.304
"P51","Muy mala",0.064,0.019,0.047,0.084,0.498,0
"P51","No sabe",0.005,0.007,0.009,0.008,0.015,0
"P52","Muy buena",0.497,0.358,0.176,0.128,0.036,0
"P52","Buena",0.279,0.371,0.294,0.128,0.041,0.04
"P52","Ni buena ni mala",0.118,0.199,0.385,0.347,0.123,0.247
"P52","Mala",0.018,0.026,0.082,0.302,0.237,0.102
"P52","Muy mala",0.078,0.017,0.048,0.076,0.534,0.388
"P52","No sabe",0.01,0.029,0.015,0.019,0.029,0.223
"P53","Muy buena",0.17,0.052,0.046,0.183,0.442,0.057
"P53","Buena",0.055,0.101,0.086,0.158,0.156,0
"P53","Ni buena ni mala",0.207,0.287,0.247,0.145,0.069,0.101
"P53","Mala",0.26,0.26,0.247,0.29,0.058,0
"P53","Muy mala",0.251,0.252,0.313,0.21,0.272,0.247
"P53","No sabe",0.057,0.048,0.061,0.014,0.003,0.595
"P55","Muy buena",0.45,0.154,0.076,0.041,0.013,0
"P55","Buena",0.248,0.46,0.252,0.134,0.028,0
"P55","Ni buena ni mala",0.155,0.261,0.5,0.255,0.061,0
"P55","Mala",0.027,0.049,0.089,0.359,0.097,0
"P55","Muy mala",0.082,0.019,0.017,0.159,0.784,0
"P55","No sabe",0.038,0.057,0.066,0.052,0.017,1
"P56","Muy buena",0.358,0.239,0.148,0.125,0.04,0
"P56","Buena",0.233,0.333,0.24,0.154,0.041,0
"P56","Ni buena ni mala",0.224,0.227,0.342,0.263,0.1,0
"P56","Mala",0.08,0.143,0.159,0.319,0.294,0
"P56","Muy mala",0.091,0.047,0.09,0.121,0.525,0.246
"P56","No sabe",0.014,0.011,0.021,0.018,0,0.754
"P57","Muy buena",0.086,0.037,0.05,0.088,0.168,0.057
"P57","Buena",0.096,0.048,0.065,0.188,0.267,0.04
"P57","Ni buena ni mala",0.21,0.221,0.211,0.201,0.218,0
"P57","Mala",0.232,0.347,0.304,0.231,0.078,0
"P57","Muy mala",0.322,0.312,0.305,0.243,0.262,0.243
"P57","No sabe",0.054,0.035,0.065,0.049,0.007,0.66
"P58","Muy buena",0.455,0.425,0.394,0.205,0.08,0.039
"P58","Buena",0.201,0.293,0.242,0.186,0.065,0
"P58","Ni buena ni mala",0.175,0.18,0.23,0.248,0.096,0
"P58","Mala",0.06,0.044,0.061,0.216,0.058,0
"P58","Muy mala",0.094,0.04,0.046,0.145,0.701,0.244
"P58","No sabe",0.015,0.018,0.027,0,0,0.717
"P59","Muy buena",0.652,0.546,0.387,0.214,0.053,0.039
"P59","Buena",0.139,0.261,0.278,0.222,0.124,0
"P59","Ni buena ni mala",0.116,0.142,0.229,0.395,0.24,0.057
"P59","Mala",0.016,0.02,0.03,0.139,0.203,0
"P59","Muy mala",0.041,0.005,0.023,0.025,0.37,0.244
"P59","No sabe",0.036,0.026,0.053,0.005,0.01,0.66
"P60","Muy buena",0.105,0.05,0.046,0.095,0.273,0
"P60","Buena",0.054,0.037,0.03,0.143,0.251,0.16
"P60","Ni buena ni mala",0.152,0.132,0.204,0.205,0.138,0
"P60","Mala",0.249,0.293,0.214,0.161,0.053,0.039
"P60","Muy mala",0.378,0.422,0.427,0.352,0.23,0
"P60","No sabe",0.062,0.066,0.079,0.044,0.055,0.801
"P61","Muy buena",0.06,0.003,0.022,0.013,0.152,0.057
"P61","Buena",0.031,0.015,0.003,0.061,0.106,0
"P61","Ni buena ni mala",0.174,0.18,0.213,0.349,0.247,0
"P61","Mala",0.152,0.192,0.166,0.144,0.035,0
"P61","Muy mala",0.299,0.244,0.261,0.227,0.216,0.244
"P61","No sabe",0.284,0.366,0.335,0.206,0.244,0.699
"P62","Muy buena",0.054,0.004,0.018,0.009,0.116,0
"P62","Buena",0.043,0.015,0.006,0.167,0.337,0.139
"P62","Ni buena ni mala",0.045,0.042,0.089,0.182,0.199,0
"P62","Mala",0.166,0.125,0.144,0.11,0.094,0.103
"P62","Muy mala",0.667,0.788,0.722,0.521,0.243,0.244
"P62","No sabe",0.025,0.026,0.021,0.011,0.011,0.514
"P63","Muy buena",0.049,0.007,0.018,0.016,0.098,0
"P63","Buena",0.051,0.009,0.013,0.16,0.298,0.467
"P63","Ni buena ni mala",0.043,0.026,0.061,0.156,0.223,0
"P63","Mala",0.14,0.139,0.156,0.111,0.119,0
"P63","Muy mala",0.717,0.817,0.742,0.555,0.258,0.254
"P63","No sabe",0,0.002,0.01,0.002,0.004,0.279
"P64","Muy buena",0.083,0.007,0.037,0.251,0.549,0.42
"P64","Buena",0.024,0.017,0.019,0.064,0.121,0.408
"P64","Ni buena ni mala",0.018,0.014,0.019,0.056,0.049,0
"P64","Mala",0.094,0.073,0.105,0.076,0.034,0
"P64","Muy mala",0.777,0.885,0.809,0.553,0.246,0
"P64","No sabe",0.004,0.004,0.011,0,0.001,0.172
"P65","Muy buena",0.527,0.323,0.266,0.133,0.094,0.254
"P65","Buena",0.209,0.382,0.221,0.143,0.03,0
"P65","Ni buena ni mala",0.115,0.147,0.231,0.101,0.047,0
"P65","Mala",0.042,0.043,0.13,0.341,0.041,0.407
"P65","Muy mala",0.107,0.104,0.152,0.282,0.788,0.108
"P65","No sabe",0,0.001,0,0,0,0.231
"P66","Muy buena",0.428,0.148,0.111,0.06,0.04,0
"P66","Buena",0.318,0.497,0.249,0.114,0.018,0
"P66","Ni buena ni mala",0.115,0.202,0.365,0.165,0.043,0.661
"P66","Mala",0.054,0.098,0.183,0.372,0.12,0
"P66","Muy mala",0.085,0.05,0.092,0.289,0.779,0.167
"P66","No sabe",0,0.005,0,0,0,0.172
"P67","Muy buena",0.063,0.012,0.037,0.063,0.109,0.059
"P67","Buena",0.082,0.046,0.048,0.207,0.32,0.254
"P67","Ni buena ni mala",0.083,0.088,0.097,0.122,0.182,0.407
"P67","Mala",0.182,0.229,0.246,0.176,0.098,0
"P67","Muy mala",0.582,0.62,0.551,0.428,0.288,0
"P67","No sabe",0.008,0.005,0.021,0.004,0.003,0.28
"P68","Muy buena",0.615,0.553,0.394,0.293,0.104,0
"P68","Buena",0.171,0.215,0.295,0.119,0.091,0
