"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P25","Lo votaría",0.411,0.424,0.361,0.334,0.093,0.222
"P25","Puede que lo vote",0.272,0.348,0.365,0.305,0.063,0.196
"P25","Nunca lo votaría",0.207,0.185,0.202,0.329,0.829,0.388
"P25","No sabe",0.11,0.043,0.072,0.032,0.015,0.194
"P26","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.178,0.242,0.328,0.253,0.04,0.228
"P26","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.231,0.336,0.262,0.26,0.055,0.022
"P26","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.024,0.041,0.039,0.054,0.014,0.132
"P26","Horacio Rodríguez Larreta presidente– Fernán Quirós Jefe de Gobierno por Juntos por el Cambio",0.032,0.109,0.105,0.133,0.053,0.139
"P26","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio",0.037,0.065,0.175,0.183,0.054,0.225
"P26","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.024,0.016,0.035,0.07,0.515,0.176
"P26","Sergio Massa presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.02,0,0.035,0.037,0.189,0.078
"P26","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.452,0.191,0.018,0.002,0.001,0
"P26","A los candidatos de la izquierda",0.002,0,0.003,0.008,0.079,0
"P26","No sabe",0,0,0,0,0,0
"P27","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.154,0.282,0.319,0.224,0.052,0.166
"P27","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.244,0.336,0.298,0.3,0.05,0.169
"P27","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.025,0.017,0.036,0.043,0.014,0.109
"P27","Horacio Rodríguez Larreta presidente– Fernán Quirós Jefe de Gobierno por Juntos por el Cambio",0.041,0.073,0.099,0.119,0.052,0.076
"P27","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio",0.033,0.101,0.163,0.183,0.05,0.225
"P27","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.044,0.017,0.025,0.076,0.483,0.239
"P27","Alberto Fernández presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.025,0.002,0.025,0.025,0.182,0.016
"P27","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertario",0.432,0.172,0.032,0.009,0.001,0
"P27","A los candidatos de la izquierda",0.002,0,0.003,0.021,0.116,0
"P27","No sabe",0,0,0,0,0,0
"P28","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.218,0.378,0.384,0.299,0.07,0.168
"P28","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.053,0.06,0.078,0.138,0.018,0.144
"P28","A Martín Lousteau como Jefe de Gobierno",0.092,0.159,0.245,0.203,0.086,0.373
"P28","A Ricardo López Murphy como Jefe de Gobierno",0.135,0.193,0.184,0.19,0.041,0.06
"P28","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.021,0.019,0.025,0.113,0.567,0.255
"P28","Sergio Massa presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.015,0.011,0.01,0.026,0.107,0
"P28","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.377,0.151,0.047,0.005,0.016,0
"P28","A los candidatos de izquierda",0.082,0.024,0.005,0.012,0.055,0
"P28","No sabe",0.007,0.005,0.022,0.014,0.04,0
"P29","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.192,0.332,0.383,0.301,0.067,0.214
"P29","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.086,0.091,0.125,0.135,0.051,0.126
"P29","A Martín Lousteau como Jefe de Gobierno",0.073,0.177,0.21,0.186,0.08,0.346
"P29","A Ricardo López Murphy como Jefe de Gobierno",0.123,0.134,0.103,0.141,0.152,0.176
"P29","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.01,0.019,0.029,0.091,0.437,0.085
"P29","Alberto Fernández presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.042,0.058,0.093,0.092,0.092,0.031
"P29","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertario",0.42,0.155,0.034,0.005,0.01,0
"P29","A los candidatos de izquierda",0.051,0.027,0.003,0.024,0.061,0
"P29","No sabe",0.003,0.007,0.02,0.025,0.05,0.022
"P30","Horacio Rodríguez Larreta presidente - Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.063,0.144,0.185,0.175,0.053,0.131
"P30","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.274,0.515,0.469,0.385,0.09,0.294
"P30","A Martín Lousteau como Jefe de Gobierno",0.105,0.137,0.2,0.213,0.067,0.278
"P30","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.02,0.024,0.042,0.127,0.535,0.038
"P30","Sergio Massa presidente – Matias Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.026,0,0.007,0.024,0.129,0.232
"P30","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.399,0.154,0.039,0.026,0.015,0.027
"P30","A los candidatos de la izquierda",0.065,0.002,0.019,0,0.078,0
"P30","No sabe",0.048,0.024,0.039,0.05,0.033,0
"P31","Horacio Rodríguez Larreta presidente - Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.077,0.123,0.171,0.196,0.041,0.326
"P31","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.298,0.547,0.532,0.413,0.101,0.19
"P31","A Martín Lousteau como Jefe de Gobierno",0.069,0.109,0.183,0.189,0.062,0.229
"P31","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.024,0.019,0.014,0.095,0.537,0.038
"P31","Alberto Fernández presidente – Matias Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.041,0,0.026,0.023,0.128,0.217
"P31","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.413,0.165,0.03,0.012,0.004,0
"P31","A los candidatos de la izquierda",0.031,0,0.021,0.021,0.097,0
"P31","No sabe",0.047,0.037,0.023,0.051,0.03,0
"P32","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Horacio Rodríguez Larreta, Mauricio Macri y la UCR",0.361,0.708,0.816,0.736,0.151,0.619
"P32","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.022,0.024,0.049,0.129,0.689,0.1
"P32","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.55,0.215,0.048,0.01,0.002,0
"P32","A los candidatos de la izquierda",0.03,0.022,0.003,0.01,0.091,0
"P32","No sabe",0.037,0.031,0.084,0.115,0.067,0.281
"P33","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Horacio Rodríguez Larreta, Mauricio Macri y la UCR",0.348,0.682,0.817,0.732,0.148,0.516
"P33","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.033,0.016,0.042,0.127,0.66,0.1
"P33","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.576,0.256,0.042,0.009,0.014,0
"P33","A los candidatos de la izquierda",0.011,0,0.018,0.026,0.104,0.022
"P33","No sabe",0.032,0.046,0.081,0.106,0.074,0.362
"P34","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.248,0.39,0.693,0.699,0.156,0.603
"P34","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.024,0.021,0.044,0.12,0.682,0.1
"P34","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.675,0.471,0.112,0.021,0.009,0.016
"P34","A los candidatos de la izquierda",0.016,0.003,0.002,0.009,0.091,0
"P34","No sabe",0.037,0.115,0.149,0.151,0.062,0.281
"P35","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.229,0.408,0.684,0.686,0.16,0.626
"P35","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.026,0.021,0.048,0.114,0.67,0.1
"P35","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.681,0.51,0.121,0.029,0.01,0.016
"P35","A los candidatos de la izquierda",0.024,0.023,0.004,0.023,0.101,0
"P35","No sabe",0.04,0.038,0.143,0.148,0.059,0.258
"P36","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.186,0.424,0.754,0.686,0.15,0.581
"P36","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.022,0.016,0.049,0.134,0.701,0.1
"P36","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.725,0.501,0.089,0.03,0.013,0.016
"P36","A los candidatos de la izquierda",0.025,0,0.016,0.022,0.081,0
"P36","No sabe",0.042,0.059,0.092,0.128,0.055,0.303
"P37","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.231,0.44,0.762,0.663,0.167,0.554
"P37","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.026,0.016,0.048,0.129,0.674,0.1
"P37","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.67,0.479,0.105,0.029,0.014,0.016
"P37","A los candidatos de la izquierda",0.011,0.003,0.003,0.029,0.088,0
"P37","No sabe",0.062,0.062,0.082,0.15,0.057,0.33
"P38","Horacio Rodríguez Larreta presidente – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.19,0.394,0.684,0.63,0.192,0.506
"P38","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.078,0.069,0.079,0.154,0.642,0.085
"P38","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.685,0.499,0.12,0.038,0.007,0.016
"P38","A los candidatos de la izquierda",0.011,0,0.013,0.029,0.098,0.022
"P38","No sabe",0.036,0.038,0.104,0.149,0.061,0.371
"P40","Horacio Rodríguez Larreta presidente – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.184,0.411,0.627,0.6,0.211,0.512
"P40","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.084,0.046,0.128,0.181,0.601,0.085
"P40","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.688,0.508,0.118,0.028,0.008,0.016
"P40","A los candidatos de la izquierda",0.001,0,0.007,0.031,0.108,0.022
"P40","No sabe",0.043,0.035,0.12,0.16,0.072,0.365
"P42","Horacio Rodríguez Larreta presidente – María Eugenia Vidal jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.23,0.391,0.683,0.659,0.204,0.597
"P42","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.046,0.034,0.072,0.154,0.631,0.085
"P42","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.695,0.521,0.122,0.029,0.007,0.015
"P42","A los candidatos de la izquierda",0.007,0,0.001,0.025,0.088,0
"P42","No sabe",0.022,0.054,0.122,0.133,0.07,0.303
"P44","Horacio Rodríguez Larreta presidente – María Eugenia Vidal jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.201,0.397,0.644,0.632,0.2,0.581
"P44","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.058,0.047,0.097,0.157,0.608,0.1
"P44","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.691,0.51,0.126,0.035,0.009,0.016
"P44","A los candidatos de la izquierda",0.007,0,0.007,0.042,0.105,0
"P44","No sabe",0.043,0.046,0.126,0.134,0.078,0.303
"P46","Jorge Macri por Juntos por el Cambio",0.653,0.794,0.829,0.743,0.157,0.579
"P46","Leandro Santoro por el Frente de Todos",0.069,0.027,0.061,0.147,0.736,0.1
"P46","No sabe",0.278,0.179,0.11,0.11,0.107,0.321
"P47","Soledad Acuña por Juntos por el Cambio",0.571,0.653,0.72,0.684,0.141,0.34
"P47","Leandro Santoro por el Frente de Todos",0.051,0.056,0.059,0.143,0.75,0.1
"P47","No sabe",0.378,0.291,0.221,0.173,0.109,0.56
"P48","Fernán Quirós por Juntos por el Cambio",0.517,0.742,0.805,0.775,0.194,0.62
"P48","Leandro Santoro por el Frente de Todos",0.07,0.024,0.07,0.117,0.72,0.1
"P48","No sabe",0.413,0.234,0.125,0.108,0.086,0.28
"P49","Martín Lousteau por Juntos por el Cambio",0.518,0.62,0.793,0.728,0.181,0.479
"P49","Leandro Santoro por el Frente de Todos",0.055,0.029,0.056,0.13,0.734,0.1
"P49","No sabe",0.427,0.351,0.151,0.142,0.085,0.421
"P50","María Eugenia Vidal por Juntos por el Cambio",0.525,0.65,0.777,0.706,0.154,0.638
"P50","Leandro Santoro por el Frente de Todos",0.063,0.04,0.063,0.149,0.75,0.1
"P50","No sabe",0.412,0.31,0.16,0.145,0.096,0.262
"P51","Muy buena",0.223,0.255,0.326,0.336,0.125,0.278
"P51","Buena",0.227,0.361,0.405,0.393,0.135,0.193
"P51","Ni buena ni mala",0.269,0.151,0.168,0.152,0.109,0.24
"P51","Mala",0.142,0.126,0.058,0.093,0.22,0.122
"P51","Muy mala",0.117,0.098,0.037,0.023,0.407,0.085
"P51","No sabe",0.022,0.009,0.006,0.003,0.004,0.082
"P52","Muy buena",0.252,0.36,0.364,0.309,0.076,0.183
"P52","Buena",0.209,0.302,0.322,0.272,0.072,0.209
"P52","Ni buena ni mala",0.272,0.213,0.216,0.282,0.14,0.204
"P52","Mala",0.137,0.047,0.056,0.093,0.221,0.062
"P52","Muy mala",0.095,0.056,0.025,0.027,0.476,0.154
"P52","No sabe",0.035,0.022,0.017,0.017,0.015,0.188
"P53","Muy buena",0.104,0.04,0.04,0.106,0.466,0.1
"P53","Buena",0.057,0.044,0.079,0.101,0.179,0.027
"P53","Ni buena ni mala",0.192,0.222,0.282,0.218,0.074,0.259
"P53","Mala",0.257,0.23,0.322,0.265,0.077,0.067
"P53","Muy mala",0.354,0.433,0.215,0.282,0.196,0.159
"P53","No sabe",0.036,0.031,0.062,0.028,0.008,0.388
"P54","Muy buena",0.208,0.25,0.31,0.312,0.091,0.314
"P54","Buena",0.191,0.27,0.322,0.315,0.067,0.194
"P54","Ni buena ni mala",0.201,0.216,0.217,0.163,0.058,0.095
"P54","Mala",0.19,0.117,0.106,0.127,0.117,0.022
"P54","Muy mala",0.203,0.147,0.042,0.07,0.667,0.199
"P54","No sabe",0.007,0,0.003,0.013,0,0.176
"P55","Muy buena",0.189,0.178,0.214,0.228,0.054,0.062
"P55","Buena",0.201,0.318,0.328,0.278,0.071,0.188
"P55","Ni buena ni mala",0.276,0.29,0.308,0.275,0.07,0.229
"P55","Mala",0.146,0.089,0.086,0.139,0.099,0
"P55","Muy mala",0.091,0.074,0.025,0.017,0.696,0.137
"P55","No sabe",0.097,0.051,0.039,0.063,0.01,0.384
"P56","Muy buena",0.204,0.176,0.262,0.278,0.064,0.248
"P56","Buena",0.099,0.254,0.304,0.258,0.088,0.23
"P56","Ni buena ni mala",0.25,0.243,0.281,0.215,0.137,0.126
"P56","Mala",0.202,0.162,0.094,0.177,0.296,0.079
"P56","Muy mala",0.218,0.153,0.049,0.063,0.409,0.141
"P56","No sabe",0.027,0.012,0.01,0.009,0.006,0.176
"P57","Muy buena",0.095,0.026,0.025,0.057,0.171,0.162
"P57","Buena",0.04,0.054,0.075,0.093,0.293,0.038
"P57","Ni buena ni mala",0.178,0.185,0.265,0.193,0.214,0.229
"P57","Mala",0.245,0.233,0.301,0.318,0.11,0.178
"P57","Muy mala",0.37,0.472,0.279,0.315,0.2,0.085
"P57","No sabe",0.072,0.03,0.055,0.024,0.012,0.308
"P58","Muy buena",0.433,0.433,0.393,0.35,0.102,0.2
"P58","Buena",0.193,0.263,0.273,0.231,0.058,0.282
"P58","Ni buena ni mala",0.207,0.201,0.233,0.212,0.09,0.138
"P58","Mala",0.051,0.037,0.032,0.151,0.101,0.125
"P58","Muy mala",0.092,0.054,0.052,0.035,0.649,0.038
"P58","No sabe",0.024,0.012,0.017,0.021,0,0.217
"P59","Muy buena",0.308,0.507,0.537,0.541,0.127,0.32
"P59","Buena",0.2,0.185,0.246,0.221,0.136,0.32
"P59","Ni buena ni mala",0.258,0.204,0.134,0.152,0.259,0.149
"P59","Mala",0.101,0.029,0.03,0.043,0.17,0
"P59","Muy mala",0.078,0.051,0.008,0.015,0.307,0.016
"P59","No sabe",0.055,0.024,0.045,0.028,0.001,0.195
"P60","Muy buena",0.073,0.026,0.033,0.066,0.292,0
"P60","Buena",0.056,0.035,0.032,0.059,0.251,0.141
"P60","Ni buena ni mala",0.181,0.194,0.156,0.11,0.152,0.126
"P60","Mala",0.165,0.228,0.274,0.291,0.072,0.114
"P60","Muy mala",0.423,0.418,0.434,0.425,0.209,0.163
"P60","No sabe",0.102,0.099,0.071,0.049,0.024,0.456
"P61","Muy buena",0.045,0.004,0.011,0.005,0.149,0.022
"P61","Buena",0.023,0.025,0.008,0.028,0.108,0.016
"P61","Ni buena ni mala",0.208,0.178,0.179,0.215,0.276,0.188
"P61","Mala",0.159,0.143,0.182,0.172,0.054,0
"P61","Muy mala",0.344,0.363,0.297,0.236,0.157,0
"P61","No sabe",0.221,0.287,0.323,0.344,0.256,0.774
"P62","Muy buena",0.053,0.002,0.011,0.009,0.109,0
"P62","Buena",0.01,0.028,0.016,0.054,0.341,0.085
"P62","Ni buena ni mala",0.069,0.022,0.061,0.097,0.211,0.016
"P62","Mala",0.147,0.132,0.128,0.108,0.115,0.193
"P62","Muy mala",0.697,0.807,0.762,0.713,0.208,0.511
"P62","No sabe",0.024,0.009,0.022,0.019,0.016,0.195
"P63","Muy buena",0.056,0.002,0.019,0.009,0.084,0.062
"P63","Buena",0.009,0.019,0.014,0.056,0.316,0.176
"P63","Ni buena ni mala",0.021,0.018,0.045,0.099,0.233,0.016
"P63","Mala",0.146,0.11,0.14,0.112,0.129,0.187
"P63","Muy mala",0.756,0.851,0.779,0.722,0.234,0.518
"P63","No sabe",0.012,0,0.003,0.002,0.004,0.041
"P64","Muy buena",0.049,0.016,0.036,0.103,0.545,0.085
"P64","Buena",0.013,0.005,0.014,0.027,0.131,0.17
"P64","Ni buena ni mala",0.01,0.011,0.018,0.035,0.056,0
"P64","Mala",0.108,0.081,0.075,0.079,0.044,0.027
"P64","Muy mala",0.808,0.882,0.855,0.756,0.223,0.655
"P64","No sabe",0.012,0.005,0.002,0,0.001,0.063
"P65","Muy buena",0.239,0.35,0.382,0.37,0.132,0.232
"P65","Buena",0.238,0.232,0.271,0.275,0.053,0.141
"P65","Ni buena ni mala",0.175,0.143,0.163,0.126,0.042,0.23
"P65","Mala",0.151,0.125,0.066,0.162,0.051,0.154
"P65","Muy mala",0.19,0.148,0.118,0.067,0.722,0.221
"P65","No sabe",0.007,0.002,0,0,0,0.022
"P66","Muy buena",0.152,0.185,0.212,0.24,0.071,0.349
"P66","Buena",0.188,0.237,0.396,0.377,0.079,0.178
"P66","Ni buena ni mala",0.156,0.222,0.241,0.188,0.068,0.328
"P66","Mala",0.199,0.151,0.092,0.162,0.142,0.022
