"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","A algún candidato del peronismo",0.171,0.194,0.13,0.076,0.098,0.078
"P11","A algún candidato del kirchnerismo",0.307,0.295,0.564,0.673,0.639,0.14
"P12","A Alberto Fernández",0.166,0.027,0.055,0.046,0.037,0
"P12","A Sergio Massa",0.077,0.226,0.116,0.079,0.075,0.472
"P12","A algún candidato del peronismo",0.171,0.205,0.103,0.059,0.074,0.113
"P12","A Cristina Fernández de Kirchner",0.586,0.542,0.726,0.816,0.814,0.415
"P13","A Horacio Rodriguez Larreta",0.181,0.255,0.243,0.156,0.107,0.285
"P13","A Mauricio Macri",0.202,0.247,0.296,0.365,0.421,0.3
"P13","A Patricia Bullrich",0.279,0.393,0.42,0.442,0.436,0.415
"P13","A Facundo Manes",0.247,0.078,0.025,0.034,0.031,0
"P13","A Gerardo Morales",0.091,0.027,0.016,0.003,0.005,0
"P14","Del Frente de Todos y el peronismo",0.13,0.197,0.245,0.265,0.383,0.149
"P14","A Juntos por el Cambio",0.467,0.594,0.525,0.521,0.335,0.378
"P14","De los Liberales libertarios",0.263,0.141,0.16,0.124,0.13,0.3
"P14","De la Izquierda",0.057,0.015,0.037,0.054,0.101,0.075
"P14","No sabe",0.083,0.053,0.033,0.036,0.051,0.098
"P16","A Leandro Santoro",0.893,0.777,0.646,0.618,0.695,1
"P16","A Matias Lammens",0.107,0.109,0.2,0.166,0.125,0
"P16","A Mariano Recalde",0,0.114,0.154,0.216,0.18,0
"P17","A Soledad Acuña",0.01,0.053,0.04,0.06,0.056,0.059
"P17","A Jorge Macri",0.308,0.212,0.359,0.289,0.257,0.442
"P17","A Martín Lousteau",0.384,0.328,0.216,0.181,0.085,0.331
"P17","A Fernan Quirós",0.256,0.265,0.192,0.206,0.169,0.084
"P17","A Ricardo López Murphy",0.042,0.142,0.193,0.264,0.433,0.084
"P18","Lo votaría",0.38,0.347,0.21,0.143,0.079,0.1
"P18","Puede que lo vote",0.279,0.32,0.27,0.247,0.113,0.154
"P18","Nunca lo votaría",0.268,0.249,0.434,0.534,0.734,0.562
"P18","No sabe",0.073,0.084,0.086,0.076,0.074,0.184
"P19","Lo votaría",0.196,0.214,0.234,0.235,0.304,0.134
"P19","Puede que lo vote",0.073,0.173,0.108,0.088,0.126,0.102
"P19","Nunca lo votaría",0.61,0.555,0.551,0.637,0.544,0.459
"P19","No sabe",0.121,0.058,0.107,0.04,0.026,0.305
"P20","Lo votaría",0.124,0.14,0.1,0.089,0.09,0.055
"P20","Puede que lo vote",0.275,0.312,0.248,0.262,0.169,0.109
"P20","Nunca lo votaría",0.452,0.443,0.542,0.545,0.69,0.416
"P20","No sabe",0.149,0.105,0.11,0.104,0.051,0.42
"P21","Lo votaría",0.108,0.073,0.112,0.088,0.144,0.041
"P21","Puede que lo vote",0.12,0.168,0.179,0.165,0.19,0.129
"P21","Nunca lo votaría",0.696,0.674,0.608,0.693,0.62,0.335
"P21","No sabe",0.076,0.085,0.101,0.054,0.046,0.495
"P22","Lo votaría",0.411,0.317,0.251,0.224,0.132,0.085
"P22","Puede que lo vote",0.191,0.343,0.313,0.28,0.18,0.12
"P22","Nunca lo votaría",0.351,0.276,0.342,0.416,0.632,0.47
"P22","No sabe",0.047,0.064,0.094,0.08,0.056,0.325
"P23","Lo votaría",0.332,0.293,0.323,0.276,0.211,0.123
"P23","Puede que lo vote",0.215,0.28,0.242,0.274,0.158,0.118
"P23","Nunca lo votaría",0.392,0.371,0.375,0.423,0.601,0.529
"P23","No sabe",0.061,0.056,0.06,0.027,0.03,0.23
"P24","Lo votaría",0.372,0.278,0.24,0.189,0.136,0.221
"P24","Puede que lo vote",0.248,0.267,0.265,0.248,0.105,0.094
"P24","Nunca lo votaría",0.362,0.415,0.45,0.545,0.737,0.512
"P24","No sabe",0.018,0.04,0.045,0.018,0.022,0.173
"P25","Lo votaría",0.318,0.298,0.272,0.308,0.254,0.049
"P25","Puede que lo vote",0.246,0.336,0.234,0.235,0.133,0.239
"P25","Nunca lo votaría",0.33,0.335,0.435,0.417,0.591,0.569
"P25","No sabe",0.106,0.031,0.059,0.04,0.022,0.143
"P26","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.181,0.194,0.184,0.227,0.127,0.096
"P26","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.085,0.148,0.203,0.242,0.196,0.031
"P26","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.044,0.019,0.034,0.034,0.017,0.103
"P26","Horacio Rodríguez Larreta presidente– Fernán Quirós Jefe de Gobierno por Juntos por el Cambio",0.12,0.121,0.097,0.045,0.046,0.036
"P26","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio",0.201,0.206,0.105,0.056,0.026,0.058
"P26","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.125,0.149,0.194,0.195,0.34,0.159
"P26","Sergio Massa presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.048,0.083,0.089,0.081,0.088,0.152
"P26","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.196,0.066,0.081,0.096,0.082,0.289
"P26","A los candidatos de la izquierda",0,0.014,0.013,0.024,0.078,0.076
"P26","No sabe",0,0,0,0,0,0
"P27","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.105,0.183,0.205,0.218,0.132,0.068
"P27","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.148,0.168,0.213,0.233,0.211,0.098
"P27","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.032,0.026,0.017,0.039,0.018,0.085
"P27","Horacio Rodríguez Larreta presidente– Fernán Quirós Jefe de Gobierno por Juntos por el Cambio",0.149,0.114,0.078,0.049,0.037,0.029
"P27","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio",0.197,0.2,0.108,0.054,0.021,0.09
"P27","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.134,0.152,0.188,0.197,0.303,0.169
"P27","Alberto Fernández presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.071,0.072,0.073,0.072,0.099,0.114
"P27","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertario",0.157,0.059,0.084,0.102,0.085,0.271
"P27","A los candidatos de la izquierda",0.007,0.026,0.034,0.036,0.094,0.076
"P27","No sabe",0,0,0,0,0,0
"P28","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.123,0.237,0.264,0.279,0.172,0.128
"P28","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.075,0.068,0.067,0.051,0.025,0.147
"P28","A Martín Lousteau como Jefe de Gobierno",0.329,0.257,0.157,0.085,0.075,0.087
"P28","A Ricardo López Murphy como Jefe de Gobierno",0.12,0.14,0.104,0.156,0.141,0.012
"P28","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.115,0.182,0.228,0.231,0.339,0.197
"P28","Sergio Massa presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.029,0.019,0.062,0.054,0.047,0.041
"P28","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.15,0.054,0.077,0.092,0.103,0.23
"P28","A los candidatos de izquierda",0.029,0.013,0.029,0.044,0.049,0.158
"P28","No sabe",0.03,0.03,0.012,0.008,0.049,0
"P29","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.113,0.219,0.254,0.273,0.168,0.099
"P29","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio",0.165,0.104,0.103,0.054,0.047,0.165
"P29","A Martín Lousteau como Jefe de Gobierno",0.267,0.246,0.121,0.115,0.08,0.065
"P29","A Ricardo López Murphy como Jefe de Gobierno",0.151,0.126,0.101,0.16,0.174,0.076
"P29","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.075,0.14,0.184,0.194,0.244,0.142
"P29","Alberto Fernández presidente – Matías Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.028,0.071,0.101,0.071,0.075,0.059
"P29","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertario",0.164,0.053,0.083,0.094,0.105,0.198
"P29","A los candidatos de izquierda",0.023,0.016,0.033,0.026,0.05,0.172
"P29","No sabe",0.014,0.025,0.02,0.013,0.057,0.024
"P30","Horacio Rodríguez Larreta presidente - Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.184,0.136,0.136,0.09,0.049,0.095
"P30","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.143,0.279,0.279,0.41,0.298,0.132
"P30","A Martín Lousteau como Jefe de Gobierno",0.293,0.251,0.144,0.065,0.043,0.116
"P30","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.121,0.176,0.221,0.2,0.346,0.139
"P30","Sergio Massa presidente – Matias Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.035,0.025,0.063,0.073,0.063,0.116
"P30","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.122,0.072,0.097,0.109,0.099,0.106
"P30","A los candidatos de la izquierda",0.065,0.014,0.022,0.022,0.078,0.199
"P30","No sabe",0.037,0.047,0.038,0.031,0.024,0.097
"P31","Horacio Rodríguez Larreta presidente - Jorge Macri Jefe de Gobierno por Juntos por el Cambio",0.183,0.163,0.12,0.077,0.049,0.161
"P31","Patricia Bullrich presidenta – Ricardo López Murphy Jefe de Gobierno por Juntos por el Cambio",0.177,0.316,0.315,0.451,0.302,0.087
"P31","A Martín Lousteau como Jefe de Gobierno",0.279,0.18,0.136,0.047,0.04,0.088
"P31","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.102,0.157,0.21,0.209,0.33,0.151
"P31","Alberto Fernández presidente – Matias Lammens Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.079,0.049,0.064,0.059,0.075,0.084
"P31","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.148,0.06,0.096,0.094,0.089,0.134
"P31","A los candidatos de la izquierda",0.014,0.032,0.022,0.042,0.089,0.185
"P31","No sabe",0.018,0.043,0.037,0.021,0.026,0.11
"P32","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Horacio Rodríguez Larreta, Mauricio Macri y la UCR",0.428,0.585,0.511,0.529,0.345,0.305
"P32","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.136,0.208,0.281,0.274,0.42,0.217
"P32","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.196,0.101,0.122,0.11,0.118,0.195
"P32","A los candidatos de la izquierda",0.052,0.01,0.014,0.047,0.098,0.075
"P32","No sabe",0.188,0.096,0.072,0.04,0.019,0.208
"P33","Patricia Bullrich presidenta – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Horacio Rodríguez Larreta, Mauricio Macri y la UCR",0.411,0.575,0.512,0.518,0.342,0.222
"P33","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.169,0.175,0.273,0.263,0.399,0.217
"P33","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.281,0.11,0.124,0.129,0.115,0.236
"P33","A los candidatos de la izquierda",0.015,0.021,0.028,0.036,0.11,0.076
"P33","No sabe",0.124,0.119,0.063,0.054,0.034,0.249
"P34","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.449,0.491,0.43,0.409,0.24,0.281
"P34","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.131,0.198,0.278,0.272,0.414,0.217
"P34","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.248,0.162,0.203,0.182,0.18,0.219
"P34","A los candidatos de la izquierda",0.007,0.016,0.019,0.033,0.09,0.075
"P34","No sabe",0.165,0.133,0.07,0.104,0.076,0.208
"P35","Horacio Rodríguez Larreta presidente – Soledad Acuña jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.464,0.524,0.434,0.39,0.221,0.246
"P35","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.131,0.188,0.272,0.275,0.406,0.224
"P35","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.244,0.144,0.204,0.217,0.205,0.219
"P35","A los candidatos de la izquierda",0.052,0.036,0.02,0.042,0.096,0.075
"P35","No sabe",0.109,0.108,0.07,0.076,0.072,0.236
"P36","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.441,0.566,0.443,0.406,0.198,0.252
"P36","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.126,0.203,0.292,0.279,0.424,0.217
"P36","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.251,0.162,0.192,0.21,0.21,0.26
"P36","A los candidatos de la izquierda",0.048,0.021,0.021,0.037,0.073,0.089
"P36","No sabe",0.134,0.048,0.052,0.068,0.095,0.182
"P37","Horacio Rodríguez Larreta presidente – Martín Lousteau Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.498,0.608,0.446,0.406,0.2,0.315
"P37","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.126,0.201,0.274,0.275,0.413,0.21
"P37","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.254,0.102,0.196,0.206,0.215,0.219
"P37","A los candidatos de la izquierda",0.017,0.024,0.02,0.043,0.075,0.075
"P37","No sabe",0.105,0.065,0.064,0.07,0.097,0.181
"P38","Horacio Rodríguez Larreta presidente – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.379,0.493,0.42,0.424,0.237,0.255
"P38","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.214,0.219,0.289,0.271,0.406,0.21
"P38","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.24,0.158,0.204,0.203,0.202,0.236
"P38","A los candidatos de la izquierda",0.019,0.023,0.023,0.034,0.101,0.093
"P38","No sabe",0.148,0.107,0.064,0.068,0.054,0.206
"P40","Horacio Rodríguez Larreta presidente – Jorge Macri Jefe de Gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.37,0.503,0.408,0.389,0.255,0.195
"P40","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.225,0.226,0.299,0.292,0.348,0.25
"P40","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.245,0.149,0.203,0.203,0.21,0.219
"P40","A los candidatos de la izquierda",0.011,0.015,0.021,0.039,0.113,0.089
"P40","No sabe",0.149,0.107,0.069,0.077,0.074,0.247
"P42","Horacio Rodríguez Larreta presidente – María Eugenia Vidal jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.463,0.554,0.425,0.401,0.243,0.299
"P42","Sergio Massa presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Alberto Fernández",0.156,0.212,0.282,0.267,0.382,0.19
"P42","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.24,0.12,0.21,0.211,0.213,0.301
"P42","A los candidatos de la izquierda",0.011,0.023,0.017,0.031,0.085,0.076
"P42","No sabe",0.13,0.091,0.066,0.09,0.077,0.134
"P44","Horacio Rodríguez Larreta presidente – María Eugenia Vidal jefa de gobierno por Juntos por el Cambio con el apoyo de Patricia Bullrich, Mauricio Macri y la UCR",0.421,0.506,0.423,0.381,0.235,0.264
"P44","Alberto Fernández presidente – Leandro Santoro Jefe de Gobierno por el Frente de Todos con el apoyo de Cristina Kirchner y Sergio Massa",0.191,0.242,0.265,0.279,0.362,0.257
"P44","Javier Milei presidente – Ramiro Marra Jefe de Gobierno por los liberales libertarios",0.263,0.149,0.209,0.208,0.208,0.219
"P44","A los candidatos de la izquierda",0.009,0.01,0.032,0.041,0.103,0.075
"P44","No sabe",0.116,0.093,0.071,0.091,0.092,0.185
"P46","Jorge Macri por Juntos por el Cambio",0.586,0.641,0.579,0.6,0.363,0.346
"P46","Leandro Santoro por el Frente de Todos",0.192,0.233,0.308,0.305,0.453,0.217
"P46","No sabe",0.222,0.126,0.113,0.095,0.184,0.437
"P47","Soledad Acuña por Juntos por el Cambio",0.6,0.592,0.507,0.486,0.298,0.254
"P47","Leandro Santoro por el Frente de Todos",0.172,0.227,0.312,0.321,0.461,0.238
"P47","No sabe",0.228,0.181,0.181,0.193,0.241,0.508
"P48","Fernán Quirós por Juntos por el Cambio",0.657,0.672,0.549,0.556,0.355,0.268
"P48","Leandro Santoro por el Frente de Todos",0.167,0.214,0.301,0.299,0.453,0.217
"P48","No sabe",0.176,0.114,0.15,0.145,0.192,0.515
"P49","Martín Lousteau por Juntos por el Cambio",0.656,0.696,0.551,0.466,0.267,0.311
"P49","Leandro Santoro por el Frente de Todos",0.157,0.213,0.301,0.311,0.455,0.22
"P49","No sabe",0.187,0.091,0.148,0.223,0.278,0.469
"P50","María Eugenia Vidal por Juntos por el Cambio",0.571,0.642,0.511,0.524,0.288,0.401
"P50","Leandro Santoro por el Frente de Todos",0.192,0.234,0.312,0.314,0.471,0.206
"P50","No sabe",0.237,0.124,0.177,0.162,0.241,0.393
"P51","Muy buena",0.431,0.298,0.203,0.238,0.168,0.119
"P51","Buena",0.283,0.373,0.304,0.25,0.177,0.143
"P51","Ni buena ni mala",0.087,0.121,0.176,0.158,0.141,0.387
"P51","Mala",0.073,0.102,0.144,0.144,0.163,0.328
"P51","Muy mala",0.1,0.106,0.159,0.206,0.347,0.016
"P51","No sabe",0.026,0,0.014,0.004,0.004,0.007
"P52","Muy buena",0.318,0.262,0.249,0.247,0.163,0.085
"P52","Buena",0.241,0.237,0.223,0.227,0.13,0.109
"P52","Ni buena ni mala",0.227,0.26,0.229,0.174,0.131,0.309
"P52","Mala",0.053,0.122,0.133,0.126,0.146,0.28
"P52","Muy mala",0.138,0.092,0.147,0.202,0.424,0.093
"P52","No sabe",0.023,0.027,0.019,0.024,0.006,0.124
"P53","Muy buena",0.211,0.161,0.192,0.235,0.287,0.148
"P53","Buena",0.069,0.109,0.127,0.099,0.105,0.107
"P53","Ni buena ni mala",0.266,0.231,0.224,0.147,0.078,0.045
"P53","Mala",0.164,0.285,0.224,0.232,0.1,0.157
"P53","Muy mala",0.246,0.198,0.209,0.257,0.424,0.154
"P53","No sabe",0.044,0.016,0.024,0.03,0.006,0.389
"P54","Muy buena",0.317,0.26,0.228,0.214,0.107,0.153
"P54","Buena",0.188,0.244,0.228,0.247,0.097,0.148
"P54","Ni buena ni mala",0.141,0.146,0.145,0.125,0.146,0.282
"P54","Mala",0.105,0.133,0.136,0.134,0.118,0.053
"P54","Muy mala",0.249,0.212,0.258,0.28,0.532,0.27
"P54","No sabe",0,0.005,0.005,0,0,0.094
"P55","Muy buena",0.227,0.172,0.148,0.15,0.12,0.027
"P55","Buena",0.218,0.256,0.218,0.253,0.118,0.105
"P55","Ni buena ni mala",0.206,0.265,0.259,0.181,0.119,0.172
"P55","Mala",0.102,0.106,0.092,0.115,0.124,0.105
"P55","Muy mala",0.211,0.177,0.246,0.256,0.507,0.117
"P55","No sabe",0.036,0.024,0.037,0.045,0.012,0.474
"P56","Muy buena",0.41,0.327,0.165,0.116,0.072,0.076
"P56","Buena",0.248,0.27,0.196,0.206,0.066,0.107
"P56","Ni buena ni mala",0.105,0.168,0.295,0.165,0.142,0.298
"P56","Mala",0.074,0.119,0.211,0.306,0.198,0.229
"P56","Muy mala",0.144,0.105,0.129,0.194,0.522,0.092
"P56","No sabe",0.019,0.011,0.004,0.013,0,0.198
"P57","Muy buena",0.182,0.08,0.084,0.079,0.119,0.059
"P57","Buena",0.064,0.145,0.148,0.161,0.18,0.084
"P57","Ni buena ni mala",0.278,0.257,0.257,0.181,0.132,0.157
"P57","Mala",0.145,0.282,0.251,0.262,0.099,0.181
"P57","Muy mala",0.3,0.219,0.228,0.287,0.465,0.089
"P57","No sabe",0.031,0.017,0.032,0.03,0.005,0.43
"P58","Muy buena",0.372,0.317,0.281,0.334,0.268,0.016
"P58","Buena",0.2,0.232,0.172,0.214,0.1,0.19
"P58","Ni buena ni mala",0.268,0.149,0.214,0.109,0.098,0.311
"P58","Mala",0.05,0.082,0.087,0.089,0.059,0.077
"P58","Muy mala",0.101,0.215,0.236,0.244,0.475,0.19
"P58","No sabe",0.009,0.005,0.01,0.01,0,0.216
"P59","Muy buena",0.589,0.452,0.353,0.38,0.203,0.065
"P59","Buena",0.107,0.257,0.23,0.178,0.129,0.124
"P59","Ni buena ni mala",0.157,0.183,0.261,0.188,0.195,0.133
"P59","Mala",0.046,0.06,0.087,0.142,0.1,0.096
"P59","Muy mala",0.079,0.031,0.06,0.106,0.36,0.137
"P59","No sabe",0.022,0.017,0.009,0.006,0.013,0.445
"P60","Muy buena",0.194,0.098,0.099,0.157,0.212,0
"P60","Buena",0.03,0.174,0.129,0.111,0.126,0.07
"P60","Ni buena ni mala",0.197,0.136,0.218,0.077,0.102,0.279
"P60","Mala",0.178,0.296,0.179,0.207,0.097,0.04
"P60","Muy mala",0.343,0.257,0.313,0.403,0.438,0.081
"P60","No sabe",0.058,0.039,0.062,0.045,0.025,0.53
"P61","Muy buena",0.097,0.041,0.04,0.064,0.117,0.041
"P61","Buena",0.005,0.043,0.039,0.076,0.072,0.055
"P61","Ni buena ni mala",0.212,0.262,0.293,0.175,0.164,0.033
"P61","Mala",0.111,0.191,0.133,0.134,0.079,0.01
"P61","Muy mala",0.328,0.188,0.202,0.239,0.375,0.058
"P61","No sabe",0.247,0.275,0.293,0.312,0.193,0.803
"P62","Muy buena",0.177,0.042,0.024,0.04,0.073,0.055
"P62","Buena",0.02,0.127,0.132,0.131,0.218,0.128
"P62","Ni buena ni mala",0.07,0.089,0.151,0.089,0.109,0.148
"P62","Mala",0.173,0.194,0.132,0.104,0.071,0.15
"P62","Muy mala",0.552,0.541,0.539,0.613,0.513,0.415
"P62","No sabe",0.008,0.007,0.022,0.023,0.016,0.104
"P63","Muy buena",0.132,0.042,0.028,0.024,0.055,0.127
"P63","Buena",0.04,0.122,0.113,0.142,0.197,0.111
"P63","Ni buena ni mala",0.086,0.059,0.142,0.106,0.123,0.062
"P63","Mala",0.171,0.185,0.137,0.091,0.093,0.212
"P63","Muy mala",0.571,0.587,0.573,0.636,0.531,0.46
"P63","No sabe",0,0.005,0.007,0.001,0.001,0.028
"P64","Muy buena",0.137,0.168,0.193,0.247,0.363,0.163
"P64","Buena",0.078,0.055,0.065,0.037,0.059,0.12
"P64","Ni buena ni mala",0.023,0.01,0.055,0.012,0.032,0.007
"P64","Mala",0.127,0.118,0.069,0.055,0.029,0.087
"P64","Muy mala",0.63,0.646,0.613,0.649,0.517,0.575
"P64","No sabe",0.005,0.003,0.005,0,0,0.048
"P65","Muy buena",0.239,0.242,0.244,0.32,0.269,0.162
"P65","Buena",0.161,0.237,0.219,0.167,0.088,0.219
"P65","Ni buena ni mala",0.162,0.161,0.149,0.068,0.055,0.109
"P65","Mala",0.158,0.118,0.089,0.097,0.056,0.148
"P65","Muy mala",0.28,0.242,0.298,0.346,0.532,0.334
"P65","No sabe",0,0,0.001,0.002,0,0.028
"P66","Muy buena",0.314,0.242,0.151,0.116,0.083,0.143
