"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","Al Frente de todos",0.308,0.696,0.46,0.341,0.184,0.298
"P11","A Juntos",0.428,0.258,0.375,0.352,0.349,0.384
"P11","Al Frente de Izquierda",0.161,0.007,0.05,0.068,0.08,0
"P11","Al Partido Avanza libertad",0.103,0.021,0.056,0.097,0.073,0
"P11","A “Vamos con vos""",0,0.005,0.008,0.022,0.021,0.191
"P11","Votaría en blanco o anularía",0,0.013,0.051,0.12,0.293,0.127
