"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","Al Frente de todos",0.124,0.094,0.483,0.602,0.57,0.933
"P11","A Juntos",0.837,0.74,0.215,0.165,0.07,0
"P11","Al Frente de Izquierda",0.013,0,0.037,0.156,0.051,0.067
"P11","Al Partido Avanza libertad",0.006,0.008,0.081,0.018,0.138,0
"P11","A “Vamos con vos""",0.013,0.043,0.01,0.038,0.002,0
"P11","Votaría en blanco o anularía",0.007,0.115,0.174,0.021,0.169,0
