"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","Al Frente de todos",0.817,0.797,0.305,0.496,0.128,0.884
"P11","A Juntos",0.114,0.048,0.338,0.215,0.577,0.116
"P11","Al Frente de Izquierda",0.007,0.075,0.072,0.05,0.057,0
"P11","Al Partido Avanza libertad",0.016,0.032,0.015,0,0.115,0
"P11","A “Vamos con vos""",0.01,0.035,0.025,0,0.02,0
"P11","Votaría en blanco o anularía",0.036,0.013,0.245,0.239,0.103,0
