"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P11","Al Frente de todos",0.162,0.36,0.522,0.431
"P11","A Juntos",0.754,0.447,0.13,0.362
"P11","Al Frente de Izquierda",0,0.086,0.037,0.051
"P11","Al Partido Avanza libertad",0.042,0.031,0.107,0.1
"P11","A “Vamos con vos""",0.002,0.031,0.027,0.003
"P11","Votaría en blanco o anularía",0.04,0.045,0.177,0.053
