"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","A Tolosa Paz por el Frente de todos",0.742,0.681,0.322,0.203,0.046,0
"P11","A Santilli y Manes por Juntos",0.049,0.274,0.259,0.54,0.828,0
"P11","A Del Caño por el Frente de Izquierda",0.012,0.045,0.03,0.102,0.004,0
"P11","A Espert por Avanza libertad",0,0,0.032,0.147,0.071,0
"P11","A Randazo por “Vamos con vos""",0.062,0,0.006,0.008,0.014,0
"P11","A Hotton por “+Valores”",0.099,0,0.153,0,0.005,0
"P11","Votaría en blanco o anularía",0.036,0,0.198,0,0.032,1
