"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","A Tolosa Paz por el Frente de todos",0.12,0.085,0.558,0.433,0.623,0.119
"P11","A Santilli y Manes por Juntos",0.853,0.794,0.186,0.22,0,0.254
"P11","A Del Caño por el Frente de Izquierda",0,0,0.033,0.149,0.021,0
"P11","A Espert por Avanza libertad",0.007,0.021,0.088,0.059,0.192,0
"P11","A Randazo por “Vamos con vos""",0.02,0,0.065,0,0,0
"P11","A Hotton por “+Valores”",0,0.09,0,0,0.076,0
"P11","Votaría en blanco o anularía",0,0.01,0.07,0.139,0.088,0.627
