"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","A Tolosa Paz por el Frente de todos",0,0.083,0.222,0.424,0.574,0.383
"P11","A Santilli y Manes por Juntos",0.915,0.885,0.543,0.481,0.079,0.405
"P11","A Del Caño por el Frente de Izquierda",0,0,0.02,0.064,0.024,0.087
"P11","A Espert por Avanza libertad",0.046,0.032,0.044,0.014,0.183,0.025
"P11","A Randazo por “Vamos con vos""",0,0,0.018,0,0.009,0.051
"P11","A Hotton por “+Valores”",0,0,0.069,0.017,0.074,0
"P11","Votaría en blanco o anularía",0.039,0,0.084,0,0.057,0.049
