"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","A Tolosa Paz por el Frente de todos",0.015,0.018,0.043,0.441,0.719,0.122
"P11","A Santilli y Manes por Juntos",0.933,0.799,0.559,0.353,0.083,0
"P11","A Del Caño por el Frente de Izquierda",0.02,0,0,0,0.031,0
"P11","A Espert por Avanza libertad",0.032,0.061,0.341,0.158,0.034,0.314
"P11","A Randazo por “Vamos con vos""",0,0.034,0.004,0,0.02,0
"P11","A Hotton por “+Valores”",0,0.088,0,0.034,0,0
"P11","Votaría en blanco o anularía",0,0,0.053,0.014,0.113,0.564
