"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","A Tolosa Paz por el Frente de todos",0.07,0.11,0.405,0.657,0.747,0.081
"P11","A Santilli y Manes por Juntos",0.786,0.579,0.26,0.171,0,0
"P11","A Del Caño por el Frente de Izquierda",0,0.017,0.006,0.035,0.041,0
"P11","A Espert por Avanza libertad",0.01,0.23,0.173,0.137,0.134,0
"P11","A Randazo por “Vamos con vos""",0,0.04,0.027,0,0.015,0
"P11","A Hotton por “+Valores”",0.056,0.024,0,0,0,0
"P11","Votaría en blanco o anularía",0.078,0,0.129,0,0.063,0.919
