"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","Toloza Paz",0.746,0.778,0.376,0.11,0.132,0.364
"P09","Diego Santilli",0.011,0.034,0.144,0.332,0.405,0
"P09","Facundo Manes",0.001,0.052,0.065,0.114,0.128,0.062
"P09","Florencio Randazzo",0,0.053,0.055,0.104,0.019,0
"P09","A la izquierda",0.003,0.001,0.018,0.042,0.003,0
"P09","Jose Luis Espert",0.051,0,0.013,0.023,0.173,0
"P09","Otros candidatos",0.048,0.002,0.161,0.113,0.053,0.043
"P09","Votaría en blanco o anularía",0.14,0.08,0.168,0.162,0.087,0.531
