"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P09","Toloza Paz",0.12,0.349,0.772,0.275
"P09","Diego Santilli",0.512,0.142,0.006,0.113
"P09","Facundo Manes",0.168,0.101,0.005,0
"P09","Florencio Randazzo",0.061,0.039,0.015,0.063
"P09","A los candidatos de la izquierda",0.028,0.007,0.019,0
"P09","Jose Luis Espert",0.051,0.202,0.067,0
"P09","Otros candidatos",0.042,0.088,0.067,0.387
"P09","Votaría en blanco o anularía",0.018,0.072,0.049,0.162
