"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","Toloza Paz",0.832,0.729,0.401,0.154,0.094,0.165
"P09","Diego Santilli",0.05,0.048,0.15,0.17,0.428,0.124
"P09","Facundo Manes",0.001,0.003,0.019,0.132,0.159,0.143
"P09","Florencio Randazzo",0.025,0.013,0.082,0.066,0.039,0.266
"P09","A los candidatos de la izquierda",0.012,0.029,0.018,0.017,0.022,0
"P09","Jose Luis Espert",0.002,0.022,0.094,0.128,0.161,0
"P09","Otros candidatos",0.073,0.096,0.124,0.165,0.042,0.033
"P09","Votaría en blanco o anularía",0.005,0.06,0.112,0.168,0.055,0.269
