"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P19","Nunca lo votaría",0.583,0.668,0.718,0.82,0.782,0.437
"P19","No sabe",0.095,0.068,0.065,0.031,0.035,0.325
"P20","Lo votaría",0.256,0.163,0.149,0.195,0.217,0.123
"P20","Puede que lo vote",0.227,0.318,0.247,0.183,0.212,0.176
"P20","Nunca lo votaría",0.443,0.452,0.523,0.594,0.532,0.357
"P20","No sabe",0.074,0.067,0.081,0.028,0.039,0.344
"P21","Lo votaría",0.143,0.045,0.037,0.034,0.042,0.011
"P21","Puede que lo vote",0.138,0.237,0.111,0.089,0.095,0.03
"P21","Nunca lo votaría",0.478,0.504,0.569,0.643,0.667,0.465
"P21","No sabe",0.241,0.214,0.283,0.234,0.196,0.494
"P22","Lo votaría",0.048,0.069,0.068,0.072,0.075,0.074
"P22","Puede que lo vote",0.117,0.203,0.19,0.216,0.147,0.151
"P22","Nunca lo votaría",0.777,0.671,0.655,0.63,0.715,0.422
"P22","No sabe",0.058,0.057,0.087,0.082,0.063,0.353
"P23","Lo votaría",0.101,0.04,0.058,0.02,0.063,0
"P23","Puede que lo vote",0.145,0.178,0.13,0.168,0.154,0.087
"P23","Nunca lo votaría",0.514,0.545,0.554,0.614,0.663,0.386
"P23","No sabe",0.24,0.237,0.258,0.198,0.12,0.527
"P24","Daniel Scioli presidente - Axel Kicillof gobernador por el Frente de Todos",0.084,0.084,0.128,0.092,0.061,0.199
"P24","Wado de Pedro presidente - Axel Kicillof gobernador por el Frente de Todos",0.045,0.146,0.203,0.305,0.207,0.106
"P24","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.268,0.313,0.302,0.281,0.27,0.126
"P24","Horacio Rodríguez Larreta presidente - Diego Santilli gobernador por Juntos por el Cambio",0.177,0.169,0.108,0.095,0.09,0.043
"P24","María Eugenia Vidal presidenta - Cristian Ritondo gobernador por Juntos por el Cambio",0.016,0.052,0.043,0.017,0.032,0.03
"P24","Facundo Manes presidente - Maximiliano Abad gobernador por Juntos por el Cambio",0.202,0.062,0.018,0.029,0.018,0.033
"P24","José Luis Espert presidente y su candidato a gobernador por Juntos por el Cambio",0.019,0.023,0.01,0.014,0.01,0.023
"P24","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.127,0.1,0.114,0.124,0.231,0.312
"P24","A los candidatos del Frente de Izquierda",0.002,0.009,0.017,0.01,0.023,0.008
"P24","No sabe",0.06,0.042,0.057,0.033,0.058,0.12
"P25","Alberto Fernández presidente - Axel Kicillof gobernador por el Frente de Todos",0.068,0.075,0.098,0.059,0.045,0.217
"P25","Wado de Pedro presidente - Axel Kicillof gobernador por el Frente de Todos",0.103,0.18,0.25,0.329,0.232,0.162
"P25","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.174,0.26,0.287,0.245,0.263,0.119
"P25","Horacio Rodríguez Larreta presidente - Diego Santilli gobernador por Juntos por el Cambio",0.16,0.154,0.098,0.063,0.044,0.05
"P25","María Eugenia Vidal presidenta - Cristian Ritondo gobernador por Juntos por el Cambio",0.009,0.048,0.036,0.018,0.032,0.006
"P25","Facundo Manes presidente - Maximiliano Abad gobernador por Juntos por el Cambio",0.205,0.066,0.018,0.044,0.026,0.008
"P25","José Luis Espert presidente y su candidato a gobernador por Juntos por el Cambio",0.01,0.02,0.014,0.032,0.018,0.027
"P25","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.215,0.127,0.132,0.155,0.273,0.308
"P25","A los candidatos del Frente de Izquierda",0.002,0.016,0.016,0.025,0.026,0.014
"P25","No sabe",0.054,0.054,0.051,0.03,0.041,0.089
"P26","Sergio Massa presidente - Axel Kicillof gobernador por el Frente de Todos",0.135,0.259,0.28,0.312,0.227,0.261
"P26","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.232,0.271,0.277,0.248,0.236,0.137
"P26","Horacio Rodríguez Larreta presidente - Diego Santilli gobernador por Juntos por el Cambio",0.147,0.108,0.105,0.076,0.063,0.088
"P26","María Eugenia Vidal presidenta - Cristian Ritondo gobernador por Juntos por el Cambio",0.053,0.095,0.071,0.039,0.043,0.053
"P26","Facundo Manes presidente - Maximiliano Abad gobernador por Juntos por el Cambio",0.153,0.05,0.016,0.01,0.017,0.015
"P26","José Luis Espert presidente y su candidato a gobernador por Juntos por el Cambio",0.015,0.024,0.009,0.02,0.022,0.004
"P26","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.115,0.115,0.111,0.117,0.201,0.224
"P26","A los candidatos del Frente de Izquierda",0.094,0.031,0.046,0.089,0.124,0.119
"P26","No sabe",0.056,0.047,0.085,0.089,0.067,0.099
"P27","Daniel Scioli presidente - Axel Kicillof gobernador por el Frente de Todos",0.158,0.239,0.311,0.381,0.236,0.3
"P27","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.223,0.308,0.282,0.248,0.261,0.18
"P27","Horacio Rodríguez Larreta presidente - Diego Santilli gobernador por Juntos por el Cambio",0.141,0.166,0.118,0.071,0.046,0.06
"P27","Facundo Manes presidente - Maximiliano Abad gobernador por Juntos por el Cambio",0.181,0.074,0.028,0.011,0.028,0.026
"P27","José Luis Espert presidente y su candidato a gobernador por Juntos por el Cambio",0.029,0.024,0.014,0.025,0.021,0.004
"P27","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.175,0.107,0.125,0.133,0.216,0.214
"P27","A los candidatos del Frente de Izquierda",0.033,0.026,0.03,0.04,0.071,0.067
"P27","No sabe",0.06,0.056,0.092,0.091,0.121,0.149
"P28","Alberto Fernández presidente - Axel Kicillof gobernador por el Frente de Todos",0.096,0.243,0.288,0.324,0.207,0.308
"P28","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.208,0.293,0.293,0.256,0.272,0.09
"P28","Horacio Rodríguez Larreta presidente - Diego Santilli gobernador por Juntos por el Cambio",0.161,0.152,0.11,0.056,0.047,0.073
"P28","Facundo Manes presidente - Maximiliano Abad gobernador por Juntos por el Cambio",0.239,0.076,0.025,0.021,0.026,0.052
"P28","José Luis Espert presidente y su candidato a gobernador por Juntos por el Cambio",0.01,0.016,0.023,0.019,0.038,0.002
"P28","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.188,0.118,0.126,0.153,0.247,0.29
"P28","A los candidatos del Frente de Izquierda",0.005,0.027,0.036,0.066,0.053,0.039
"P28","No sabe",0.093,0.075,0.099,0.105,0.11,0.146
"P29","Sergio Massa presidente - Axel Kicillof gobernador por el Frente de Todos",0.157,0.262,0.309,0.347,0.244,0.276
"P29","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.205,0.289,0.296,0.246,0.272,0.134
"P29","Horacio Rodríguez Larreta presidente - Diego Santilli gobernador por Juntos por el Cambio",0.168,0.156,0.096,0.063,0.043,0.075
"P29","Facundo Manes presidente - Maximiliano Abad gobernador por Juntos por el Cambio",0.215,0.056,0.022,0.013,0.017,0.006
"P29","José Luis Espert presidente y su candidato a gobernador por Juntos por el Cambio",0.011,0.022,0.018,0.017,0.019,0.004
"P29","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.176,0.134,0.134,0.173,0.259,0.283
"P29","A los candidatos del Frente de Izquierda",0.008,0.037,0.033,0.044,0.057,0.036
"P29","No sabe",0.06,0.044,0.092,0.097,0.089,0.186
"P30","Daniel Scioli presidente – Axel Kicillof gobernador por el Frente de Todos",0.342,0.321,0.325,0.328,0.225,0.217
"P30","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.245,0.313,0.305,0.248,0.179,0.163
"P30","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.245,0.203,0.206,0.257,0.392,0.343
"P30","A los candidatos del Frente de Izquierda",0.009,0.022,0.032,0.039,0.059,0.026
"P30","No sabe",0.159,0.141,0.132,0.128,0.145,0.251
"P31","Daniel Scioli presidente – Axel Kicillof gobernador por el Frente de Todos",0.347,0.368,0.363,0.375,0.252,0.264
"P31","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.289,0.334,0.325,0.281,0.251,0.199
"P31","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.222,0.175,0.178,0.197,0.337,0.35
"P31","A los candidatos del Frente de Izquierda",0.022,0.028,0.039,0.042,0.042,0.017
"P31","No sabe",0.12,0.095,0.095,0.105,0.118,0.17
"P32","Alberto Fernández presidente – Axel Kicillof gobernador por el Frente de Todos",0.288,0.321,0.311,0.295,0.207,0.212
"P32","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.267,0.302,0.292,0.233,0.188,0.18
"P32","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.248,0.209,0.204,0.261,0.407,0.343
"P32","A los candidatos del Frente de Izquierda",0.05,0.032,0.045,0.047,0.054,0.041
"P32","No sabe",0.147,0.136,0.148,0.164,0.144,0.224
"P33","Alberto Fernández presidente – Axel Kicillof gobernador por el Frente de Todos",0.319,0.337,0.333,0.332,0.253,0.24
"P33","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.274,0.316,0.315,0.271,0.245,0.208
"P33","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.233,0.189,0.176,0.212,0.346,0.356
"P33","A los candidatos del Frente de Izquierda",0.017,0.043,0.044,0.048,0.044,0.057
"P33","No sabe",0.157,0.115,0.132,0.137,0.112,0.139
"P34","Sergio Massa presidente – Axel Kicillof gobernador por el Frente de Todos",0.375,0.351,0.326,0.334,0.234,0.246
"P34","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.262,0.308,0.304,0.251,0.176,0.146
"P34","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.231,0.208,0.196,0.249,0.402,0.351
"P34","A los candidatos del Frente de Izquierda",0.018,0.027,0.041,0.05,0.051,0.048
"P34","No sabe",0.114,0.106,0.133,0.116,0.137,0.209
"P35","Sergio Massa presidente – Axel Kicillof gobernador por el Frente de Todos",0.211,0.305,0.315,0.373,0.25,0.262
"P35","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.451,0.405,0.364,0.285,0.247,0.15
"P35","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.225,0.175,0.172,0.199,0.353,0.34
"P35","A los candidatos del Frente de Izquierda",0.024,0.033,0.036,0.047,0.038,0.051
"P35","No sabe",0.089,0.082,0.113,0.096,0.112,0.197
"P36","Wado de Pedro presidente – Axel Kicillof gobernador por el Frente de Todos",0.149,0.275,0.336,0.392,0.262,0.301
"P36","Horacio Rodríguez Larreta presidente – Diego Santilli gobernador por Juntos por el Cambio",0.461,0.401,0.306,0.235,0.176,0.07
"P36","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.263,0.208,0.206,0.254,0.417,0.376
"P36","A los candidatos del Frente de Izquierda",0.019,0.02,0.023,0.024,0.03,0.02
"P36","No sabe",0.108,0.096,0.129,0.095,0.115,0.233
"P37","Wado de Pedro presidente – Axel Kicillof gobernador por el Frente de Todos",0.156,0.275,0.345,0.394,0.261,0.265
"P37","Patricia Bullrich presidenta - Joaquín De La Torre gobernador por Juntos por el Cambio",0.492,0.416,0.345,0.295,0.257,0.169
"P37","Javier Milei presidente y su candidato a gobernador por la Libertad Avanza",0.23,0.178,0.185,0.207,0.359,0.361
"P37","A los candidatos del Frente de Izquierda",0.02,0.031,0.018,0.027,0.027,0.017
"P37","No sabe",0.102,0.1,0.107,0.077,0.096,0.188
"P38","Muy buena",0.116,0.192,0.231,0.314,0.221,0.199
"P38","Buena",0.103,0.11,0.132,0.13,0.1,0.177
"P38","Ni buena ni mala",0.082,0.106,0.095,0.085,0.067,0.203
"P38","Mala",0.181,0.127,0.106,0.056,0.042,0.1
"P38","Muy mala",0.516,0.456,0.424,0.414,0.564,0.289
"P38","No sabe",0.002,0.009,0.012,0.001,0.006,0.032
"P39","Muy buena",0.141,0.191,0.289,0.332,0.233,0.237
"P39","Buena",0.04,0.112,0.071,0.097,0.048,0.137
"P39","Ni buena ni mala",0.059,0.082,0.077,0.055,0.033,0.163
"P39","Mala",0.162,0.112,0.084,0.075,0.031,0.066
"P39","Muy mala",0.587,0.498,0.469,0.433,0.649,0.347
"P39","No sabe",0.011,0.005,0.01,0.008,0.006,0.05
"P40","Muy buena",0.117,0.124,0.117,0.127,0.097,0.053
"P40","Buena",0.054,0.136,0.106,0.149,0.101,0.032
"P40","Ni buena ni mala",0.214,0.198,0.255,0.202,0.096,0.175
"P40","Mala",0.152,0.147,0.11,0.139,0.073,0.056
"P40","Muy mala",0.282,0.244,0.229,0.271,0.534,0.131
"P40","No sabe",0.181,0.151,0.183,0.112,0.099,0.553
"P41","Muy buena",0.3,0.154,0.122,0.079,0.081,0.035
"P41","Buena",0.183,0.27,0.202,0.15,0.095,0.057
"P41","Ni buena ni mala",0.187,0.234,0.296,0.2,0.188,0.244
"P41","Mala",0.106,0.163,0.173,0.292,0.122,0.183
"P41","Muy mala",0.171,0.119,0.161,0.249,0.475,0.119
"P41","No sabe",0.053,0.06,0.046,0.03,0.039,0.362
"P42","Muy buena",0.21,0.129,0.129,0.114,0.109,0.033
"P42","Buena",0.211,0.248,0.184,0.137,0.157,0.081
"P42","Ni buena ni mala",0.211,0.245,0.276,0.158,0.162,0.218
"P42","Mala",0.136,0.131,0.125,0.231,0.128,0.148
"P42","Muy mala",0.188,0.183,0.223,0.337,0.423,0.099
"P42","No sabe",0.044,0.064,0.063,0.023,0.021,0.421
"P43","Muy buena",0.135,0.099,0.076,0.074,0.08,0.012
"P43","Buena",0.201,0.151,0.141,0.131,0.116,0.029
"P43","Ni buena ni mala",0.268,0.321,0.338,0.246,0.196,0.239
"P43","Mala",0.059,0.106,0.11,0.17,0.084,0.048
"P43","Muy mala",0.165,0.145,0.157,0.262,0.414,0.073
"P43","No sabe",0.172,0.178,0.178,0.117,0.11,0.599
"P44","Muy buena",0.111,0.042,0.042,0.061,0.058,0.006
"P44","Buena",0.178,0.15,0.102,0.114,0.106,0.06
"P44","Ni buena ni mala",0.246,0.354,0.371,0.231,0.241,0.146
"P44","Mala",0.159,0.153,0.136,0.184,0.09,0.071
"P44","Muy mala",0.186,0.211,0.249,0.356,0.439,0.15
"P44","No sabe",0.12,0.09,0.1,0.054,0.066,0.567
"P45","Muy buena",0.247,0.131,0.108,0.144,0.192,0.077
"P45","Buena",0.214,0.238,0.184,0.18,0.166,0.117
"P45","Ni buena ni mala",0.204,0.245,0.261,0.151,0.167,0.141
"P45","Mala",0.112,0.132,0.128,0.154,0.095,0.059
"P45","Muy mala",0.171,0.219,0.253,0.355,0.37,0.198
"P45","No sabe",0.052,0.035,0.066,0.016,0.01,0.408
"P46","Muy buena",0.123,0.059,0.062,0.044,0.059,0.077
"P46","Buena",0.154,0.173,0.13,0.091,0.108,0.146
"P46","Ni buena ni mala",0.329,0.303,0.375,0.224,0.194,0.239
"P46","Mala",0.172,0.192,0.21,0.251,0.123,0.082
"P46","Muy mala",0.184,0.219,0.192,0.379,0.497,0.092
"P46","No sabe",0.038,0.054,0.031,0.011,0.019,0.364
"P47","Muy buena",0.06,0.082,0.067,0.093,0.071,0.102
"P47","Buena",0.111,0.117,0.134,0.152,0.109,0.104
"P47","Ni buena ni mala",0.125,0.184,0.222,0.17,0.092,0.181
"P47","Mala",0.136,0.166,0.135,0.147,0.062,0.067
"P47","Muy mala",0.526,0.411,0.41,0.424,0.644,0.222
"P47","No sabe",0.042,0.04,0.032,0.014,0.022,0.324
"P48","Muy buena",0.037,0.04,0.033,0.056,0.045,0.085
"P48","Buena",0.056,0.125,0.162,0.175,0.098,0.171
"P48","Ni buena ni mala",0.095,0.145,0.176,0.158,0.104,0.156
"P48","Mala",0.103,0.13,0.126,0.148,0.078,0.152
"P48","Muy mala",0.707,0.552,0.488,0.454,0.668,0.363
"P48","No sabe",0.002,0.008,0.015,0.009,0.007,0.073
"P49","Muy buena",0.057,0.045,0.047,0.061,0.048,0.147
"P49","Buena",0.042,0.13,0.127,0.133,0.093,0.146
"P49","Ni buena ni mala",0.08,0.122,0.169,0.159,0.102,0.156
"P49","Mala",0.118,0.161,0.145,0.139,0.076,0.063
"P49","Muy mala",0.703,0.54,0.508,0.5,0.679,0.405
"P49","No sabe",0,0.002,0.004,0.008,0.002,0.083
"P50","Muy buena",0.131,0.204,0.289,0.357,0.251,0.283
"P50","Buena",0.04,0.096,0.057,0.047,0.011,0.077
"P50","Ni buena ni mala",0.036,0.042,0.068,0.029,0.043,0.09
"P50","Mala",0.027,0.082,0.065,0.065,0.017,0.034
"P50","Muy mala",0.745,0.574,0.511,0.5,0.676,0.453
"P50","No sabe",0.021,0.002,0.01,0.002,0.002,0.063
"P51","Muy buena",0.23,0.215,0.184,0.206,0.239,0.119
"P51","Buena",0.151,0.181,0.148,0.109,0.13,0.058
"P51","Ni buena ni mala",0.134,0.119,0.153,0.08,0.082,0.193
"P51","Mala",0.087,0.141,0.118,0.151,0.063,0.246
"P51","Muy mala",0.398,0.335,0.394,0.45,0.486,0.29
"P51","No sabe",0,0.009,0.003,0.004,0,0.094
"P52","Muy buena",0.272,0.148,0.111,0.069,0.077,0.042
"P52","Buena",0.25,0.291,0.198,0.166,0.119,0.065
"P52","Ni buena ni mala",0.201,0.214,0.24,0.118,0.114,0.297
"P52","Mala",0.085,0.156,0.156,0.204,0.106,0.15
"P52","Muy mala",0.186,0.188,0.286,0.441,0.583,0.343
"P52","No sabe",0.006,0.003,0.009,0.002,0.001,0.103
"P53","Muy buena",0.083,0.089,0.072,0.049,0.046,0.09
"P53","Buena",0.144,0.218,0.171,0.179,0.129,0.134
"P53","Ni buena ni mala",0.13,0.154,0.203,0.179,0.104,0.231
"P53","Mala",0.103,0.137,0.125,0.158,0.073,0.128
"P53","Muy mala",0.525,0.397,0.419,0.428,0.645,0.304
"P53","No sabe",0.015,0.005,0.01,0.007,0.003,0.113
"P54","Muy buena",0.323,0.315,0.274,0.254,0.251,0.109
"P54","Buena",0.232,0.224,0.161,0.136,0.106,0.184
"P54","Ni buena ni mala",0.115,0.115,0.112,0.078,0.09,0.118
"P54","Mala",0.107,0.126,0.077,0.114,0.045,0.141
"P54","Muy mala",0.199,0.21,0.369,0.41,0.506,0.361
"P54","No sabe",0.024,0.01,0.007,0.008,0.002,0.087
"P55","Muy buena",0.239,0.204,0.178,0.195,0.315,0.248
"P55","Buena",0.157,0.162,0.109,0.112,0.13,0.081
"P55","Ni buena ni mala",0.256,0.173,0.244,0.081,0.098,0.159
"P55","Mala",0.117,0.135,0.095,0.156,0.045,0.062
"P55","Muy mala",0.211,0.306,0.355,0.44,0.41,0.257
"P55","No sabe",0.02,0.02,0.019,0.016,0.002,0.193
"P56","Muy buena",0.335,0.187,0.144,0.106,0.113,0.079
"P56","Buena",0.204,0.266,0.194,0.16,0.169,0.18
"P56","Ni buena ni mala",0.123,0.158,0.19,0.115,0.112,0.15
"P56","Mala",0.108,0.127,0.132,0.181,0.083,0.132
"P56","Muy mala",0.23,0.26,0.335,0.431,0.522,0.311
"P56","No sabe",0,0.002,0.005,0.007,0.001,0.148
"P57","Muy buena",0.197,0.095,0.084,0.068,0.059,0.073
"P57","Buena",0.067,0.278,0.2,0.197,0.131,0.139
"P57","Ni buena ni mala",0.181,0.138,0.224,0.118,0.093,0.316
"P57","Mala",0.116,0.136,0.139,0.234,0.04,0.1
"P57","Muy mala",0.437,0.346,0.351,0.38,0.675,0.257
"P57","No sabe",0.002,0.007,0.002,0.003,0.002,0.115
"P59","Siempre",0.533,0.275,0.263,0.261,0.352,0.236
"P59","Casi siempre",0.249,0.557,0.369,0.373,0.37,0.36
"P59","Casi nunca",0.123,0.119,0.323,0.175,0.177,0.277
"P59","Nunca, pero esta es una excepción",0.095,0.049,0.045,0.191,0.101,0.127
"P60","Si",0.509,0.558,0.614,0.571,0.586,0.584
"P60","No",0.491,0.442,0.386,0.429,0.414,0.416
