"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","Toloza Paz",0.743,0.649,0.383,0.086,0.041,0.027
"P09","Diego Santilli",0.031,0.027,0.108,0.21,0.507,0.172
"P09","Facundo Manes",0.014,0,0.141,0.063,0.127,0
"P09","Florencio Randazzo",0.017,0.072,0.038,0.075,0.062,0
"P09","A los candidatos de la izquierda",0.007,0.015,0.038,0.206,0.018,0.664
"P09","Jose Luis Espert",0.03,0.074,0.025,0.004,0.142,0
"P09","Otros candidatos",0.046,0.122,0.121,0.26,0.066,0.137
"P09","Votaría en blanco o anularía",0.112,0.041,0.146,0.096,0.037,0
