"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P06","Ramón Rioseco",0.56,0.141,0.104,0.091
"P06","Rubén Ojito García",0.333,0.507,0.546,0.027
"P06","Otros candidatos",0.085,0.225,0.264,0.419
"P06","En blanco",0.011,0.064,0.027,0.171
"P06","No sabe",0.011,0.063,0.059,0.292
"P08","Lo votaría",0.429,0.061,0.534,0.017
"P08","Puede que lo vote",0.21,0.651,0.076,0.059
"P08","Nunca lo votaría",0.32,0.154,0.311,0.161
"P08","No sabe",0.041,0.134,0.079,0.763
