"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P06","Ramón Rioseco",0.154,0.273,0.545,0.097
"P06","Rubén Ojito García",0.778,0.451,0.025,0.086
"P06","Otros candidatos",0.057,0.18,0.354,0.368
"P06","En blanco",0.011,0.049,0.025,0.138
"P06","No sabe",0,0.047,0.051,0.311
"P09","Lo votaría",0.425,0.337,0.415,0.088
"P09","Puede que lo vote",0.029,0.503,0.096,0.137
"P09","Nunca lo votaría",0.54,0.125,0.412,0.172
"P09","No sabe",0.006,0.035,0.077,0.603
