"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P13","No sabe",0.08,0,0.105,0.086,0.039,0.208
"P14","Mucho mejor",0.103,0.197,0.237,0.175,0,0
"P14","Mejor",0.386,0.41,0.355,0.473,0,0.41
"P14","Peor",0.109,0.121,0.335,0.039,0,0.227
"P14","Mucho peor",0.315,0.259,0.039,0.313,1,0.174
"P14","No sabe",0.087,0.013,0.034,0,0,0.189
"P15","Muy buena",0.435,0.093,0.123,0.166,0.013,0.051
"P15","Buena",0.339,0.435,0.158,0.068,0.004,0.041
"P15","Mala",0.096,0.351,0.279,0.147,0.039,0.155
"P15","Muy mala",0.082,0.109,0.428,0.619,0.926,0.593
"P15","No sabe",0.048,0.012,0.012,0,0.018,0.16
"P16","Muy buena",0.654,0.149,0.119,0.167,0,0.131
"P16","Buena",0.242,0.554,0.251,0.102,0,0.068
"P16","Mala",0.006,0.11,0.403,0.484,0.234,0.3
"P16","Muy mala",0.047,0.152,0.096,0.221,0.752,0.245
"P16","No sabe",0.051,0.035,0.131,0.026,0.014,0.256
"P17","Muy buena",0.107,0.013,0.237,0,0,0
"P17","Buena",0.31,0.485,0.111,0.473,0,0.107
"P17","Mala",0.162,0.285,0.528,0.24,0,0.16
"P17","Muy mala",0.361,0.217,0.061,0.287,1,0.134
"P17","No sabe",0.06,0,0.063,0,0,0.599
"P19","Muy buena",0.051,0.009,0.101,0.199,0.182,0.102
"P19","Buena",0.075,0.105,0.222,0.337,0.204,0
"P19","Ni buena ni mala",0.2,0.344,0.301,0.254,0.408,0.49
"P19","Mala",0.336,0.302,0.128,0.057,0.111,0.024
"P19","Muy mala",0.325,0.223,0.248,0.153,0.095,0.202
"P19","No sabe",0.013,0.017,0,0,0,0.182
"P20","Muy buena",0.545,0.172,0.066,0.014,0.017,0.026
"P20","Buena",0.237,0.337,0.107,0.001,0.011,0.029
"P20","Ni buena ni mala",0.155,0.305,0.346,0.326,0.01,0.23
"P20","Mala",0.027,0.131,0.294,0.202,0.192,0.104
"P20","Muy mala",0.027,0.055,0.126,0.457,0.761,0.514
"P20","No sabe",0.009,0,0.061,0,0.009,0.097
"P21","Muy buena",0.687,0.308,0.091,0.005,0.022,0.032
"P21","Buena",0.107,0.102,0.084,0.152,0.004,0.07
"P21","Ni buena ni mala",0.073,0.305,0.333,0.027,0.027,0.426
"P21","Mala",0.062,0.108,0.089,0.128,0.007,0.15
"P21","Muy mala",0.052,0.166,0.403,0.688,0.94,0.275
"P21","No sabe",0.019,0.011,0,0,0,0.047
"P22","Muy buena",0.099,0.101,0.128,0.138,0.226,0.246
"P22","Buena",0.093,0.169,0.218,0.528,0.268,0.128
"P22","Ni buena ni mala",0.354,0.324,0.37,0.161,0.21,0.137
"P22","Mala",0.099,0.178,0.13,0.017,0.123,0.024
"P22","Muy mala",0.048,0.071,0.118,0.155,0.031,0.006
"P22","No sabe",0.307,0.157,0.036,0.001,0.142,0.459
"P23","Muy buena",0.178,0.006,0.019,0.034,0,0
"P23","Buena",0.255,0.305,0.12,0.072,0.036,0.011
"P23","Ni buena ni mala",0.326,0.398,0.598,0.032,0.051,0.075
"P23","Mala",0.033,0.112,0.146,0.564,0.044,0.2
"P23","Muy mala",0.029,0.103,0.113,0.273,0.864,0.331
"P23","No sabe",0.179,0.076,0.004,0.025,0.005,0.383
"P24","Muy buena",0.08,0.044,0.111,0.276,0.411,0.255
"P24","Buena",0.062,0.072,0.134,0.195,0.086,0.006
"P24","Ni buena ni mala",0.219,0.386,0.408,0.256,0.4,0.147
"P24","Mala",0.161,0.156,0.053,0.09,0.045,0.115
"P24","Muy mala",0.223,0.14,0.202,0.183,0.058,0.127
"P24","No sabe",0.255,0.202,0.092,0,0,0.35
"P25","Muy buena",0.096,0.121,0.165,0.343,0.377,0.264
"P25","Buena",0.063,0.138,0.161,0.191,0.126,0.119
"P25","Ni buena ni mala",0.3,0.382,0.309,0.18,0.289,0.173
"P25","Mala",0.18,0.08,0.039,0.101,0.05,0.087
"P25","Muy mala",0.161,0.107,0.174,0.185,0.031,0.025
"P25","No sabe",0.2,0.172,0.152,0,0.127,0.332
"P26","Muy buena",0.791,0.146,0.09,0.031,0,0.145
"P26","Buena",0.128,0.55,0.256,0.064,0,0.135
"P26","Ni buena ni mala",0.056,0.25,0.472,0.263,0.118,0.377
"P26","Mala",0.006,0.006,0.074,0.448,0.119,0.005
"P26","Muy mala",0.001,0.042,0.016,0.189,0.763,0.218
"P26","No sabe",0.018,0.006,0.092,0.005,0,0.12
"P27","Muy buena",0.196,0.005,0.128,0.049,0.029,0
"P27","Buena",0.215,0.201,0.182,0.132,0.12,0.044
"P27","Ni buena ni mala",0.327,0.518,0.463,0.529,0.323,0.204
"P27","Mala",0.041,0.035,0.031,0.127,0.028,0
"P27","Muy mala",0.026,0.091,0.022,0.131,0.46,0.181
"P27","No sabe",0.195,0.15,0.174,0.032,0.04,0.571
"P28","Muy buena",0.035,0,0,0,0.219,0.171
"P28","Buena",0.033,0.146,0.126,0.044,0.021,0
"P28","Ni buena ni mala",0.367,0.404,0.514,0.67,0.243,0.264
"P28","Mala",0.07,0.055,0.004,0.082,0.084,0
"P28","Muy mala",0.031,0.052,0.054,0.077,0.23,0
"P28","No sabe",0.464,0.343,0.302,0.127,0.203,0.565
"P29","Muy buena",0.04,0.014,0.112,0.083,0.033,0
"P29","Buena",0.112,0.162,0.067,0.127,0.208,0
"P29","Ni buena ni mala",0.369,0.379,0.476,0.478,0.259,0.226
"P29","Mala",0.07,0.087,0.005,0.148,0.039,0
"P29","Muy mala",0.041,0.031,0.136,0.101,0.192,0
"P29","No sabe",0.368,0.327,0.204,0.063,0.269,0.774
"P30","Muy buena",0.106,0.045,0.092,0.015,0.059,0.171
"P30","Buena",0.178,0.197,0.129,0.203,0.352,0.056
"P30","Ni buena ni mala",0.293,0.341,0.438,0.44,0.149,0.016
"P30","Mala",0.125,0.139,0.042,0.202,0.053,0.005
"P30","Muy mala",0.067,0.052,0.134,0.083,0.253,0.006
"P30","No sabe",0.231,0.226,0.165,0.057,0.134,0.746
"P31","Muy buena",0.051,0.04,0.071,0.271,0.12,0.009
"P31","Buena",0.117,0.168,0.123,0.117,0.118,0
"P31","Ni buena ni mala",0.354,0.439,0.528,0.492,0.211,0.228
"P31","Mala",0.034,0.03,0.009,0.037,0.027,0.005
"P31","Muy mala",0.028,0.04,0.03,0.069,0.342,0
"P31","No sabe",0.416,0.283,0.239,0.014,0.182,0.758
"P32","Muy buena",0.065,0.012,0.009,0.22,0.115,0.009
"P32","Buena",0.041,0.141,0.049,0.045,0.025,0.171
"P32","Ni buena ni mala",0.34,0.4,0.526,0.41,0.353,0.051
"P32","Mala",0.045,0.035,0.011,0.078,0.01,0.005
"P32","Muy mala",0.022,0.023,0.033,0.068,0.247,0
"P32","No sabe",0.487,0.389,0.372,0.179,0.25,0.764
"P33","Muy buena",0.113,0.07,0.069,0.092,0.085,0
"P33","Buena",0.157,0.203,0.184,0.073,0.225,0.183
"P33","Ni buena ni mala",0.296,0.334,0.459,0.323,0.345,0.049
"P33","Mala",0.164,0.196,0.175,0.227,0.032,0.044
"P33","Muy mala",0.061,0.055,0.081,0.276,0.302,0
"P33","No sabe",0.209,0.142,0.032,0.009,0.011,0.724
"P35","Muy buena",0.388,0.016,0.08,0,0,0
"P35","Buena",0.239,0.348,0.064,0.118,0.012,0.029
"P35","Ni buena ni mala",0.225,0.315,0.667,0.367,0.11,0.051
"P35","Mala",0.011,0.15,0.101,0.151,0.028,0.01
"P35","Muy mala",0.003,0.012,0.046,0.33,0.845,0.091
"P35","No sabe",0.134,0.159,0.042,0.034,0.005,0.819
