"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P09","Toloza Paz",0.073,0.085,0.468,0.086
"P09","Diego Santilli",0.7,0.394,0.103,0.06
"P09","Facundo Manes",0.074,0.177,0.063,0.057
"P09","Florencio Randazzo",0.005,0.026,0.068,0.092
"P09","A los candidatos de la izquierda",0.005,0,0.048,0.23
"P09","Jose Luis Espert",0.069,0.198,0.075,0
"P09","Otros candidatos",0.041,0.071,0.088,0.409
"P09","Votaría en blanco o anularía",0.033,0.049,0.087,0.066
