"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P09","Toloza Paz",0.812,0.431,0.034,0.536
"P09","Diego Santilli",0.034,0.122,0.462,0
"P09","Facundo Manes",0.021,0.058,0.117,0
"P09","Florencio Randazzo",0.019,0.017,0.068,0
"P09","A los candidatos de la izquierda",0.004,0.057,0.037,0.317
"P09","Jose Luis Espert",0.001,0.076,0.124,0.042
"P09","Otros candidatos",0.061,0.093,0.085,0.105
"P09","Votaría en blanco o anularía",0.048,0.146,0.073,0
