"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","Toloza Paz",0.68,0.715,0.422,0.089,0.052,0
"P09","Diego Santilli",0.055,0.115,0.152,0.257,0.453,0.115
"P09","Facundo Manes",0.013,0.023,0.071,0.154,0.165,0.288
"P09","Florencio Randazzo",0.016,0.04,0.059,0.079,0.042,0
"P09","A la izquierda",0.011,0.006,0.066,0.047,0.001,0.397
"P09","Jose Luis Espert",0,0,0.025,0.032,0.204,0
"P09","Otros candidatos",0.206,0.007,0.056,0.171,0.06,0.05
"P09","Votaría en blanco o anularía",0.019,0.094,0.149,0.171,0.023,0.15
