"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P06_imputadas","Norma Sepulveda por el MPN",0.848,0.647,0.454,0.709
"P06_imputadas","Walter Erdozain por el Frente Provincial",0.152,0.353,0.546,0.291
