"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","A Tolosa Paz por el Frente de todos",0.189,0.119,0.314,0.667,0.526,0.347
"P11","A Santilli y Manes por Juntos",0.771,0.645,0.484,0.175,0.055,0.201
"P11","A Del Caño por el Frente de Izquierda",0,0.008,0.005,0.013,0.062,0
"P11","A Espert por Avanza libertad",0.028,0.116,0.094,0.066,0.228,0.299
"P11","A Randazo por “Vamos con vos""",0.012,0.005,0.028,0.021,0.015,0
"P11","A Hotton por “+Valores”",0,0.107,0,0,0,0
"P11","Votaría en blanco o anularía",0,0,0.075,0.058,0.114,0.153
