"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","Al Frente de todos",0.235,0.109,0.343,0.641,0.571,0.522
"P11","A Juntos",0.674,0.762,0.448,0.084,0.076,0.241
"P11","Al Frente de Izquierda",0.025,0.013,0.079,0.051,0.063,0
"P11","Al Partido Avanza libertad",0.042,0.05,0.021,0.012,0.118,0.203
"P11","A “Vamos con vos""",0.003,0.004,0.039,0.049,0,0
"P11","Votaría en blanco o anularía",0.021,0.062,0.07,0.163,0.172,0.034
