"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","Al Frente de todos",0.805,0.728,0.533,0.36,0.124,0.666
"P11","A Juntos",0.17,0.122,0.262,0.487,0.542,0
"P11","Al Frente de Izquierda",0,0.037,0.086,0.084,0.037,0.065
"P11","Al Partido Avanza libertad",0.023,0.024,0.044,0.022,0.127,0
"P11","A “Vamos con vos""",0.002,0.015,0.04,0.026,0.012,0
"P11","Votaría en blanco o anularía",0,0.074,0.035,0.021,0.158,0.269
