"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P5_","Marcos Koopmann a gobernador y Ana Pechén a vicegobernadora",0.176,0.382,0.468,0.353
"P5_","“Rolo” Figueroa a gobernador y Gloria Ruiz a vicegobernadora",0.756,0.319,0.168,0.245
"P5_","Ramón Rioseco a gobernador y Ayelén Gutiérrez a vicegobernadora",0.034,0.138,0.118,0.158
"P5_","Pablo Cervi a gobernador y Jorge Taylor a vicegobernador",0.007,0.035,0.051,0.023
"P5_","Carlos Eguía a gobernador y Catalina Uleri a vicegobernadora",0.013,0.068,0.11,0.058
"P5_","Patricia Jure a gobernadora y Raúl Godoy a vicegobernador",0,0.022,0.05,0.054
"P5_","En blanco",0.014,0.036,0.035,0.109
