"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P5_","Marcos Koopmann a gobernador y Ana Pechén a vicegobernadora",0.21,0.385,0.34,0.381
"P5_","“Rolo” Figueroa a gobernador y Gloria Ruiz a vicegobernadora",0.323,0.471,0.432,0.397
"P5_","Ramón Rioseco a gobernador y Ayelén Gutiérrez a vicegobernadora",0.388,0.052,0.028,0.055
"P5_","Pablo Cervi a gobernador y Jorge Taylor a vicegobernador",0.002,0.022,0.048,0.01
"P5_","Carlos Eguía a gobernador y Catalina Uleri a vicegobernadora",0.041,0.019,0.085,0.056
"P5_","Patricia Jure a gobernadora y Raúl Godoy a vicegobernador",0.023,0.024,0.034,0.014
"P5_","En blanco",0.013,0.027,0.033,0.087
