"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P5_","Marcos Koopmann a gobernador y Ana Pechén a vicegobernadora",0.708,0.426,0.094,0.233
"P5_","“Rolo” Figueroa a gobernador y Gloria Ruiz a vicegobernadora",0.193,0.357,0.566,0.366
"P5_","Ramón Rioseco a gobernador y Ayelén Gutiérrez a vicegobernadora",0.025,0.115,0.121,0.137
"P5_","Pablo Cervi a gobernador y Jorge Taylor a vicegobernador",0.006,0.019,0.042,0.056
"P5_","Carlos Eguía a gobernador y Catalina Uleri a vicegobernadora",0.035,0.043,0.106,0.06
"P5_","Patricia Jure a gobernadora y Raúl Godoy a vicegobernador",0.016,0.015,0.042,0.037
"P5_","En blanco",0.017,0.025,0.029,0.111
