"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P12","A Luis Juez con el apoyo de Horacio Rodríguez Larreta",0.325,0.352,0.283,0.25,0.097,0.367
"P12","No sabe",0.046,0.025,0.123,0.052,0.044,0.156
"P13","A Rodrigo De Loredo por Juntos por el Cambio",0.453,0.391,0.326,0.369,0.264,0.256
"P13","A Martín Llaryora por Hacemos por Córdoba",0.279,0.263,0.407,0.228,0.236,0.419
"P13","Al candidato del Frente de Todos",0.033,0.089,0.059,0.124,0.221,0.06
"P13","Al candidato de los liberales libertarios con el apoyo de Javier Milei",0.048,0.059,0.096,0.149,0.117,0.097
"P13","A Aurelio Garcia Elorrio por Encuentro Vecinal Cordoba",0.153,0.07,0.018,0.025,0.006,0
"P13","Al candidato del Frente de Izquierda",0.005,0.017,0.02,0.038,0.096,0.019
"P13","Votaría en blanco",0.016,0.045,0.019,0.022,0.019,0.05
"P13","No sabe",0.013,0.066,0.055,0.045,0.041,0.099
"P15","A Luis Juez por Juntos por el Cambio",0.331,0.446,0.357,0.259,0.215,0.232
"P15","A Martín Llaryora por Hacemos por Córdoba",0.344,0.274,0.408,0.318,0.287,0.424
"P15","Al candidato del Frente de Todos",0.023,0.052,0.052,0.123,0.194,0.097
"P15","Al candidato de los liberales libertarios con el apoyo de Javier Milei",0.106,0.072,0.088,0.14,0.158,0.104
"P15","A Aurelio García Elorrio por Encuentro Vecinal Córdoba",0.173,0.075,0.008,0.025,0.003,0
"P15","Al candidato del Frente de Izquierda",0.006,0.011,0.021,0.038,0.092,0.015
"P15","Votaría en blanco",0.004,0.015,0.02,0.026,0.014,0.024
"P15","No sabe",0.013,0.055,0.046,0.071,0.037,0.104
"P17","Luis Juez gobernador – Rodrigo De Loredo vicegobernador por Juntos por el Cambio",0.452,0.501,0.381,0.311,0.276,0.286
"P17","Martín Llaryora gobernador – Alejandra Vigo vicegobernadora por Hacemos por Córdoba",0.212,0.203,0.354,0.21,0.203,0.392
"P17","A los candidatos  a gobernador y vicegobernador del Frente de Todos",0.028,0.051,0.06,0.133,0.23,0.062
"P17","A los candidatos de gobernador y vicegobernador de los liberales libertarios con el apoyo de Javier Milei",0.108,0.054,0.095,0.135,0.13,0.103
"P17","A los candidatos a gobernador y vicegobernador de Encuentro Vecinal Córdoba",0.141,0.055,0.033,0.028,0.003,0
"P17","A los candidatos a gobernador y vicegobernador del Frente de Izquierda",0.002,0.011,0.007,0.045,0.106,0.019
"P17","Votaría en blanco",0.04,0.017,0.016,0.071,0.019,0.032
"P17","No sabe",0.017,0.108,0.054,0.067,0.033,0.106
"P18","Rodrigo De Loredo gobernador – Luis Juez vicegobernador por Juntos por el Cambio",0.425,0.423,0.365,0.281,0.238,0.244
"P18","Martín Llaryora gobernador – Alejandra Vigo vicegobernadora por Hacemos por Córdoba",0.218,0.239,0.348,0.213,0.223,0.407
"P18","A los candidatos  a gobernador y vicegobernador del Frente de Todos",0.031,0.064,0.068,0.125,0.23,0.062
"P18","A los candidatos de gobernador y vicegobernador de los liberales libertarios con el apoyo de Javier Milei",0.102,0.071,0.101,0.153,0.142,0.106
"P18","A los candidatos a gobernador y vicegobernador de Encuentro Vecinal Córdoba",0.147,0.047,0.024,0.028,0.003,0
"P18","A los candidatos a gobernador y vicegobernador del Frente de Izquierda",0.005,0.015,0.013,0.05,0.101,0.019
"P18","Votaría en blanco",0.019,0.013,0.024,0.041,0.024,0.046
"P18","No sabe",0.053,0.128,0.057,0.109,0.039,0.116
"P19","Luis Juez gobernador – Rodrigo De Loredo vicegobernador por Juntos por el Cambio",0.41,0.405,0.385,0.302,0.236,0.288
"P19","Martín Llaryora gobernador – Natalia de la Sota vicegobernadora por Hacemos por Córdoba",0.245,0.246,0.357,0.207,0.24,0.353
"P19","A los candidatos  a gobernador y vicegobernador del Frente de Todos",0.026,0.056,0.058,0.153,0.202,0.076
"P19","A los candidatos de gobernador y vicegobernador de los liberales libertarios con el apoyo de Javier Milei",0.131,0.082,0.099,0.145,0.15,0.1
"P19","A los candidatos a gobernador y vicegobernador de Encuentro Vecinal Córdoba",0.126,0.062,0.02,0.025,0,0
"P19","A los candidatos a gobernador y vicegobernador del Frente de Izquierda",0,0.013,0.009,0.032,0.11,0.019
"P19","Votaría en blanco",0.015,0.015,0.035,0.049,0.026,0.025
"P19","No sabe",0.047,0.121,0.037,0.087,0.036,0.139
"P20","Rodrigo De Loredo gobernador – Luis Juez vicegobernador por Juntos por el Cambio",0.433,0.418,0.34,0.333,0.227,0.266
"P20","Martín Llaryora gobernador – Natalia de la Sota vicegobernadora por Hacemos por Córdo-ba",0.239,0.232,0.373,0.179,0.251,0.407
"P20","A los candidatos  a gobernador y vicegobernador del Frente de Todos",0.032,0.058,0.059,0.131,0.183,0.062
"P20","A los candidatos de gobernador y vicegobernador de los liberales libertarios con el apoyo de Javier Milei",0.088,0.073,0.097,0.159,0.174,0.097
"P20","A los candidatos a gobernador y vicegobernador de Encuentro Vecinal Córdoba",0.147,0.046,0.017,0.025,0,0.003
"P20","A los candidatos a gobernador y vicegobernador del Frente de Izquierda",0,0.017,0.01,0.029,0.103,0.019
"P20","Votaría en blanco",0.009,0.014,0.041,0.057,0.021,0.033
"P20","No sabe",0.052,0.142,0.063,0.087,0.041,0.113
"P21","Lo votaría",0.438,0.38,0.292,0.276,0.244,0.213
"P21","Puede que lo vote",0.315,0.249,0.249,0.13,0.1,0.257
"P21","Nunca lo votaría",0.237,0.361,0.459,0.594,0.656,0.499
"P21","No sabe",0.01,0.01,0,0,0,0.031
"P22","Lo votaría",0.275,0.215,0.382,0.218,0.233,0.334
"P22","Puede que lo vote",0.203,0.252,0.193,0.297,0.215,0.178
"P22","Nunca lo votaría",0.512,0.523,0.425,0.485,0.552,0.457
"P22","No sabe",0.01,0.01,0,0,0,0.031
"P23","Lo votaría",0.317,0.373,0.346,0.171,0.158,0.213
"P23","Puede que lo vote",0.238,0.204,0.171,0.162,0.175,0.167
"P23","Nunca lo votaría",0.435,0.413,0.483,0.667,0.667,0.582
"P23","No sabe",0.01,0.01,0,0,0,0.038
"P24","Lo votaría",0.079,0.077,0.089,0.155,0.224,0.105
"P24","Puede que lo vote",0.167,0.194,0.127,0.116,0.166,0.173
"P24","Nunca lo votaría",0.744,0.716,0.784,0.726,0.61,0.68
"P24","No sabe",0.01,0.013,0,0.003,0,0.042
"P25","Muy buena",0.419,0.278,0.205,0.162,0.248,0.189
"P25","Buena",0.181,0.261,0.223,0.135,0.014,0.131
"P25","Ni buena ni mala",0.25,0.326,0.388,0.281,0.191,0.24
"P25","Mala",0.095,0.067,0.106,0.236,0.095,0.148
"P25","Muy mala",0.053,0.045,0.064,0.186,0.447,0.091
"P25","No sabe",0.002,0.023,0.014,0,0.005,0.201
"P26","Muy buena",0.27,0.249,0.232,0.186,0.055,0.207
"P26","Buena",0.228,0.28,0.18,0.118,0.12,0.13
"P26","Ni buena ni mala",0.205,0.158,0.24,0.088,0.134,0.176
"P26","Mala",0.172,0.171,0.222,0.283,0.039,0.134
"P26","Muy mala",0.123,0.132,0.122,0.325,0.623,0.261
"P26","No sabe",0.002,0.01,0.004,0,0.029,0.092
"P27","Muy buena",0.397,0.134,0.264,0.125,0.161,0.232
"P27","Buena",0.155,0.343,0.174,0.192,0.202,0.193
"P27","Ni buena ni mala",0.159,0.241,0.33,0.166,0.068,0.258
"P27","Mala",0.166,0.188,0.145,0.441,0.204,0.092
"P27","Muy mala",0.121,0.09,0.082,0.076,0.362,0.107
"P27","No sabe",0.002,0.004,0.005,0,0.003,0.118
"P29","Muy buena",0.158,0.045,0.012,0.051,0.033,0.032
"P29","Buena",0.102,0.198,0.123,0.12,0.075,0.106
"P29","Ni buena ni mala",0.053,0.087,0.284,0.057,0.132,0.095
"P29","Mala",0.125,0.199,0.164,0.347,0.105,0.152
"P29","Muy mala",0.559,0.467,0.408,0.425,0.655,0.349
"P29","No sabe",0.003,0.004,0.009,0,0,0.266
"P30","Muy buena",0.103,0.101,0.135,0.22,0.326,0.213
"P30","Buena",0.061,0.097,0.076,0.105,0.065,0.021
"P30","Ni buena ni mala",0.052,0.075,0.114,0.037,0.032,0.055
"P30","Mala",0.068,0.167,0.14,0.156,0.035,0.157
"P30","Muy mala",0.716,0.554,0.531,0.482,0.537,0.49
"P30","No sabe",0,0.006,0.004,0,0.005,0.064
"P31","Muy buena",0.213,0.148,0.21,0.129,0.157,0.12
"P31","Buena",0.222,0.248,0.207,0.198,0.068,0.171
"P31","Ni buena ni mala",0.222,0.149,0.171,0.118,0.079,0.115
"P31","Mala",0.103,0.2,0.168,0.148,0.091,0.148
"P31","Muy mala",0.24,0.251,0.236,0.407,0.605,0.362
"P31","No sabe",0,0.004,0.008,0,0,0.084
"P32","Muy buena",0.126,0.127,0.105,0.076,0.017,0.088
"P32","Buena",0.256,0.288,0.229,0.144,0.111,0.109
"P32","Ni buena ni mala",0.269,0.279,0.33,0.161,0.153,0.274
"P32","Mala",0.132,0.147,0.151,0.253,0.116,0.098
"P32","Muy mala",0.203,0.148,0.164,0.358,0.603,0.237
"P32","No sabe",0.014,0.011,0.021,0.008,0,0.194
"P33","Muy buena",0.095,0.047,0.038,0.099,0.037,0.035
"P33","Buena",0.074,0.185,0.178,0.116,0.117,0.111
"P33","Ni buena ni mala",0.088,0.161,0.23,0.118,0.184,0.208
"P33","Mala",0.194,0.228,0.198,0.248,0.09,0.127
"P33","Muy mala",0.549,0.376,0.345,0.388,0.544,0.331
"P33","No sabe",0,0.003,0.011,0.031,0.028,0.188
"P34","Muy buena",0.48,0.321,0.283,0.209,0.184,0.198
"P34","Buena",0.096,0.231,0.19,0.152,0.112,0.155
"P34","Ni buena ni mala",0.154,0.127,0.181,0.104,0.045,0.158
"P34","Mala",0.078,0.122,0.15,0.192,0.052,0.049
"P34","Muy mala",0.188,0.188,0.196,0.335,0.6,0.301
"P34","No sabe",0.004,0.011,0,0.008,0.007,0.139
"P35","Muy buena",0.216,0.193,0.234,0.131,0.138,0.237
"P35","Buena",0.207,0.259,0.203,0.146,0.145,0.148
"P35","Ni buena ni mala",0.256,0.275,0.269,0.183,0.112,0.259
"P35","Mala",0.18,0.183,0.17,0.301,0.214,0.109
"P35","Muy mala",0.139,0.082,0.124,0.239,0.384,0.123
"P35","No sabe",0.002,0.008,0,0,0.007,0.124
"P36","Muy buena",0.248,0.145,0.126,0.252,0.239,0.127
"P36","Buena",0.124,0.185,0.122,0.081,0.022,0.122
"P36","Ni buena ni mala",0.331,0.296,0.336,0.103,0.116,0.258
"P36","Mala",0.094,0.173,0.192,0.176,0.021,0.086
"P36","Muy mala",0.186,0.183,0.197,0.384,0.593,0.238
"P36","No sabe",0.017,0.018,0.027,0.004,0.009,0.169
"P37","Muy buena",0.154,0.137,0.101,0.077,0.045,0.073
"P37","Buena",0.288,0.235,0.165,0.159,0.07,0.072
"P37","Ni buena ni mala",0.352,0.301,0.436,0.158,0.213,0.229
"P37","Mala",0.092,0.123,0.149,0.424,0.137,0.081
"P37","Muy mala",0.109,0.142,0.117,0.158,0.53,0.136
"P37","No sabe",0.005,0.062,0.032,0.024,0.005,0.409
"P38","Muy buena",0.078,0.099,0.051,0.035,0.021,0.039
"P38","Buena",0.163,0.199,0.119,0.132,0.026,0.075
"P38","Ni buena ni mala",0.368,0.367,0.476,0.139,0.21,0.175
"P38","Mala",0.108,0.071,0.132,0.391,0.045,0.053
"P38","Muy mala",0.148,0.171,0.144,0.26,0.59,0.139
"P38","No sabe",0.135,0.093,0.078,0.043,0.108,0.519
"P39","Muy buena",0.145,0.115,0.085,0.067,0.025,0.044
"P39","Buena",0.13,0.209,0.119,0.124,0.047,0.074
"P39","Ni buena ni mala",0.368,0.373,0.513,0.271,0.299,0.235
"P39","Mala",0.137,0.078,0.111,0.328,0.146,0.089
"P39","Muy mala",0.125,0.13,0.109,0.158,0.419,0.151
"P39","No sabe",0.095,0.095,0.063,0.052,0.064,0.407
"P42","A Rodrigo De Loredo por Juntos por el Cambio",0.48,0.518,0.432,0.415,0.26,0.255
"P42","A Daniel Passerini por Hacemos por Cordoba",0.214,0.195,0.361,0.252,0.291,0.312
"P42","Al candidato del frente de todos",0.101,0.065,0.065,0.135,0.177,0.132
"P42","Al candidato de los liberales libertarios con el apoyo de Javier Milei",0.061,0.04,0.042,0.06,0.063,0.089
"P42","A  Juan Pablo Quinteros por Encuentro Vecinal",0.098,0.111,0.036,0.02,0.013,0
"P42","Al candidato del frente de izquierda",0.01,0.004,0.013,0.052,0.104,0.023
"P42","Votaría en blanco",0.01,0.016,0.012,0.017,0.02,0.025
"P42","No sabe",0.026,0.051,0.039,0.049,0.072,0.164
"P44","A Luis Juez por Juntos por el Cambio",0.381,0.376,0.373,0.311,0.233,0.253
"P44","A Daniel Passerini por Hacemos por Cordoba",0.191,0.299,0.393,0.26,0.294,0.287
"P44","Al candidato del frente de todos",0.031,0.057,0.051,0.111,0.152,0.118
"P44","Al candidato de los liberales libertarios con el apoyo de Javier Milei",0.096,0.076,0.044,0.146,0.07,0.114
"P44","A  Juan Pablo Quinteros por Encuentro Vecinal",0.194,0.106,0.045,0.036,0.007,0.003
"P44","Al candidato del frente de izquierda",0.071,0.007,0.014,0.036,0.107,0.024
"P44","Votaría en blanco",0.005,0.019,0.02,0.044,0.019,0.056
"P44","No sabe",0.031,0.06,0.06,0.056,0.118,0.145
"P46","Lo votaría",0.544,0.48,0.385,0.282,0.238,0.228
"P46","Puede que lo vote",0.216,0.265,0.248,0.152,0.069,0.208
"P46","Nunca lo votaría",0.223,0.239,0.361,0.555,0.693,0.452
"P46","No sabe",0.017,0.016,0.006,0.011,0,0.112
"P47","Lo votaría",0.278,0.334,0.348,0.243,0.299,0.154
"P47","Puede que lo vote",0.149,0.203,0.208,0.168,0.147,0.132
"P47","Nunca lo votaría",0.56,0.451,0.436,0.583,0.554,0.58
"P47","No sabe",0.013,0.012,0.008,0.006,0,0.134
"P48","Lo votaría",0.374,0.338,0.307,0.192,0.235,0.201
"P48","Puede que lo vote",0.21,0.334,0.175,0.104,0.126,0.178
"P48","Nunca lo votaría",0.403,0.323,0.511,0.698,0.639,0.486
"P48","No sabe",0.013,0.005,0.007,0.006,0,0.135
"P49","Lo votaría",0.247,0.146,0.088,0.114,0.063,0.079
"P49","Puede que lo vote",0.307,0.421,0.263,0.172,0.061,0.153
"P49","Nunca lo votaría",0.424,0.42,0.639,0.704,0.855,0.624
"P49","No sabe",0.022,0.013,0.01,0.01,0.021,0.144
"P50","Lo votaría",0.071,0.076,0.095,0.082,0.161,0.143
"P50","Puede que lo vote",0.162,0.209,0.197,0.252,0.213,0.139
"P50","Nunca lo votaría",0.749,0.715,0.703,0.656,0.614,0.563
"P50","No sabe",0.018,0,0.005,0.01,0.012,0.155
"P51","Luis Juez gobernador – Rodrigo De Loredo intendente por Juntos por el Cambio",0.445,0.539,0.436,0.312,0.251,0.43
"P51","Martín Llaryora gobernador – Daniel Passerini intendente por Hacemos por Córdoba",0.262,0.232,0.392,0.264,0.276,0.239
"P51","A los candidatos a gobernador e intendente del Frente de Todos",0.036,0.065,0.052,0.139,0.258,0.117
"P51","A los candidatos a gobernador e intendente de los liberales libertarios con el apoyo de Ja-vier Milei",0.076,0.039,0.044,0.137,0.056,0.029
"P51","A Aurelio García Elorrio gobernador – Juan Pablo Quinteros intendente por Encuentro Veci-nal Córdoba",0.148,0.073,0.02,0.022,0,0
"P51","A los candidatos a gobernador e intendente del Frente de Izquierda",0.011,0.003,0.017,0.019,0.1,0
"P51","Votaría en blanco",0.003,0.009,0.007,0.037,0.033,0.031
"P51","No sabe",0.019,0.04,0.032,0.07,0.026,0.154
"P52","Rodrigo De Loredo gobernador – Luis Juez intendente por Juntos por el Cambio",0.422,0.413,0.396,0.271,0.192,0.35
"P52","Martín Llaryora gobernador – Daniel Passerini intendente por Hacemos por Córdoba",0.25,0.23,0.391,0.269,0.28,0.201
"P52","A los candidatos a gobernador e intendente del Frente de Todos",0.033,0.091,0.041,0.151,0.261,0.132
"P52","A los candidatos a gobernador e intendente de los liberales libertarios con el apoyo de Ja-vier Milei",0.061,0.053,0.056,0.134,0.082,0.053
"P52","A Aurelio García Elorrio gobernador – Juan Pablo Quinteros intendente por Encuentro Veci-nal Córdoba",0.184,0.11,0.026,0.034,0,0
"P52","A los candidatos a gobernador e intendente del Frente de Izquierda",0.008,0,0.013,0.01,0.104,0
"P52","Votaría en blanco",0.005,0.015,0.008,0.037,0.037,0.047
"P52","No sabe",0.037,0.088,0.069,0.094,0.044,0.217
