"var","categoria","Lo votaría","Puede que lo vote","Nunca lo votaría","No sabe"
"P5_","Marcos Koopmann a gobernador y Ana Pechén a vicegobernadora",0.279,0.253,0.342,0.395
"P5_","“Rolo” Figueroa a gobernador y Gloria Ruiz a vicegobernadora",0.345,0.53,0.431,0.29
"P5_","Ramón Rioseco a gobernador y Ayelén Gutiérrez a vicegobernadora",0.094,0.075,0.079,0.184
"P5_","Pablo Cervi a gobernador y Jorge Taylor a vicegobernador",0.24,0.048,0.006,0.008
"P5_","Carlos Eguía a gobernador y Catalina Uleri a vicegobernadora",0.042,0.072,0.064,0.036
"P5_","Patricia Jure a gobernadora y Raúl Godoy a vicegobernador",0,0.009,0.041,0.016
"P5_","En blanco",0,0.013,0.037,0.071
