"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","A Tolosa Paz por el Frente de todos",0.06,0.295,0.205,0.4,0.566,0.314
"P11","A Santilli y Manes por Juntos",0.79,0.705,0.522,0.224,0.197,0.339
"P11","A Del Caño por el Frente de Izquierda",0,0,0.125,0,0.022,0.093
"P11","A Espert por Avanza libertad",0,0,0.059,0.039,0.169,0.114
"P11","A Randazo por “Vamos con vos""",0,0,0.012,0.037,0,0.031
"P11","A Hotton por “+Valores”",0.15,0,0,0.063,0,0.005
"P11","Votaría en blanco o anularía",0,0,0.077,0.237,0.046,0.104
