"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P11","A Tolosa Paz por el Frente de todos",0.442,0.311,0.314,0.614
"P11","A Santilli y Manes por Juntos",0.45,0.478,0.352,0.112
"P11","A Del Caño por el Frente de Izquierda",0,0.048,0.05,0
"P11","A Espert por Avanza libertad",0.076,0.077,0.066,0.119
"P11","A Randazo por “Vamos con vos""",0,0.032,0.01,0
"P11","A Hotton por “+Valores”",0,0.008,0.037,0
"P11","Votaría en blanco o anularía",0.032,0.046,0.171,0.155
