"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","A Tolosa Paz por el Frente de todos",0.575,0.822,0.431,0.134,0.149,0.064
"P11","A Santilli y Manes por Juntos",0.09,0.143,0.335,0.574,0.534,0.519
"P11","A Del Caño por el Frente de Izquierda",0.164,0.009,0.043,0.01,0.068,0.202
"P11","A Espert por Avanza libertad",0,0,0.01,0.049,0.186,0
"P11","A Randazo por “Vamos con vos""",0,0,0.084,0,0.009,0
"P11","A Hotton por “+Valores”",0.171,0.026,0.015,0.007,0,0.018
"P11","Votaría en blanco o anularía",0,0,0.082,0.226,0.054,0.197
