"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","Toloza Paz",0.131,0.101,0.041,0.375,0.611,0
"P09","Diego Santilli",0.732,0.504,0.422,0.109,0.052,0
"P09","Facundo Manes",0.084,0.344,0.16,0.136,0.071,0
"P09","Florencio Randazzo",0,0,0.015,0.092,0.02,0
"P09","A la izquierda",0,0,0.053,0.01,0.007,0
"P09","Jose Luis Espert",0.012,0.036,0.043,0.178,0.014,0
"P09","Otros candidatos",0.041,0.005,0.089,0.02,0.099,1
"P09","Votaría en blanco o anularía",0,0.01,0.177,0.08,0.126,0
