"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","Puede que lo vote",0.249,0.261,0.349,0.188,0.049,0.041
"P14","Nunca lo votaría",0.115,0.198,0.317,0.6,0.863,0.428
"P14","No sabe",0.09,0.056,0.118,0.113,0.071,0.531
"P15","Lo votaría",0.083,0.103,0.087,0.166,0.223,0.143
"P15","Puede que lo vote",0.074,0.03,0.063,0.196,0.37,0.173
"P15","Nunca lo votaría",0.829,0.844,0.786,0.563,0.317,0.587
"P15","No sabe",0.014,0.023,0.064,0.075,0.09,0.097
"P16","Lo votaría",0,0.005,0.024,0.114,0.143,0.531
"P16","Puede que lo vote",0.016,0.031,0.038,0.227,0.422,0.066
"P16","Nunca lo votaría",0.957,0.958,0.851,0.575,0.321,0.287
"P16","No sabe",0.027,0.006,0.087,0.084,0.114,0.116
"P17","La votaría",0.016,0.021,0.035,0.348,0.679,0.172
"P17","Puede que la vote",0.005,0.008,0.032,0.067,0.083,0.066
"P17","Nunca la votaría",0.969,0.969,0.881,0.572,0.231,0.762
"P17","No sabe",0.01,0.002,0.052,0.013,0.007,0
"P18","Lo votaría",0.433,0.154,0.126,0.07,0.067,0.072
"P18","Puede que lo vote",0.397,0.465,0.358,0.237,0.039,0.066
"P18","Nunca lo votaría",0.142,0.35,0.413,0.661,0.881,0.175
"P18","No sabe",0.028,0.031,0.103,0.032,0.013,0.687
"P19","Lo votaría",0.2,0.114,0.116,0.064,0.028,0
"P19","Puede que lo vote",0.351,0.304,0.32,0.258,0.112,0.172
"P19","Nunca lo votaría",0.391,0.511,0.464,0.53,0.761,0.151
"P19","No sabe",0.058,0.071,0.1,0.148,0.099,0.677
"P20","La votaría",0.57,0.558,0.417,0.213,0.033,0.078
"P20","Puede que la vote",0.284,0.277,0.273,0.253,0.065,0.497
"P20","Nunca la votaría",0.124,0.147,0.234,0.514,0.888,0.32
"P20","No sabe",0.022,0.018,0.076,0.02,0.014,0.105
"P21","Lo votaría",0.194,0.26,0.304,0.233,0.093,0.041
"P21","Puede que lo vote",0.356,0.277,0.241,0.107,0.06,0.137
"P21","Nunca lo votaría",0.408,0.438,0.357,0.62,0.835,0.357
"P21","No sabe",0.042,0.025,0.098,0.04,0.012,0.465
"P22","La votaría",0.588,0.165,0.061,0.025,0.03,0.094
"P22","Puede que la vote",0.268,0.539,0.354,0.111,0.008,0.072
"P22","Nunca la votaría",0.108,0.217,0.434,0.805,0.937,0.263
"P22","No sabe",0.036,0.079,0.151,0.059,0.025,0.571
"P23","Mauricio Macri por Juntos por el Cambio",0.28,0.173,0.153,0.048,0.008,0
"P23","Horacio Rodríguez Larreta por Juntos por el Cambio",0.159,0.086,0.07,0.064,0.003,0
"P23","Patricia Bullrich por Juntos por el Cambio",0.282,0.438,0.327,0.185,0.027,0.072
"P23","María Eugenia Vidal por Juntos por el Cambio",0.125,0.051,0.028,0,0.005,0
"P23","Facundo Manes por Juntos por el Cambio",0.03,0.045,0.05,0.052,0.034,0
"P23","Alberto Fernández por el Frente de Todos",0.007,0.006,0.035,0.14,0.24,0.475
"P23","Sergio Massa por el Frente de Todos",0.009,0.011,0.048,0.238,0.362,0.057
"P23","Javier Milei por los liberales libertarios",0.099,0.147,0.206,0.167,0.096,0.04
"P23","Al candidato del Frente de Izquierda",0,0.017,0.011,0.057,0.081,0
"P23","No sabe",0.009,0.026,0.072,0.049,0.144,0.356
"P24","Horacio Rodríguez Larreta por Juntos por el Cambio",0.276,0.156,0.137,0.059,0.012,0.072
"P24","Mauricio Macri por Juntos por el Cambio",0.519,0.435,0.305,0.127,0.025,0
"P24","Alberto Fernández por el Frente de Todos",0.02,0.024,0.035,0.153,0.223,0.384
"P24","Sergio Massa por el Frente de Todos",0.016,0.025,0.075,0.251,0.369,0.071
"P24","Javier Milei por los liberales libertarios",0.132,0.208,0.281,0.265,0.108,0.04
"P24","Al candidato del Frente de Izquierda",0.005,0.044,0.018,0.049,0.085,0
"P24","No sabe",0.032,0.108,0.149,0.096,0.178,0.433
"P25","Horacio Rodríguez Larreta por Juntos por el Cambio",0.264,0.135,0.134,0.066,0.006,0.072
"P25","Patricia Bullrich por Juntos por el Cambio",0.576,0.567,0.378,0.241,0.03,0.425
"P25","Alberto Fernández por el Frente de Todos",0.005,0.002,0.024,0.133,0.235,0.081
"P25","Sergio Massa por el Frente de Todos",0.023,0.013,0.072,0.266,0.407,0.034
"P25","Javier Milei por los liberales libertarios",0.098,0.191,0.269,0.181,0.104,0.041
"P25","Al candidato del Frente de Izquierda",0.008,0.024,0.015,0.049,0.079,0
"P25","No sabe",0.026,0.068,0.108,0.064,0.139,0.347
"P26","Sergio Massa por el Frente de Todos",0.031,0.02,0.086,0.345,0.565,0.324
"P26","Mauricio Macri por Juntos por el Cambio",0.733,0.625,0.388,0.152,0.022,0.37
"P26","Javier Milei por los liberales libertarios",0.152,0.241,0.326,0.267,0.127,0.04
"P26","Al candidato del Frente de Izquierda",0,0.017,0.017,0.093,0.075,0
"P26","No sabe",0.084,0.097,0.183,0.143,0.211,0.266
"P27","Alberto Fernández por el Frente de Todos",0.042,0.012,0.07,0.319,0.562,0.488
"P27","Mauricio Macri por Juntos por el Cambio",0.753,0.666,0.432,0.159,0.026,0
"P27","Javier Milei por los liberales libertarios",0.163,0.226,0.278,0.264,0.135,0.039
"P27","Al candidato del Frente de Izquierda",0,0.018,0.015,0.089,0.085,0.055
"P27","No sabe",0.042,0.078,0.205,0.169,0.192,0.418
"P28","Alberto Fernández por el Frente de Todos",0.01,0.011,0.04,0.325,0.565,0.475
"P28","Horacio Rodríguez Larreta por Juntos por el Cambio",0.686,0.539,0.364,0.196,0.028,0.109
"P28","Javier Milei por los liberales libertarios",0.23,0.326,0.365,0.233,0.135,0.04
"P28","Al candidato del Frente de Izquierda",0.005,0.022,0.028,0.088,0.074,0.057
"P28","No sabe",0.069,0.102,0.203,0.158,0.198,0.319
"P29","Sergio Massa por el Frente de Todos",0.013,0.019,0.086,0.313,0.575,0.219
"P29","Horacio Rodríguez Larreta por Juntos por el Cambio",0.675,0.559,0.37,0.176,0.033,0.36
"P29","Javier Milei por los liberales libertarios",0.236,0.313,0.358,0.241,0.126,0.041
"P29","Al candidato del Frente de Izquierda",0,0.019,0.011,0.108,0.084,0
"P29","No sabe",0.076,0.09,0.175,0.162,0.182,0.38
"P30","Sergio Massa por el Frente de Todos",0.04,0.023,0.096,0.308,0.521,0.579
"P30","Patricia Bullrich por Juntos por el Cambio",0.739,0.672,0.507,0.253,0.074,0.103
"P30","Javier Milei por los liberales libertarios",0.134,0.209,0.24,0.22,0.124,0.041
"P30","Al candidato del Frente de Izquierda",0,0.019,0.016,0.082,0.075,0
"P30","No sabe",0.087,0.077,0.141,0.137,0.206,0.277
"P32","Alberto Fernández por el Frente de Todos",0.063,0.063,0.062,0.321,0.527,0.115
"P32","Patricia Bullrich por Juntos por el Cambio",0.755,0.625,0.466,0.278,0.072,0.497
"P32","Javier Milei por los liberales libertarios",0.114,0.207,0.288,0.201,0.122,0.041
"P32","Al candidato del Frente de Izquierda",0,0.019,0.023,0.073,0.105,0.057
"P32","No sabe",0.068,0.086,0.161,0.127,0.174,0.29
"P34","Sergio Massa por el Frente de Todos",0.018,0.058,0.099,0.404,0.697,0.336
"P34","Mauricio Macri por Juntos por el Cambio",0.873,0.828,0.672,0.323,0.05,0.4
"P34","No sabe",0.109,0.114,0.229,0.273,0.253,0.264
"P35","Sergio Massa",0.026,0.042,0.101,0.409,0.704,0.264
"P35","Horacio Rodríguez Larreta por Juntos por el Cambio",0.864,0.792,0.556,0.348,0.039,0.431
"P35","No sabe",0.11,0.166,0.343,0.243,0.257,0.305
"P36","Alberto Fernández por el Frente de Todos",0.016,0.029,0.082,0.415,0.685,0.54
"P36","Mauricio Macri por Juntos por el Cambio",0.845,0.85,0.711,0.35,0.081,0.041
"P36","No sabe",0.139,0.121,0.207,0.235,0.234,0.419
"P37","Alberto Fernández",0.009,0.044,0.055,0.421,0.688,0.54
"P37","Horacio Rodríguez Larreta por Juntos por el Cambio",0.892,0.797,0.6,0.403,0.06,0.072
"P37","No sabe",0.099,0.159,0.345,0.176,0.252,0.388
"P38","Sergio Massa por el Frente de Todos",0.018,0.058,0.082,0.403,0.705,0.336
"P38","Patricia Bullrich por Juntos por el Cambio",0.86,0.819,0.745,0.441,0.093,0.4
"P38","No sabe",0.122,0.123,0.173,0.156,0.202,0.264
"P39","Alberto Fernández por el Frente de Todos",0.024,0.032,0.07,0.42,0.704,0.54
"P39","Patricia Bullrich por Juntos por el Cambio",0.874,0.884,0.73,0.455,0.09,0.041
"P39","No sabe",0.102,0.084,0.2,0.125,0.206,0.419
"P40","Mauricio Macri por Juntos por el Cambio",0.671,0.58,0.424,0.228,0.081,0.519
"P40","Javier Milei por los liberales libertarios",0.231,0.305,0.355,0.262,0.159,0.041
"P40","No sabe",0.098,0.115,0.221,0.51,0.76,0.44
"P41","Horacio Rodríguez Larreta por Juntos por el Cambio",0.7,0.588,0.421,0.32,0.074,0.547
"P41","Javier Milei por los liberales libertarios",0.213,0.297,0.366,0.246,0.155,0.106
"P41","No sabe",0.087,0.115,0.213,0.434,0.771,0.347
"P42","Patricia Bullrich por Juntos por el Cambio",0.732,0.692,0.521,0.249,0.037,0.497
"P42","Javier Milei por los liberales libertarios",0.169,0.238,0.271,0.254,0.172,0.041
"P42","No sabe",0.099,0.07,0.208,0.497,0.791,0.462
"P43","Muy buena",0.095,0.062,0.086,0.083,0.098,0.058
"P43","Buena",0.059,0.054,0.037,0.2,0.301,0.116
"P43","Ni buena ni mala",0.014,0.04,0.098,0.221,0.31,0.217
"P43","Mala",0.079,0.087,0.064,0.081,0.099,0.184
"P43","Muy mala",0.725,0.757,0.713,0.41,0.191,0.359
"P43","No sabe",0.028,0,0.002,0.005,0.001,0.066
"P44","Muy buena",0.034,0.005,0.009,0.052,0.091,0.058
"P44","Buena",0.002,0.008,0.037,0.203,0.278,0
"P44","Ni buena ni mala",0.021,0.019,0.093,0.215,0.292,0.251
"P44","Mala",0.137,0.102,0.117,0.098,0.141,0.36
"P44","Muy mala",0.798,0.866,0.744,0.432,0.195,0.149
"P44","No sabe",0.008,0,0,0,0.003,0.182
"P45","Muy buena",0.028,0.023,0.026,0.273,0.576,0.071
"P45","Buena",0.005,0.002,0.017,0.107,0.129,0.147
"P45","Ni buena ni mala",0.012,0.014,0.077,0.077,0.049,0.057
"P45","Mala",0.081,0.021,0.047,0.048,0.035,0.071
"P45","Muy mala",0.855,0.92,0.82,0.467,0.21,0.472
"P45","No sabe",0.019,0.02,0.013,0.028,0.001,0.182
"P46","Muy buena",0.456,0.233,0.118,0.096,0.041,0
"P46","Buena",0.281,0.326,0.271,0.116,0.021,0.057
"P46","Ni buena ni mala",0.15,0.205,0.286,0.187,0.053,0.04
"P46","Mala",0.013,0.078,0.114,0.346,0.078,0.597
"P46","Muy mala",0.082,0.153,0.199,0.255,0.806,0.09
"P46","No sabe",0.018,0.005,0.012,0,0.001,0.216
"P47","Muy buena",0.515,0.119,0.05,0.033,0.018,0.072
"P47","Buena",0.296,0.467,0.34,0.095,0.031,0
"P47","Ni buena ni mala",0.15,0.299,0.409,0.314,0.047,0.531
"P47","Mala",0.013,0.064,0.116,0.431,0.165,0.094
"P47","Muy mala",0.026,0.047,0.074,0.119,0.733,0
"P47","No sabe",0,0.004,0.011,0.008,0.006,0.303
"P48","Muy buena",0.068,0.026,0.044,0.121,0.113,0.105
"P48","Buena",0.068,0.094,0.09,0.174,0.283,0.057
"P48","Ni buena ni mala",0.107,0.077,0.115,0.184,0.271,0.057
"P48","Mala",0.099,0.174,0.15,0.211,0.073,0.078
"P48","Muy mala",0.65,0.614,0.571,0.304,0.25,0.431
"P48","No sabe",0.008,0.015,0.03,0.006,0.01,0.272
"P49","Muy buena",0.603,0.455,0.362,0.13,0.016,0.041
"P49","Buena",0.231,0.262,0.203,0.205,0.078,0.359
"P49","Ni buena ni mala",0.048,0.176,0.234,0.231,0.051,0.057
"P49","Mala",0.021,0.046,0.057,0.272,0.057,0.081
"P49","Muy mala",0.054,0.061,0.112,0.162,0.798,0
"P49","No sabe",0.043,0,0.032,0,0,0.462
"P50","Muy buena",0.281,0.141,0.208,0.121,0.083,0.041
"P50","Buena",0.164,0.295,0.146,0.155,0.047,0
"P50","Ni buena ni mala",0.298,0.337,0.41,0.162,0.048,0
"P50","Mala",0.097,0.115,0.11,0.368,0.053,0.416
"P50","Muy mala",0.122,0.098,0.111,0.191,0.759,0
"P50","No sabe",0.038,0.014,0.015,0.003,0.01,0.543
"P52","Muy buena",0.268,0.068,0.078,0.023,0.023,0
"P52","Buena",0.223,0.288,0.13,0.109,0.057,0
"P52","Ni buena ni mala",0.295,0.358,0.446,0.46,0.354,0.235
"P52","Mala",0.094,0.192,0.179,0.299,0.128,0.037
"P52","Muy mala",0.069,0.082,0.087,0.093,0.412,0.359
"P52","No sabe",0.051,0.012,0.08,0.016,0.026,0.369
"P53","Siempre",0.401,0.266,0.234,0.2,0.362,0.23
"P53","Casi siempre",0.424,0.461,0.427,0.535,0.427,0.161
"P53","Casi nunca",0.097,0.228,0.217,0.212,0.165,0.18
"P53","Nunca, pero esta es una excepción",0.078,0.045,0.122,0.053,0.046,0.429
"P54","Si",0.637,0.576,0.53,0.534,0.562,0.628
"P54","No",0.363,0.424,0.47,0.466,0.438,0.372
