"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P11","Al Frente de todos",0.58,0.893,0.568,0.242,0.087,0.464
"P11","A Juntos",0.379,0.028,0.133,0.461,0.609,0.119
"P11","Al Frente de Izquierda",0.033,0.023,0.116,0.014,0.055,0
"P11","Al Partido Avanza libertad",0.008,0.004,0.095,0.059,0.102,0
"P11","A “Vamos con vos""",0,0.006,0,0.039,0.037,0.023
"P11","Votaría en blanco o anularía",0,0.046,0.088,0.185,0.11,0.394
