"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P11","Al Frente de todos",0.157,0.261,0.737,0.125
"P11","A Juntos",0.681,0.251,0.111,0.651
"P11","Al Frente de Izquierda",0.022,0.119,0.048,0.077
"P11","Al Partido Avanza libertad",0.065,0.136,0.03,0
"P11","A “Vamos con vos""",0.003,0.057,0.002,0.076
"P11","Votaría en blanco o anularía",0.072,0.176,0.072,0.071
