"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P09","Toloza Paz",0.111,0.319,0.642,0.201
"P09","Diego Santilli",0.525,0.143,0.037,0.112
"P09","Facundo Manes",0.152,0.13,0.027,0.003
"P09","Florencio Randazzo",0.057,0.051,0.026,0.027
"P09","A los candidatos de la izquierda",0.026,0.014,0.034,0.118
"P09","Jose Luis Espert",0.054,0.162,0.087,0.014
"P09","Otros candidatos",0.04,0.081,0.07,0.268
"P09","Votaría en blanco o anularía",0.035,0.1,0.077,0.257
