"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","Toloza Paz",0.088,0.084,0.101,0.259,0.624,0.094
"P09","Diego Santilli",0.688,0.653,0.347,0.194,0.035,0.035
"P09","Facundo Manes",0.095,0.12,0.186,0.13,0.047,0.046
"P09","Florencio Randazzo",0.001,0.005,0.052,0.08,0.047,0.053
"P09","A los candidatos de la izquierda",0.008,0.007,0.016,0.037,0.034,0.157
"P09","Jose Luis Espert",0.032,0.08,0.14,0.125,0.072,0
"P09","Otros candidatos",0.055,0.03,0.051,0.088,0.067,0.254
"P09","Votaría en blanco o anularía",0.033,0.021,0.107,0.087,0.074,0.361
