"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","Toloza Paz",0.863,0.748,0.413,0.04,0.058,0.248
"P09","Diego Santilli",0.031,0.045,0.079,0.351,0.458,0.083
"P09","Facundo Manes",0.01,0.016,0.062,0.134,0.163,0.006
"P09","Florencio Randazzo",0.01,0.036,0.059,0.111,0.04,0.038
"P09","A los candidatos de la izquierda",0.005,0.015,0.035,0.064,0.025,0.193
"P09","Jose Luis Espert",0.003,0.003,0.059,0.096,0.157,0.02
"P09","Otros candidatos",0.054,0.08,0.141,0.106,0.035,0.13
"P09","Votaría en blanco o anularía",0.024,0.057,0.152,0.098,0.064,0.282
