"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P09","Toloza Paz",0.782,0.503,0.314,0.107,0.083,0.342
"P09","Diego Santilli",0.034,0.084,0.103,0.265,0.44,0.111
"P09","Facundo Manes",0.023,0.065,0.099,0.093,0.167,0.028
"P09","Florencio Randazzo",0.006,0.096,0.005,0.149,0.04,0
"P09","A la izquierda",0.005,0.022,0.01,0.091,0.012,0.035
"P09","Jose Luis Espert",0.017,0.008,0.033,0.067,0.126,0
"P09","Otros candidatos",0.075,0.068,0.216,0.14,0.046,0.3
"P09","Votaría en blanco o anularía",0.058,0.154,0.22,0.088,0.086,0.184
